OID_,Clips_DEM_Small_S5_60_Reg2,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3875,580,23.679372523452585,-12.986205361974861,580.2280884,-0.0076033,44.6280975,-0.0096998,-0.0930133,4.0000000,0.0120836,1.1052010,25.1926594,-0.1981102,0.0699925
3876,580,23.747481223452585,-12.986205361974861,580.2554321,-0.0052066,44.6280975,-0.0079618,-0.0949324,4.0000000,0.0011120,1.1044356,25.0992775,-0.1909769,0.0675236
3877,580,23.815589923452585,-12.986205361974861,580.2830200,-0.0030579,46.2809906,-0.0056659,-0.0978377,4.0000000,-0.0116264,1.1039555,25.0480232,-0.1840490,0.0646915
3878,580,23.883698623452585,-12.986205361974861,580.3109131,-0.0013223,47.1074371,-0.0032995,-0.1008837,4.0000000,-0.0243088,1.1038941,25.0449181,-0.1774586,0.0620373
3879,580,23.951807323452584,-12.986205361974861,580.3391724,-0.0096694,45.4545441,-0.0009519,-0.1040411,4.0000000,-0.0373473,1.1040562,25.0585632,-0.1707349,0.0598123
3880,580,24.019916023452584,-12.986205361974861,580.3677368,-0.0084298,45.4545441,0.0018215,-0.1088872,4.0000000,-0.0513178,1.1046617,25.1257038,-0.1664567,0.0585877
3881,580,24.088024723452584,-12.986205361974861,580.3967285,-0.0074380,45.4545441,0.0047840,-0.1146759,4.0000000,-0.0650251,1.1057034,25.2417831,-0.1643266,0.0583586
3882,580,24.156133423452584,-12.986205361974861,580.4260864,-0.0072727,45.4545441,0.0069945,-0.1177752,4.0000000,-0.0770807,1.1072898,25.4178391,-0.1584698,0.0574173
3883,580,24.224242123452584,-12.986205361974861,580.4559937,-0.0075207,46.2809906,0.0090309,-0.1208622,4.0000000,-0.0882818,1.1091481,25.6192169,-0.1534426,0.0571212
3884,580,24.292350823452583,-12.986205361974861,580.4863281,-0.0080992,46.2809906,0.0109917,-0.1241885,4.0000000,-0.0980716,1.1111872,25.8337898,-0.1503055,0.0574027
3885,580,24.360459523452583,-12.986205361974861,580.5172119,-0.0091736,46.2809906,0.0129868,-0.1279657,4.0000000,-0.1065345,1.1137605,26.1118107,-0.1493970,0.0583454
3886,580,24.428568223452583,-12.986205361974861,580.5486450,-0.0109091,45.4545441,0.0138532,-0.1284757,4.0000000,-0.1130379,1.1166273,26.4128780,-0.1439136,0.0580845
3887,580,24.496676923452583,-12.986205361974861,580.5806274,-0.0029752,47.9338837,0.0144669,-0.1284677,4.0000000,-0.1190081,1.1195986,26.7210388,-0.1379274,0.0578540
3888,580,24.564785623452583,-12.986205361974861,580.6131592,-0.0055372,47.9338837,0.0148396,-0.1281922,4.0000000,-0.1237858,1.1227951,27.0394306,-0.1325987,0.0578532
3889,580,24.632894323452582,-12.986205361974861,580.6463013,-0.0085950,47.1074371,0.0150293,-0.1276802,4.0000000,-0.1271978,1.1260808,27.3692398,-0.1281627,0.0579036
3890,580,24.701003023452586,-12.986205361974861,580.6799316,-0.0122314,45.4545441,0.0146817,-0.1255962,4.0000000,-0.1295640,1.1294549,27.7014313,-0.1216284,0.0572252
3891,580,24.769111723452582,-12.986205361974861,580.7141724,-0.0065289,47.1074371,0.0138039,-0.1220563,4.0000000,-0.1304193,1.1328733,28.0275574,-0.1136933,0.0559155
3892,580,24.837220423452585,-12.986205361974861,580.7489624,-0.0111570,46.2809906,0.0129277,-0.1184303,4.0000000,-0.1301993,1.1359644,28.3208847,-0.1066613,0.0543029
3893,580,24.905329123452585,-12.986205361974861,580.7841797,-0.0061157,47.1074371,0.0119836,-0.1144842,4.0000000,-0.1288610,1.1390613,28.6130524,-0.1001074,0.0523681
3894,580,24.973437823452585,-12.986205361974861,580.8198853,-0.0115702,46.2809906,0.0110523,-0.1108054,4.0000000,-0.1274491,1.1420176,28.8788643,-0.0941618,0.0508243
3895,580,25.041546523452585,-12.986205361974861,580.8560181,-0.0076860,46.2809906,0.0099926,-0.1066468,4.0000000,-0.1255512,1.1445874,29.1144600,-0.0877423,0.0490507
3896,580,25.109655223452584,-12.986205361974861,580.8925171,-0.0042149,47.9338837,0.0092173,-0.1034756,4.0000000,-0.1228792,1.1470820,29.3412094,-0.0840719,0.0475693
3897,580,25.177763923452584,-12.986205361974861,580.9293823,-0.0108264,46.2809906,0.0083213,-0.0997472,4.0000000,-0.1200329,1.1494626,29.5509205,-0.0794615,0.0458383
3898,580,25.245872623452584,-12.986205361974861,580.9666138,-0.0077686,47.1074371,0.0076327,-0.0968651,4.0000000,-0.1174822,1.1517175,29.7407532,-0.0762480,0.0445839
3899,581,25.313981323452584,-12.986205361974861,581.0042114,-0.0051240,47.1074371,0.0073183,-0.0950730,4.0000000,-0.1136390,1.1537052,29.9145699,-0.0765070,0.0431194
3900,581,25.382090023452584,-12.986205361974861,581.0420532,-0.0028926,47.9338837,0.0069682,-0.0930214,4.0000000,-0.1093721,1.1557591,30.0984306,-0.0766707,0.0414379
3901,581,25.450198723452583,-12.986205361974861,581.0802612,-0.0009917,48.7603302,0.0067044,-0.0915350,4.0000000,-0.1059745,1.1578680,30.2672710,-0.0770955,0.0402928
3902,581,25.518307423452583,-12.986205361974861,581.1187744,-0.0093388,47.1074371,0.0065254,-0.0905828,4.0000000,-0.1034201,1.1597768,30.4306698,-0.0777454,0.0396397
3903,581,25.586416123452583,-12.986205361974861,581.1575928,-0.0080992,47.1074371,0.0066055,-0.0904130,4.0000000,-0.1008963,1.1618246,30.6070957,-0.0799297,0.0389866
3904,581,25.654524823452583,-12.986205361974861,581.1967163,-0.0072727,47.1074371,0.0066117,-0.0901238,4.0000000,-0.0990638,1.1640441,30.7859650,-0.0811838,0.0385961
3905,581,25.722633523452583,-12.986205361974861,581.2362061,-0.0067769,47.1074371,0.0068051,-0.0905089,4.0000000,-0.0978498,1.1663547,30.9752235,-0.0831681,0.0384440
3906,581,25.790742223452582,-12.986205361974861,581.2760620,-0.0066116,47.9338837,0.0067712,-0.0894066,4.0000000,-0.0957620,1.1687987,31.1798553,-0.0830513,0.0372199
3907,581,25.858850923452586,-12.986205361974861,581.3162842,-0.0066942,47.9338837,0.0067351,-0.0884723,4.0000000,-0.0937737,1.1713357,31.3787460,-0.0831709,0.0362055
3908,581,25.926959623452582,-12.986205361974861,581.3568726,-0.0071901,47.9338837,0.0066312,-0.0868456,4.0000000,-0.0920450,1.1738533,31.5829582,-0.0816461,0.0347103
3909,581,25.995068323452585,-12.986205361974861,581.3978271,-0.0081818,47.9338837,0.0065036,-0.0851863,4.0000000,-0.0904772,1.1764638,31.7926998,-0.0798955,0.0333258
3910,581,26.063177023452585,-12.986205361974861,581.4391479,-0.0095868,47.1074371,0.0063368,-0.0831768,4.0000000,-0.0892588,1.1790773,31.9920883,-0.0770947,0.0317750
3911,581,26.131285723452585,-12.986205361974861,581.4808350,-0.0011570,47.9338837,0.0059086,-0.0798145,4.0000000,-0.0882924,1.1818076,32.2082748,-0.0713366,0.0298751
3912,581,26.199394423452585,-12.986205361974861,581.5229492,-0.0030579,47.9338837,0.0054655,-0.0764028,4.0000000,-0.0871950,1.1843460,32.3964233,-0.0656107,0.0280233
3913,581,26.267503123452585,-12.986205361974861,581.5653076,-0.0054545,47.9338837,0.0051225,-0.0736727,4.0000000,-0.0867873,1.1867182,32.5783234,-0.0605582,0.0267313
3914,581,26.335611823452584,-12.986205361974861,581.6080322,-0.0080165,47.9338837,0.0046549,-0.0702022,4.0000000,-0.0852609,1.1892253,32.7738838,-0.0551435,0.0250612
3915,581,26.403720523452584,-12.986205361974861,581.6510620,-0.0008264,47.9338837,0.0037958,-0.0646789,4.0000000,-0.0841381,1.1915586,32.9421272,-0.0452197,0.0232035
3916,581,26.471829223452584,-12.986205361974861,581.6943359,-0.0038017,47.9338837,0.0030987,-0.0602667,4.0000000,-0.0833081,1.1935487,33.0890007,-0.0372254,0.0220501
3917,581,26.539937923452584,-12.986205361974861,581.7378540,-0.0067769,47.9338837,0.0023808,-0.0559945,4.0000000,-0.0826849,1.1954321,33.2307358,-0.0293042,0.0213594
3918,581,26.608046623452584,-12.986205361974861,581.7815552,-0.0003306,47.9338837,0.0014833,-0.0506278,4.0000000,-0.0814974,1.1972089,33.3608170,-0.0197582,0.0206460
3919,581,26.676155323452583,-12.986205361974861,581.8254395,-0.0039669,47.9338837,0.0004980,-0.0452379,4.0000000,-0.0814565,1.1987135,33.4660416,-0.0090192,0.0207820
3920,581,26.744264023452583,-12.986205361974861,581.8694458,-0.0076033,47.9338837,-0.0004664,-0.0400791,4.0000000,-0.0812934,1.1999195,33.5534439,0.0011352,0.0212809
3921,581,26.812372723452583,-12.986205361974861,581.9135132,-0.0012397,47.9338837,-0.0013818,-0.0354079,4.0000000,-0.0812487,1.2008314,33.6234970,0.0104330,0.0221814
3922,581,26.880481423452583,-12.986205361974861,581.9576416,-0.0052066,47.9338837,-0.0022970,-0.0303995,4.0000000,-0.0807211,1.2017225,33.6842995,0.0199222,0.0230763
3923,582,26.948590123452583,-12.986205361974861,582.0017700,0.0008264,48.7603302,-0.0032585,-0.0254768,4.0000000,-0.0806501,1.2024035,33.7325478,0.0296966,0.0245460
3924,579,22.589633323452585,-13.054314061974861,579.7932129,0.0004132,45.4545441,-0.0100887,-0.0342229,4.0000000,0.0667150,1.1428684,28.9531441,-0.1351607,0.0374317
3925,579,22.657742023452585,-13.054314061974861,579.8184204,-0.0052893,44.6280975,-0.0102187,-0.0423606,4.0000000,0.0628424,1.1394118,28.6307697,-0.1475635,0.0400871
3926,579,22.725850723452584,-13.054314061974861,579.8435669,-0.0006612,45.4545441,-0.0104730,-0.0492943,4.0000000,0.0602452,1.1361407,28.3395233,-0.1588338,0.0433867
3927,579,22.793959423452584,-13.054314061974861,579.8687134,-0.0064463,43.8016510,-0.0109087,-0.0557933,4.0000000,0.0588010,1.1331446,28.0610352,-0.1703876,0.0475385
3928,579,22.862068123452584,-13.054314061974861,579.8939209,-0.0017355,44.6280975,-0.0116155,-0.0616699,5.0000000,0.0585286,1.1303645,27.7792778,-0.1818684,0.0525656
3929,579,22.930176823452584,-13.054314061974861,579.9192505,-0.0071901,43.8016510,-0.0120990,-0.0681085,5.0000000,0.0572056,1.1275907,27.5201569,-0.1934225,0.0576382
3930,579,22.998285523452584,-13.054314061974861,579.9446411,-0.0029752,44.6280975,-0.0127831,-0.0730662,4.0000000,0.0570056,1.1249853,27.2633343,-0.2031380,0.0626643
3931,579,23.066394223452583,-13.054314061974861,579.9702759,0.0010744,46.2809906,-0.0132188,-0.0773938,4.0000000,0.0556250,1.1226352,27.0265980,-0.2104127,0.0667972
3932,579,23.134502923452583,-13.054314061974861,579.9960938,-0.0047107,43.8016510,-0.0139144,-0.0808290,4.0000000,0.0549299,1.1203353,26.7990360,-0.2165879,0.0712010
3933,580,23.202611623452583,-13.054314061974861,580.0221558,-0.0010744,46.2809906,-0.0146229,-0.0832659,4.0000000,0.0541737,1.1181680,26.5757370,-0.2207055,0.0749711
3934,580,23.270720323452583,-13.054314061974861,580.0484619,-0.0076033,42.1487617,-0.0148076,-0.0862458,4.0000000,0.0508736,1.1161319,26.3608227,-0.2233653,0.0778326
3935,580,23.338829023452583,-13.054314061974861,580.0750122,-0.0043802,45.4545441,-0.0149947,-0.0873946,4.0000000,0.0475790,1.1142378,26.1667461,-0.2223681,0.0793227
3936,580,23.406937723452582,-13.054314061974861,580.1018066,-0.0011570,46.2809906,-0.0147912,-0.0878899,4.0000000,0.0429107,1.1124860,25.9817753,-0.2186906,0.0792344
3937,580,23.475046423452582,-13.054314061974861,580.1289062,-0.0081818,43.8016510,-0.0144445,-0.0879119,4.0000000,0.0369193,1.1108544,25.8025455,-0.2127431,0.0784609
3938,580,23.543155123452582,-13.054314061974861,580.1561890,-0.0053719,44.6280975,-0.0137028,-0.0888123,4.0000000,0.0295570,1.1092497,25.6357441,-0.2071816,0.0773799
3939,580,23.611263823452582,-13.054314061974861,580.1837158,-0.0029752,44.6280975,-0.0124289,-0.0898709,4.0000000,0.0204143,1.1079053,25.4863739,-0.2001561,0.0750662
3940,580,23.679372523452585,-13.054314061974861,580.2114868,-0.0009091,47.1074371,-0.0111564,-0.0906914,4.0000000,0.0105972,1.1068805,25.3769970,-0.1919800,0.0727329
3941,580,23.747481223452585,-13.054314061974861,580.2395020,-0.0091736,44.6280975,-0.0094169,-0.0923382,4.0000000,-0.0011388,1.1059659,25.2737293,-0.1835376,0.0699889
3942,580,23.815589923452585,-13.054314061974861,580.2677612,-0.0076033,45.4545441,-0.0073552,-0.0941399,4.0000000,-0.0129583,1.1053985,25.2087040,-0.1753215,0.0665888
3943,580,23.883698623452585,-13.054314061974861,580.2963257,-0.0065289,46.2809906,-0.0051284,-0.0970304,4.0000000,-0.0254799,1.1051627,25.1842365,-0.1685809,0.0639896
3944,580,23.951807323452584,-13.054314061974861,580.3251343,-0.0054545,46.2809906,-0.0027928,-0.1000664,4.0000000,-0.0380730,1.1051447,25.1795788,-0.1620598,0.0614325
3945,580,24.019916023452584,-13.054314061974861,580.3542480,-0.0047934,46.2809906,-0.0002073,-0.1046747,4.0000000,-0.0512103,1.1055291,25.2244072,-0.1581392,0.0601446
3946,580,24.088024723452584,-13.054314061974861,580.3836670,-0.0043802,46.2809906,0.0026420,-0.1093731,4.0000000,-0.0643431,1.1063054,25.3089390,-0.1544030,0.0585946
3947,580,24.156133423452584,-13.054314061974861,580.4135132,-0.0045455,46.2809906,0.0050533,-0.1128009,4.0000000,-0.0770264,1.1075934,25.4496880,-0.1485755,0.0572473
3948,580,24.224242123452584,-13.054314061974861,580.4437866,-0.0051240,47.1074371,0.0073631,-0.1167550,4.0000000,-0.0886367,1.1091805,25.6185589,-0.1448733,0.0570054
3949,580,24.292350823452583,-13.054314061974861,580.4744873,-0.0060331,47.9338837,0.0094795,-0.1205446,4.0000000,-0.0991043,1.1109995,25.8198776,-0.1419849,0.0573268
3950,580,24.360459523452583,-13.054314061974861,580.5056152,-0.0075207,47.1074371,0.0113775,-0.1237335,4.0000000,-0.1074101,1.1133460,26.0716991,-0.1400569,0.0575393
3951,580,24.428568223452583,-13.054314061974861,580.5372925,-0.0095041,47.1074371,0.0126010,-0.1250317,4.0000000,-0.1150429,1.1160345,26.3432693,-0.1350206,0.0573455
3952,580,24.496676923452583,-13.054314061974861,580.5695190,-0.0118182,45.4545441,0.0136794,-0.1264522,4.0000000,-0.1221617,1.1188107,26.6317024,-0.1307427,0.0578219
3953,580,24.564785623452583,-13.054314061974861,580.6022339,-0.0045455,47.1074371,0.0141335,-0.1263914,4.0000000,-0.1268774,1.1216717,26.9367771,-0.1259053,0.0578383
3954,580,24.632894323452582,-13.054314061974861,580.6354370,-0.0077686,46.2809906,0.0144857,-0.1264190,4.0000000,-0.1305977,1.1248056,27.2389393,-0.1222403,0.0581614
3955,580,24.701003023452586,-13.054314061974861,580.6692505,-0.0114876,46.2809906,0.0144501,-0.1255642,4.0000000,-0.1339372,1.1280805,27.5606232,-0.1171913,0.0584641
3956,580,24.769111723452582,-13.054314061974861,580.7035522,-0.0058678,47.1074371,0.0137529,-0.1225850,4.0000000,-0.1355145,1.1312625,27.8833389,-0.1096554,0.0575252
3957,580,24.837220423452585,-13.054314061974861,580.7383423,-0.0105785,46.2809906,0.0130740,-0.1196744,4.0000000,-0.1362373,1.1343446,28.1627941,-0.1031115,0.0564333
3958,580,24.905329123452585,-13.054314061974861,580.7736206,-0.0056198,47.1074371,0.0124788,-0.1172923,4.0000000,-0.1364847,1.1374240,28.4529037,-0.0980999,0.0558254
3959,580,24.973437823452585,-13.054314061974861,580.8093872,-0.0111570,46.2809906,0.0115266,-0.1136603,4.0000000,-0.1353970,1.1402909,28.7301521,-0.0919235,0.0544210
3960,580,25.041546523452585,-13.054314061974861,580.8455200,-0.0073554,47.1074371,0.0104091,-0.1092339,4.0000000,-0.1328043,1.1429803,28.9689465,-0.0856635,0.0522199
3961,580,25.109655223452584,-13.054314061974861,580.8820801,-0.0038843,47.9338837,0.0099030,-0.1070880,4.0000000,-0.1305833,1.1456642,29.2025433,-0.0835927,0.0512066
3962,580,25.177763923452584,-13.054314061974861,580.9190674,-0.0105785,47.1074371,0.0091143,-0.1037188,4.0000000,-0.1280680,1.1480901,29.4273167,-0.0793696,0.0495238
3963,580,25.245872623452584,-13.054314061974861,580.9563599,-0.0076033,47.1074371,0.0082349,-0.0998189,4.0000000,-0.1243399,1.1502852,29.6279907,-0.0752978,0.0472917
3964,580,25.313981323452584,-13.054314061974861,580.9939575,-0.0051240,47.9338837,0.0079665,-0.0981345,4.0000000,-0.1205560,1.1524991,29.8082809,-0.0757130,0.0457655
3965,581,25.382090023452584,-13.054314061974861,581.0319214,-0.0029752,47.9338837,0.0078441,-0.0973646,4.0000000,-0.1178953,1.1548493,30.0096779,-0.0768338,0.0451575
3966,581,25.450198723452583,-13.054314061974861,581.0702515,-0.0012397,47.9338837,0.0073560,-0.0950236,4.0000000,-0.1141391,1.1569709,30.2043495,-0.0759081,0.0436702
3967,581,25.518307423452583,-13.054314061974861,581.1088257,-0.0096694,47.1074371,0.0070334,-0.0930943,4.0000000,-0.1104182,1.1590449,30.3731766,-0.0757705,0.0420897
3968,581,25.586416123452583,-13.054314061974861,581.1477661,-0.0085124,47.1074371,0.0071461,-0.0930814,4.0000000,-0.1076398,1.1613711,30.5590267,-0.0785230,0.0414853
3969,581,25.654524823452583,-13.054314061974861,581.1870728,-0.0078512,47.9338837,0.0070274,-0.0919194,4.0000000,-0.1048547,1.1635784,30.7561359,-0.0789840,0.0403473
3970,581,25.722633523452583,-13.054314061974861,581.2266846,-0.0074380,47.9338837,0.0069405,-0.0905233,4.0000000,-0.1018596,1.1658758,30.9396267,-0.0791869,0.0387421
3971,581,25.790742223452582,-13.054314061974861,581.2666626,-0.0073554,47.9338837,0.0069407,-0.0896000,4.0000000,-0.0996632,1.1683763,31.1395817,-0.0795368,0.0375746
3972,581,25.858850923452586,-13.054314061974861,581.3070068,-0.0076033,47.9338837,0.0069007,-0.0886612,4.0000000,-0.0975306,1.1708533,31.3454227,-0.0797917,0.0365552
3973,581,25.926959623452582,-13.054314061974861,581.3477173,-0.0082645,47.9338837,0.0065323,-0.0858391,4.0000000,-0.0952815,1.1734209,31.5490170,-0.0763967,0.0345712
3974,581,25.995068323452585,-13.054314061974861,581.3887939,-0.0092562,47.1074371,0.0063490,-0.0840337,4.0000000,-0.0937625,1.1759626,31.7457581,-0.0743049,0.0332443
3975,581,26.063177023452585,-13.054314061974861,581.4302368,-0.0006612,48.7603302,0.0060631,-0.0814638,4.0000000,-0.0921030,1.1784323,31.9447289,-0.0708246,0.0314634
3976,581,26.131285723452585,-13.054314061974861,581.4719849,-0.0022314,47.9338837,0.0055846,-0.0777926,4.0000000,-0.0903911,1.1810151,32.1492195,-0.0651940,0.0293105
3977,581,26.199394423452585,-13.054314061974861,581.5140991,-0.0041322,47.9338837,0.0050321,-0.0738588,4.0000000,-0.0888912,1.1833792,32.3219223,-0.0588265,0.0273158
3978,581,26.267503123452585,-13.054314061974861,581.5565186,-0.0065289,47.9338837,0.0046194,-0.0705990,4.0000000,-0.0872810,1.1855676,32.4954224,-0.0539169,0.0255891
3979,581,26.335611823452584,-13.054314061974861,581.5991821,-0.0090083,47.1074371,0.0040253,-0.0664182,4.0000000,-0.0856060,1.1878625,32.6700172,-0.0472304,0.0238151
3980,581,26.403720523452584,-13.054314061974861,581.6421509,-0.0017355,48.7603302,0.0032028,-0.0611373,4.0000000,-0.0842671,1.1899291,32.8207359,-0.0380074,0.0222056
3981,581,26.471829223452584,-13.054314061974861,581.6853638,-0.0046281,47.9338837,0.0023787,-0.0559298,4.0000000,-0.0828573,1.1916462,32.9544258,-0.0290023,0.0209612
3982,581,26.539937923452584,-13.054314061974861,581.7286987,-0.0075207,47.1074371,0.0016125,-0.0512367,4.0000000,-0.0815079,1.1932998,33.0715485,-0.0209655,0.0202019
3983,581,26.608046623452584,-13.054314061974861,581.7722778,-0.0008264,48.7603302,0.0007725,-0.0464398,4.0000000,-0.0808383,1.1947222,33.1762428,-0.0120414,0.0200327
3984,581,26.676155323452583,-13.054314061974861,581.8159180,-0.0042149,47.9338837,-0.0002205,-0.0406708,4.0000000,-0.0797428,1.1958678,33.2689552,-0.0015989,0.0200410
3985,581,26.744264023452583,-13.054314061974861,581.8596802,-0.0076033,47.1074371,-0.0012220,-0.0347810,4.0000000,-0.0787981,1.1969070,33.3331528,0.0092361,0.0204057
3986,581,26.812372723452583,-13.054314061974861,581.9035034,-0.0009091,47.9338837,-0.0020842,-0.0304852,4.0000000,-0.0786610,1.1975310,33.3794289,0.0176906,0.0215476
3987,581,26.880481423452583,-13.054314061974861,581.9472656,-0.0045455,47.9338837,-0.0029168,-0.0263599,4.0000000,-0.0785134,1.1980598,33.4219513,0.0257935,0.0228648
3988,579,22.521524623452585,-13.122422761974860,579.7395630,-0.0059504,44.6280975,-0.0106169,-0.0338465,4.0000000,0.0669916,1.1471411,29.3342133,-0.1346847,0.0396124
3989,579,22.589633323452585,-13.122422761974860,579.7654419,-0.0023140,45.4545441,-0.0107827,-0.0408560,4.0000000,0.0636675,1.1434399,29.0071640,-0.1453795,0.0419122
3990,579,22.657742023452585,-13.122422761974860,579.7912598,0.0014050,45.4545441,-0.0108867,-0.0489151,4.0000000,0.0601910,1.1400095,28.6866875,-0.1580212,0.0450401
3991,579,22.725850723452584,-13.122422761974860,579.8170166,-0.0046281,44.6280975,-0.0109486,-0.0568293,5.0000000,0.0562251,1.1368618,28.3981800,-0.1698837,0.0487851
3992,579,22.793959423452584,-13.122422761974860,579.8428345,-0.0010744,44.6280975,-0.0111495,-0.0640351,5.0000000,0.0537160,1.1338532,28.1230545,-0.1817861,0.0531952
3993,579,22.862068123452584,-13.122422761974860,579.8686523,-0.0071074,43.8016510,-0.0116815,-0.0696994,5.0000000,0.0528462,1.1311482,27.8614826,-0.1922451,0.0581174
3994,579,22.930176823452584,-13.122422761974860,579.8946533,-0.0033058,43.8016510,-0.0120057,-0.0757570,4.0000000,0.0509472,1.1286914,27.6195946,-0.2024612,0.0630631
