OID_,Clips_DEM_Small_S5_60_Reg14,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
588,568,0.181871023452590,-11.283487861974871,568.7100830,-0.0004132,47.1074371,-0.0003841,-0.0839922,4.0000000,-0.1350787,1.1222864,26.9855518,-0.0329058,0.0531173
589,568,0.249979723452590,-11.283487861974871,568.7448120,-0.0055372,45.4545441,0.0012776,-0.0905372,4.0000000,-0.1378926,1.1234461,27.1018372,-0.0431819,0.0554566
590,568,0.318088423452590,-11.283487861974871,568.7797852,-0.0109091,45.4545441,0.0029921,-0.0973712,5.0000000,-0.1412640,1.1251006,27.2614117,-0.0534784,0.0586787
591,568,0.386197123452589,-11.283487861974871,568.8150024,-0.0064463,45.4545441,0.0042159,-0.1026268,5.0000000,-0.1441845,1.1270516,27.4570580,-0.0610692,0.0621246
592,568,0.454305823452590,-11.283487861974871,568.8505859,-0.0023967,45.4545441,0.0056903,-0.1084725,4.0000000,-0.1464963,1.1295128,27.6939564,-0.0704487,0.0659297
593,568,0.522414523452590,-11.283487861974871,568.8865356,-0.0085950,45.4545441,0.0068006,-0.1124612,4.0000000,-0.1478647,1.1323419,27.9684277,-0.0770577,0.0687738
594,568,0.590523223452589,-11.283487861974871,568.9229126,-0.0051240,45.4545441,0.0081094,-0.1169926,4.0000000,-0.1502794,1.1356014,28.2714310,-0.0837057,0.0722859
595,568,0.658631923452589,-11.283487861974871,568.9597778,-0.0122314,45.4545441,0.0089811,-0.1198357,4.0000000,-0.1520022,1.1390330,28.5978260,-0.0876691,0.0750272
596,568,0.726740623452589,-11.283487861974871,568.9970703,-0.0097521,45.4545441,0.0098406,-0.1229835,4.0000000,-0.1541162,1.1428087,28.9459305,-0.0918508,0.0786303
597,569,0.794849323452590,-11.283487861974871,569.0349731,-0.0080165,45.4545441,0.0106119,-0.1259085,4.0000000,-0.1568416,1.1470381,29.3104572,-0.0949754,0.0826452
598,569,0.862958023452589,-11.283487861974871,569.0734253,-0.0066116,47.9338837,0.0117152,-0.1296904,4.0000000,-0.1602203,1.1513484,29.7021580,-0.0991606,0.0874606
599,569,0.931066723452589,-11.283487861974871,569.1124268,-0.0057851,49.5867767,0.0125696,-0.1321807,4.0000000,-0.1625583,1.1560776,30.1093311,-0.1018030,0.0911142
600,569,0.999175423452589,-11.283487861974871,569.1520996,-0.0056198,49.5867767,0.0135763,-0.1348329,4.0000000,-0.1649445,1.1611172,30.5319958,-0.1047214,0.0948350
601,569,1.067284123452589,-11.283487861974871,569.1923828,-0.0062810,49.5867767,0.0147898,-0.1381238,4.0000000,-0.1675369,1.1662996,30.9613609,-0.1087106,0.0993282
602,569,1.135392823452589,-11.283487861974871,569.2333374,-0.0075207,49.5867767,0.0159512,-0.1408106,4.0000000,-0.1695724,1.1719055,31.4160328,-0.1120488,0.1031712
603,569,1.203501523452589,-11.283487861974871,569.2750244,-0.0095868,47.9338837,0.0175122,-0.1444506,4.0000000,-0.1718561,1.1776553,31.8704834,-0.1170451,0.1077319
604,569,1.271610223452589,-11.283487861974871,569.3173828,-0.0123140,47.9338837,0.0190680,-0.1477960,4.0000000,-0.1736748,1.1837901,32.3449631,-0.1219172,0.1120431
605,569,1.339718923452589,-11.283487861974871,569.3605347,-0.0058678,49.5867767,0.0212814,-0.1529703,4.0000000,-0.1755364,1.1903454,32.8352814,-0.1304041,0.1181107
606,569,1.407827623452589,-11.283487861974871,569.4044800,-0.0102479,48.7603302,0.0232606,-0.1573952,4.0000000,-0.1768059,1.1971933,33.3407097,-0.1379845,0.1238992
607,569,1.475936323452589,-11.283487861974871,569.4492798,-0.0154545,47.9338837,0.0254989,-0.1625732,4.0000000,-0.1775564,1.2045285,33.8711624,-0.1475900,0.1307955
608,569,1.544045023452589,-11.283487861974871,569.4949341,-0.0114876,48.7603302,0.0275290,-0.1672672,4.0000000,-0.1782823,1.2121660,34.4008827,-0.1562521,0.1380078
609,569,1.612153723452589,-11.283487861974871,569.5415039,-0.0083471,48.7603302,0.0296458,-0.1725251,4.0000000,-0.1785939,1.2202133,34.9517441,-0.1664563,0.1468072
610,569,1.680262423452589,-11.283487861974871,569.5891113,-0.0165289,47.1074371,0.0312456,-0.1767713,4.0000000,-0.1781940,1.2287296,35.5146866,-0.1753487,0.1555908
611,569,1.748371123452589,-11.283487861974871,569.6376953,-0.0155372,47.9338837,0.0329422,-0.1818727,4.0000000,-0.1778636,1.2375300,36.0785866,-0.1858817,0.1669647
612,569,1.816479823452589,-11.283487861974871,569.6873169,-0.0153719,47.9338837,0.0340948,-0.1860175,4.0000000,-0.1770186,1.2467611,36.6635361,-0.1950163,0.1787876
613,569,1.884588523452589,-11.283487861974871,569.7380371,-0.0166116,47.9338837,0.0340311,-0.1873666,4.0000000,-0.1757209,1.2564322,37.2536736,-0.1990124,0.1886146
614,569,1.952697223452589,-11.283487861974871,569.7899170,-0.0183471,47.1074371,0.0332809,-0.1872263,4.0000000,-0.1740554,1.2659576,37.8177452,-0.2003972,0.1972265
615,569,2.020805923452589,-11.283487861974871,569.8428345,-0.0114050,48.7603302,0.0322203,-0.1865298,4.0000000,-0.1724734,1.2757566,38.3789787,-0.2005863,0.2062293
616,569,2.088914623452589,-11.283487861974871,569.8969727,-0.0157025,47.1074371,0.0307175,-0.1848233,4.0000000,-0.1708847,1.2855345,38.9245834,-0.1987619,0.2147154
617,569,2.157023323452589,-11.283487861974871,569.9521484,-0.0109091,49.5867767,0.0284249,-0.1806940,4.0000000,-0.1690073,1.2949040,39.4467697,-0.1923808,0.2197664
618,570,2.225132023452589,-11.283487861974871,570.0083618,-0.0170248,45.4545441,0.0257563,-0.1752041,4.0000000,-0.1664723,1.3043797,39.9467545,-0.1839359,0.2222242
619,570,2.293240723452589,-11.283487861974871,570.0656738,-0.0140496,47.1074371,0.0226186,-0.1679040,4.0000000,-0.1641935,1.3133738,40.4112740,-0.1716146,0.2222379
620,570,2.361349423452589,-11.283487861974871,570.1239014,-0.0120661,47.1074371,0.0193117,-0.1593428,4.0000000,-0.1611928,1.3216677,40.8397675,-0.1574928,0.2190042
621,570,2.429458123452589,-11.283487861974871,570.1830444,-0.0106612,46.2809906,0.0162605,-0.1507575,4.0000000,-0.1575622,1.3294175,41.2212105,-0.1439528,0.2138374
622,570,2.497566823452589,-11.283487861974871,570.2429810,-0.0100826,45.4545441,0.0132431,-0.1411286,4.0000000,-0.1537749,1.3366854,41.5765152,-0.1284823,0.2060345
623,570,2.565675523452589,-11.283487861974871,570.3037109,-0.0102479,45.4545441,0.0102014,-0.1303585,4.0000000,-0.1493140,1.3431591,41.8928528,-0.1114030,0.1953287
624,570,2.633784223452589,-11.283487861974871,570.3650513,-0.0108264,45.4545441,0.0071496,-0.1187959,4.0000000,-0.1450332,1.3487699,42.1537666,-0.0925586,0.1838423
625,570,2.701892923452589,-11.283487861974871,570.4269409,-0.0123140,45.4545441,0.0048108,-0.1086364,4.0000000,-0.1403356,1.3534292,42.3761215,-0.0769372,0.1722176
626,570,2.770001623452589,-11.283487861974871,570.4892578,-0.0140496,45.4545441,0.0027338,-0.0987550,5.0000000,-0.1351339,1.3574920,42.5643044,-0.0623761,0.1602813
627,570,2.838110323452589,-11.283487861974871,570.5520020,-0.0058678,45.4545441,0.0007783,-0.0880767,5.0000000,-0.1295174,1.3610989,42.7271996,-0.0466360,0.1469226
628,570,2.906219023452589,-11.283487861974871,570.6150513,-0.0080992,45.4545441,-0.0010867,-0.0770198,5.0000000,-0.1237385,1.3635602,42.8442345,-0.0303010,0.1337253
629,570,2.974327723452589,-11.283487861974871,570.6782837,-0.0104959,45.4545441,-0.0024178,-0.0672024,4.0000000,-0.1174329,1.3653238,42.9177742,-0.0169719,0.1206065
630,568,-0.022455076547410,-11.351596561974871,568.6090088,-0.0078512,44.6280975,-0.0057418,-0.0562028,4.0000000,-0.1150639,1.1200297,26.7568111,0.0026583,0.0432317
631,568,0.045653623452590,-11.351596561974871,568.6431885,-0.0023140,47.9338837,-0.0038550,-0.0652115,4.0000000,-0.1189351,1.1195822,26.7063522,-0.0114878,0.0443966
632,568,0.113762323452590,-11.351596561974871,568.6773682,-0.0070248,45.4545441,-0.0023846,-0.0720140,4.0000000,-0.1220798,1.1196067,26.7157116,-0.0219483,0.0458522
633,568,0.181871023452590,-11.351596561974871,568.7116089,-0.0016529,47.1074371,-0.0004645,-0.0803985,4.0000000,-0.1253912,1.1200601,26.7582474,-0.0354057,0.0480239
634,568,0.249979723452590,-11.351596561974871,568.7459717,-0.0064463,45.4545441,0.0012670,-0.0876465,4.0000000,-0.1284739,1.1211476,26.8643188,-0.0468192,0.0504990
635,568,0.318088423452590,-11.351596561974871,568.7805786,-0.0014050,47.1074371,0.0028392,-0.0942201,4.0000000,-0.1315996,1.1226723,27.0284061,-0.0568406,0.0534779
636,568,0.386197123452589,-11.351596561974871,568.8154297,-0.0065289,45.4545441,0.0038722,-0.0989063,4.0000000,-0.1346616,1.1244891,27.2003994,-0.0631510,0.0564775
637,568,0.454305823452590,-11.351596561974871,568.8505859,-0.0020661,45.4545441,0.0055727,-0.1058502,4.0000000,-0.1383466,1.1267053,27.4202366,-0.0733538,0.0606963
638,568,0.522414523452590,-11.351596561974871,568.8861084,-0.0079339,45.4545441,0.0069674,-0.1116363,5.0000000,-0.1418396,1.1293836,27.6848869,-0.0814331,0.0650911
639,568,0.590523223452589,-11.351596561974871,568.9220581,-0.0040496,45.4545441,0.0080823,-0.1159501,5.0000000,-0.1451214,1.1325372,27.9858379,-0.0867789,0.0689073
640,568,0.658631923452589,-11.351596561974871,568.9584961,-0.0107438,45.4545441,0.0091304,-0.1199001,4.0000000,-0.1490028,1.1359105,28.3005753,-0.0907974,0.0729259
641,568,0.726740623452589,-11.351596561974871,568.9954224,-0.0079339,45.4545441,0.0104254,-0.1243925,4.0000000,-0.1526563,1.1395097,28.6379604,-0.0961287,0.0773056
642,569,0.794849323452590,-11.351596561974871,569.0328369,-0.0057025,45.4545441,0.0115845,-0.1281789,4.0000000,-0.1564735,1.1435093,29.0042286,-0.0998843,0.0815807
643,569,0.862958023452589,-11.351596561974871,569.0708618,-0.0038843,47.9338837,0.0126305,-0.1316923,4.0000000,-0.1601006,1.1477456,29.3821182,-0.1032841,0.0861549
644,569,0.931066723452589,-11.351596561974871,569.1094360,-0.0127273,45.4545441,0.0140632,-0.1361918,4.0000000,-0.1646554,1.1523374,29.7776966,-0.1077281,0.0917648
645,569,0.999175423452589,-11.351596561974871,569.1486816,-0.0122314,45.4545441,0.0154589,-0.1402249,4.0000000,-0.1685227,1.1572344,30.2053623,-0.1119270,0.0971377
646,569,1.067284123452589,-11.351596561974871,569.1885376,-0.0125620,45.4545441,0.0167847,-0.1438034,4.0000000,-0.1722536,1.1623850,30.6378155,-0.1153533,0.1023673
647,569,1.135392823452589,-11.351596561974871,569.2291260,-0.0134711,45.4545441,0.0184886,-0.1480079,4.0000000,-0.1758976,1.1679058,31.0836754,-0.1201183,0.1079050
648,569,1.203501523452589,-11.351596561974871,569.2703857,-0.0052893,49.5867767,0.0206275,-0.1534842,4.0000000,-0.1799655,1.1736262,31.5508232,-0.1270029,0.1152301
649,569,1.271610223452589,-11.351596561974871,569.3123779,-0.0077686,49.5867767,0.0226951,-0.1582250,4.0000000,-0.1830668,1.1798259,32.0383682,-0.1333832,0.1217527
650,569,1.339718923452589,-11.351596561974871,569.3551636,-0.0109917,47.9338837,0.0253134,-0.1643666,4.0000000,-0.1865895,1.1864561,32.5404396,-0.1421437,0.1302188
651,569,1.407827623452589,-11.351596561974871,569.3988037,-0.0152066,44.6280975,0.0278632,-0.1703890,4.0000000,-0.1897574,1.1934708,33.0666122,-0.1510205,0.1396433
652,569,1.475936323452589,-11.351596561974871,569.4432983,-0.0102479,49.5867767,0.0306067,-0.1768045,4.0000000,-0.1923143,1.2010399,33.6155891,-0.1612948,0.1501140
653,569,1.544045023452589,-11.351596561974871,569.4887695,-0.0161983,44.6280975,0.0330491,-0.1825500,4.0000000,-0.1942544,1.2090356,34.1796989,-0.1708457,0.1609534
654,569,1.612153723452589,-11.351596561974871,569.5352173,-0.0129752,47.1074371,0.0356976,-0.1890724,4.0000000,-0.1958734,1.2174731,34.7640610,-0.1822713,0.1740679
655,569,1.680262423452589,-11.351596561974871,569.5826416,-0.0111570,48.7603302,0.0376241,-0.1941560,4.0000000,-0.1967452,1.2264935,35.3662605,-0.1915667,0.1871158
656,569,1.748371123452589,-11.351596561974871,569.6312256,-0.0101653,49.5867767,0.0391901,-0.1987538,4.0000000,-0.1970686,1.2359036,35.9770584,-0.2004390,0.2010647
657,569,1.816479823452589,-11.351596561974871,569.6809082,-0.0101653,49.5867767,0.0402636,-0.2025228,4.0000000,-0.1970361,1.2458397,36.5963974,-0.2080096,0.2155677
658,569,1.884588523452589,-11.351596561974871,569.7318115,-0.0115702,48.7603302,0.0403077,-0.2041305,4.0000000,-0.1970259,1.2561251,37.2294350,-0.2112350,0.2292599
659,569,1.952697223452589,-11.351596561974871,569.7838745,-0.0135537,47.9338837,0.0394129,-0.2036595,4.0000000,-0.1963640,1.2663113,37.8380699,-0.2109550,0.2406166
660,569,2.020805923452589,-11.351596561974871,569.8370972,-0.0168595,45.4545441,0.0376595,-0.2011883,4.0000000,-0.1946321,1.2768116,38.4406357,-0.2077445,0.2491562
661,569,2.088914623452589,-11.351596561974871,569.8915405,-0.0114876,47.9338837,0.0359964,-0.1988808,4.0000000,-0.1934903,1.2873635,39.0215302,-0.2042713,0.2587528
662,569,2.157023323452589,-11.351596561974871,569.9471436,-0.0171074,45.4545441,0.0333675,-0.1938560,4.0000000,-0.1915402,1.2975423,39.5816269,-0.1961719,0.2636787
663,570,2.225132023452589,-11.351596561974871,570.0038452,-0.0136364,45.4545441,0.0300181,-0.1864607,4.0000000,-0.1881626,1.3075553,40.1194191,-0.1847589,0.2631917
664,570,2.293240723452589,-11.351596561974871,570.0616455,-0.0110744,47.1074371,0.0263244,-0.1775713,4.0000000,-0.1848156,1.3172020,40.6018524,-0.1703269,0.2596565
665,570,2.361349423452589,-11.351596561974871,570.1204834,-0.0095868,47.1074371,0.0227904,-0.1683025,4.0000000,-0.1814281,1.3261030,41.0566750,-0.1551769,0.2545738
666,570,2.429458123452589,-11.351596561974871,570.1801758,-0.0086777,46.2809906,0.0191713,-0.1579351,4.0000000,-0.1763122,1.3342414,41.4656601,-0.1395579,0.2447230
667,570,2.497566823452589,-11.351596561974871,570.2407227,-0.0086777,45.4545441,0.0154677,-0.1462050,4.0000000,-0.1706444,1.3419766,41.8313828,-0.1217655,0.2313262
668,570,2.565675523452589,-11.351596561974871,570.3020630,-0.0093388,45.4545441,0.0123836,-0.1351691,5.0000000,-0.1652894,1.3487685,42.1526451,-0.1050488,0.2176060
669,570,2.633784223452589,-11.351596561974871,570.3640137,-0.0104959,45.4545441,0.0090833,-0.1228616,5.0000000,-0.1592903,1.3544511,42.4257164,-0.0864329,0.2021258
670,570,2.701892923452589,-11.351596561974871,570.4265137,-0.0124793,45.4545441,0.0064338,-0.1114858,5.0000000,-0.1526418,1.3593842,42.6528893,-0.0703298,0.1857609
671,570,2.770001623452589,-11.351596561974871,570.4894409,-0.0147934,45.4545441,0.0041594,-0.1005900,4.0000000,-0.1458642,1.3636301,42.8428307,-0.0553157,0.1696678
672,570,2.838110323452589,-11.351596561974871,570.5527954,-0.0071901,45.4545441,0.0021275,-0.0897972,4.0000000,-0.1392780,1.3672475,43.0054893,-0.0403165,0.1542625
673,570,2.906219023452589,-11.351596561974871,570.6164551,-0.0099174,45.4545441,0.0001937,-0.0782463,4.0000000,-0.1316574,1.3696163,43.1188354,-0.0248351,0.1374263
674,570,2.974327723452589,-11.351596561974871,570.6802368,-0.0028099,47.9338837,-0.0012749,-0.0679388,4.0000000,-0.1241592,1.3713371,43.1914940,-0.0117185,0.1222278
675,568,-0.022455076547410,-11.419705261974871,568.6124878,-0.0010744,49.5867767,-0.0054783,-0.0535638,4.0000000,-0.1066242,1.1183059,26.5766773,-0.0005034,0.0395128
676,568,0.045653623452590,-11.419705261974871,568.6463013,-0.0052066,47.1074371,-0.0037318,-0.0621176,4.0000000,-0.1102337,1.1177155,26.5251694,-0.0140015,0.0403910
677,568,0.113762323452590,-11.419705261974871,568.6801147,0.0004959,49.5867767,-0.0022792,-0.0689651,4.0000000,-0.1134574,1.1176908,26.5163193,-0.0244727,0.0415982
678,568,0.181871023452590,-11.419705261974871,568.7139893,-0.0038017,47.1074371,-0.0003163,-0.0779839,4.0000000,-0.1173634,1.1180892,26.5556240,-0.0386044,0.0438940
679,568,0.249979723452590,-11.419705261974871,568.7479858,-0.0082645,45.4545441,0.0012684,-0.0847942,4.0000000,-0.1202339,1.1190614,26.6602821,-0.0493544,0.0460550
680,568,0.318088423452590,-11.419705261974871,568.7822266,-0.0028926,47.1074371,0.0027846,-0.0914510,4.0000000,-0.1234454,1.1205114,26.8033752,-0.0594566,0.0489303
681,568,0.386197123452589,-11.419705261974871,568.8167114,-0.0076033,45.4545441,0.0038694,-0.0965881,4.0000000,-0.1273112,1.1222005,26.9726524,-0.0658649,0.0521236
682,568,0.454305823452590,-11.419705261974871,568.8515015,-0.0028099,45.4545441,0.0054809,-0.1034458,4.0000000,-0.1310037,1.1242349,27.1832066,-0.0758879,0.0561631
683,568,0.522414523452590,-11.419705261974871,568.8865967,-0.0082645,45.4545441,0.0069900,-0.1097372,4.0000000,-0.1353211,1.1268294,27.4290352,-0.0841534,0.0606136
684,568,0.590523223452589,-11.419705261974871,568.9221802,-0.0040496,45.4545441,0.0084325,-0.1153046,4.0000000,-0.1396697,1.1298356,27.7287464,-0.0909396,0.0650210
685,568,0.658631923452589,-11.419705261974871,568.9581909,-0.0104132,45.4545441,0.0096273,-0.1197248,5.0000000,-0.1443572,1.1331092,28.0357704,-0.0950924,0.0691855
686,568,0.726740623452589,-11.419705261974871,568.9947510,-0.0072727,45.4545441,0.0110338,-0.1246854,5.0000000,-0.1487814,1.1366537,28.3670540,-0.1005894,0.0738769
687,569,0.794849323452590,-11.419705261974871,569.0317993,-0.0047107,45.4545441,0.0123072,-0.1289157,4.0000000,-0.1533969,1.1404822,28.7319775,-0.1044345,0.0785042
688,569,0.862958023452589,-11.419705261974871,569.0693970,-0.0126446,45.4545441,0.0136652,-0.1334776,4.0000000,-0.1583218,1.1446521,29.0989285,-0.1086334,0.0839015
689,569,0.931066723452589,-11.419705261974871,569.1076050,-0.0111570,45.4545441,0.0153562,-0.1387067,4.0000000,-0.1638087,1.1490637,29.4949207,-0.1136048,0.0900829
690,569,0.999175423452589,-11.419705261974871,569.1464233,-0.0103306,45.4545441,0.0171499,-0.1439201,4.0000000,-0.1688745,1.1538855,29.9172268,-0.1189656,0.0965217
691,569,1.067284123452589,-11.419705261974871,569.1859131,-0.0103306,45.4545441,0.0189299,-0.1489612,4.0000000,-0.1747817,1.1590132,30.3476982,-0.1231407,0.1036722
692,569,1.135392823452589,-11.419705261974871,569.2260742,-0.0109917,45.4545441,0.0210799,-0.1545873,4.0000000,-0.1802947,1.1643981,30.8042965,-0.1288799,0.1113940
693,569,1.203501523452589,-11.419705261974871,569.2669678,-0.0124793,45.4545441,0.0237024,-0.1612557,4.0000000,-0.1857195,1.1702647,31.2741318,-0.1367919,0.1204778
694,569,1.271610223452589,-11.419705261974871,569.3086548,-0.0147107,45.4545441,0.0263547,-0.1677445,4.0000000,-0.1908628,1.1766143,31.7780724,-0.1446261,0.1302525
695,569,1.339718923452589,-11.419705261974871,569.3511963,-0.0077686,47.9338837,0.0294354,-0.1751713,4.0000000,-0.1959980,1.1832854,32.2986259,-0.1543445,0.1418592
696,569,1.407827623452589,-11.419705261974871,569.3945312,-0.0118182,45.4545441,0.0324009,-0.1821721,4.0000000,-0.2004498,1.1905195,32.8423233,-0.1638945,0.1541076
697,569,1.475936323452589,-11.419705261974871,569.4388428,-0.0166942,45.4545441,0.0356389,-0.1898153,4.0000000,-0.2047398,1.1983253,33.4193954,-0.1748908,0.1685755
698,569,1.544045023452589,-11.419705261974871,569.4841309,-0.0125620,45.4545441,0.0386124,-0.1968787,4.0000000,-0.2083860,1.2066631,34.0091400,-0.1853714,0.1839121
699,569,1.612153723452589,-11.419705261974871,569.5304565,-0.0093388,47.9338837,0.0415358,-0.2039953,4.0000000,-0.2113798,1.2156520,34.6326370,-0.1966107,0.2011866
700,569,1.680262423452589,-11.419705261974871,569.5779419,-0.0174380,45.4545441,0.0437395,-0.2096939,4.0000000,-0.2137811,1.2251763,35.2736206,-0.2056068,0.2187459
701,569,1.748371123452589,-11.419705261974871,569.6265259,-0.0165289,45.4545441,0.0451240,-0.2137509,4.0000000,-0.2148857,1.2351396,35.9277153,-0.2126160,0.2353543
702,569,1.816479823452589,-11.419705261974871,569.6763306,-0.0166942,45.4545441,0.0462319,-0.2175103,4.0000000,-0.2157787,1.2456969,36.5858040,-0.2192418,0.2534418
703,569,1.884588523452589,-11.419705261974871,569.7274170,-0.0182645,45.4545441,0.0456636,-0.2176441,4.0000000,-0.2151235,1.2566594,37.2621346,-0.2201647,0.2670953
704,569,1.952697223452589,-11.419705261974871,569.7797241,-0.0205785,45.4545441,0.0446468,-0.2167807,4.0000000,-0.2147665,1.2676939,37.9115562,-0.2187949,0.2802516
705,569,2.020805923452589,-11.419705261974871,569.8333130,-0.0142149,45.4545441,0.0424739,-0.2132186,4.0000000,-0.2133094,1.2788063,38.5471764,-0.2131279,0.2890557
706,569,2.088914623452589,-11.419705261974871,569.8881226,-0.0190909,45.4545441,0.0402218,-0.2092710,4.0000000,-0.2111816,1.2898738,39.1696777,-0.2073603,0.2966785
707,569,2.157023323452589,-11.419705261974871,569.9441528,-0.0151240,45.4545441,0.0368943,-0.2023368,4.0000000,-0.2083146,1.3009628,39.7556076,-0.1963590,0.2983970
708,570,2.225132023452589,-11.419705261974871,570.0014038,-0.0120661,45.4545441,0.0332841,-0.1941434,4.0000000,-0.2050653,1.3115585,40.3204498,-0.1832215,0.2972009
709,570,2.293240723452589,-11.419705261974871,570.0596924,-0.0199174,45.4545441,0.0290969,-0.1837494,5.0000000,-0.2004773,1.3214406,40.8268051,-0.1670216,0.2895874
