OID_,Clips_DEM_Small_S5_60_Reg10,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1835,567,-11.260390576547412,0.499317238025131,567.8840942,-0.0083471,47.9338837,-0.0037120,-0.1767907,4.0000000,-0.3555482,1.0504768,17.7871799,0.0019667,0.1769371
1836,567,-11.192281876547410,0.499317238025131,567.8724976,-0.0071074,46.2809906,0.0049928,-0.1890703,4.0000000,-0.3600699,1.0439310,16.6318130,-0.0180708,0.1714944
1837,567,-11.124173176547410,0.499317238025131,567.8624268,-0.0073554,46.2809906,0.0129767,-0.1983334,4.0000000,-0.3595449,1.0382409,15.5424604,-0.0371219,0.1639957
1838,567,-11.056064476547411,0.499317238025131,567.8539429,-0.0090083,45.4545441,0.0196823,-0.2041340,4.0000000,-0.3523647,1.0333450,14.5336752,-0.0559032,0.1542864
1839,567,-10.987955776547411,0.499317238025131,567.8469849,-0.0118182,42.9752083,0.0250112,-0.2067159,4.0000000,-0.3370383,1.0292687,13.6398993,-0.0763936,0.1426978
1840,567,-10.919847076547411,0.499317238025131,567.8413696,-0.0061983,46.2809906,0.0288090,-0.2069272,4.0000000,-0.3152013,1.0259678,12.8574839,-0.0986531,0.1310044
1841,567,-10.851738376547411,0.499317238025131,567.8371582,-0.0115702,40.4958687,0.0316588,-0.2060500,4.0000000,-0.2874938,1.0233054,12.1886959,-0.1246062,0.1201456
1842,567,-10.783629676547411,0.499317238025131,567.8341675,-0.0086777,42.1487617,0.0328544,-0.2029935,4.0000000,-0.2547396,1.0212163,11.6412001,-0.1512474,0.1096899
1843,567,-10.715520976547412,0.499317238025131,567.8322754,-0.0065289,43.8016510,0.0324971,-0.1985386,4.0000000,-0.2196344,1.0195968,11.1863089,-0.1774428,0.1008239
1844,567,-10.647412276547410,0.499317238025131,567.8314209,-0.0052893,44.6280975,0.0318339,-0.1952184,4.0000000,-0.1876866,1.0183008,10.8263512,-0.2027502,0.0952108
1845,567,-10.579303576547410,0.499317238025131,567.8314209,-0.0052066,44.6280975,0.0300920,-0.1909879,4.0000000,-0.1555805,1.0172808,10.5249443,-0.2263953,0.0908053
1846,567,-10.511194876547410,0.499317238025131,567.8322144,-0.0058678,43.8016510,0.0277097,-0.1867347,4.0000000,-0.1272559,1.0165089,10.2837467,-0.2462134,0.0881930
1847,567,-10.443086176547411,0.499317238025131,567.8336792,-0.0071074,42.9752083,0.0251025,-0.1830554,4.0000000,-0.1035501,1.0158762,10.0821495,-0.2625606,0.0873290
1848,567,-10.374977476547411,0.499317238025131,567.8357544,-0.0090909,41.3223152,0.0223671,-0.1805418,4.0000000,-0.0837989,1.0153306,9.9182425,-0.2772848,0.0887699
1849,567,-10.306868776547411,0.499317238025131,567.8383179,-0.0114050,38.8429756,0.0186412,-0.1770617,4.0000000,-0.0650860,1.0148356,9.7535725,-0.2890375,0.0909968
1850,567,-10.238760076547411,0.499317238025131,567.8412476,-0.0043802,46.2809906,0.0158962,-0.1760503,4.0000000,-0.0531952,1.0143648,9.5943727,-0.2989055,0.0949854
1851,567,-10.170651376547411,0.499317238025131,567.8445435,-0.0076860,42.9752083,0.0133282,-0.1759078,4.0000000,-0.0442810,1.0139005,9.4392815,-0.3075345,0.0999315
1852,567,-10.102542676547412,0.499317238025131,567.8481445,-0.0113223,38.8429756,0.0104004,-0.1757439,4.0000000,-0.0362795,1.0134146,9.2822437,-0.3152084,0.1056174
1853,567,-10.034433976547412,0.499317238025131,567.8519287,-0.0049587,44.6280975,0.0077719,-0.1761052,4.0000000,-0.0305492,1.0129467,9.1132469,-0.3216612,0.1114588
1854,567,-9.966325276547412,0.499317238025131,567.8558960,-0.0090083,38.8429756,0.0064355,-0.1791923,4.0000000,-0.0291848,1.0124812,8.9409714,-0.3291998,0.1186338
1855,567,-9.898216576547410,0.499317238025131,567.8599854,-0.0134711,33.8842964,0.0054041,-0.1832008,4.0000000,-0.0292114,1.0119706,8.7520037,-0.3371903,0.1266252
1856,567,-9.830107876547411,0.499317238025131,567.8642578,-0.0077686,40.4958687,0.0052218,-0.1890369,4.0000000,-0.0324168,1.0114290,8.5574064,-0.3456571,0.1358228
1857,567,-9.761999176547411,0.499317238025131,567.8685913,-0.0123967,34.7107430,0.0055069,-0.1950425,4.0000000,-0.0377320,1.0109144,8.3634329,-0.3523530,0.1446109
1858,567,-9.693890476547411,0.499317238025131,567.8731079,-0.0072727,38.0165291,0.0066388,-0.2021377,4.0000000,-0.0465420,1.0104557,8.1683245,-0.3577334,0.1537678
1859,567,-9.625781776547411,0.499317238025131,567.8778076,-0.0123140,32.2314034,0.0091967,-0.2108749,4.0000000,-0.0586999,1.0099947,7.9932098,-0.3630500,0.1632512
1860,567,-9.557673076547411,0.499317238025131,567.8826294,-0.0077686,37.1900826,0.0126159,-0.2205157,4.0000000,-0.0742763,1.0095986,7.8333359,-0.3667552,0.1732598
1861,567,-9.489564376547412,0.499317238025131,567.8876953,-0.0131405,31.4049587,0.0170132,-0.2303103,4.0000000,-0.0938597,1.0092859,7.6909113,-0.3667609,0.1823705
1862,567,-9.421455676547410,0.499317238025131,567.8930054,-0.0089256,34.7107430,0.0222636,-0.2413577,4.0000000,-0.1172287,1.0090381,7.5916166,-0.3654867,0.1930808
1863,567,-9.353346976547410,0.499317238025131,567.8986816,-0.0149587,28.9256191,0.0276999,-0.2514026,5.0000000,-0.1444754,1.0089297,7.5491018,-0.3583299,0.2024934
1864,567,-9.285238276547410,0.499317238025131,567.9047241,-0.0114050,32.2314034,0.0341109,-0.2621339,5.0000000,-0.1750043,1.0089461,7.5436416,-0.3492635,0.2123255
1865,567,-9.217129576547411,0.499317238025131,567.9111938,-0.0082645,35.5371895,0.0414065,-0.2731267,5.0000000,-0.2086348,1.0091157,7.6134171,-0.3376186,0.2220847
1866,567,-9.149020876547411,0.499317238025131,567.9182129,-0.0155372,28.9256191,0.0486813,-0.2834175,5.0000000,-0.2433548,1.0094737,7.7762494,-0.3234803,0.2315279
1867,567,-9.080912176547411,0.499317238025131,567.9257812,-0.0136364,33.0578499,0.0534100,-0.2900623,4.0000000,-0.2753386,1.0100493,8.0070114,-0.3047861,0.2385912
1868,567,-9.012803476547411,0.499317238025131,567.9340210,-0.0122314,34.7107430,0.0595046,-0.2978631,4.0000000,-0.3061193,1.0108056,8.3046370,-0.2896069,0.2462964
1869,567,-8.944694776547411,0.499317238025131,567.9428711,-0.0114876,35.5371895,0.0653589,-0.3043628,4.0000000,-0.3334508,1.0118102,8.6879196,-0.2752748,0.2520678
1870,567,-8.876586076547412,0.499317238025131,567.9525146,-0.0114050,37.1900826,0.0710724,-0.3097274,4.0000000,-0.3568859,1.0131128,9.1521606,-0.2625689,0.2559268
1871,567,-8.808477376547412,0.499317238025131,567.9629517,-0.0118182,38.0165291,0.0732624,-0.3104872,4.0000000,-0.3730666,1.0146371,9.6813288,-0.2479079,0.2556526
1872,567,-8.740368676547412,0.499317238025131,567.9742432,-0.0133058,35.5371895,0.0743540,-0.3096418,4.0000000,-0.3846376,1.0163740,10.2455616,-0.2346460,0.2536938
1873,567,-8.672259976547410,0.499317238025131,567.9863281,-0.0152893,35.5371895,0.0752762,-0.3080086,4.0000000,-0.3910508,1.0182692,10.8205042,-0.2249664,0.2500416
1874,567,-8.604151276547411,0.499317238025131,567.9992065,-0.0182645,34.7107430,0.0753100,-0.3050854,4.0000000,-0.3942646,1.0204470,11.4533167,-0.2159061,0.2451850
1875,568,-8.536042576547411,0.499317238025131,568.0130005,-0.0120661,38.8429756,0.0731033,-0.2991830,4.0000000,-0.3944333,1.0228202,12.0878086,-0.2039327,0.2375222
1876,568,-8.467933876547411,0.499317238025131,568.0276489,-0.0166116,38.8429756,0.0692225,-0.2909332,4.0000000,-0.3911989,1.0252326,12.7131872,-0.1906675,0.2276705
1877,568,-8.399825176547411,0.499317238025131,568.0430908,-0.0117355,40.4958687,0.0651420,-0.2818352,4.0000000,-0.3845980,1.0277848,13.3334942,-0.1790723,0.2164558
1878,568,-8.331716476547411,0.499317238025131,568.0593262,-0.0174380,39.6694221,0.0599191,-0.2706909,4.0000000,-0.3748251,1.0303810,13.9332829,-0.1665566,0.2031721
1879,568,-8.263607776547412,0.499317238025131,568.0763550,-0.0138017,40.4958687,0.0540980,-0.2582506,4.0000000,-0.3633282,1.0329587,14.5061302,-0.1531729,0.1889029
1880,568,-8.195499076547410,0.499317238025131,568.0940552,-0.0108264,42.1487617,0.0482081,-0.2449750,4.0000000,-0.3496394,1.0354755,15.0362825,-0.1403105,0.1737298
1881,568,-8.127390376547410,0.499317238025131,568.1124268,-0.0084298,42.9752083,0.0412507,-0.2300368,4.0000000,-0.3361224,1.0379269,15.5384016,-0.1239511,0.1587672
1882,568,-8.059281676547410,0.499317238025131,568.1314087,-0.0068595,45.4545441,0.0352233,-0.2157575,4.0000000,-0.3215147,1.0401702,15.9828596,-0.1100003,0.1443855
1883,568,-7.991172976547412,0.499317238025131,568.1508789,-0.0057025,46.2809906,0.0293545,-0.2012972,4.0000000,-0.3068389,1.0423636,16.3968201,-0.0957554,0.1308120
1884,568,-7.923064276547411,0.499317238025131,568.1708984,-0.0051240,47.9338837,0.0245585,-0.1879252,4.0000000,-0.2916404,1.0444747,16.7847919,-0.0842100,0.1181826
1885,568,-7.854955576547411,0.499317238025131,568.1913452,-0.0048760,47.9338837,0.0197571,-0.1740549,4.0000000,-0.2765809,1.0463270,17.1220646,-0.0715288,0.1060738
1886,568,-7.786846876547411,0.499317238025131,568.2121582,-0.0051240,47.9338837,0.0158493,-0.1605735,4.0000000,-0.2597955,1.0481148,17.4454784,-0.0613514,0.0938812
1887,568,-7.718738176547411,0.499317238025131,568.2333374,-0.0057025,47.1074371,0.0124947,-0.1479532,4.0000000,-0.2439755,1.0498304,17.7276764,-0.0519309,0.0830988
1888,568,-7.650629476547411,0.499317238025131,568.2548828,-0.0067769,46.2809906,0.0101985,-0.1375309,4.0000000,-0.2294853,1.0514156,17.9920998,-0.0455765,0.0740801
1889,568,-7.582520776547411,0.499317238025131,568.2766724,-0.0081818,45.4545441,0.0081364,-0.1271852,4.0000000,-0.2149294,1.0528736,18.2548351,-0.0394410,0.0655344
1890,568,-7.514412076547411,0.499317238025131,568.2987061,-0.0099174,44.6280975,0.0068485,-0.1183942,4.0000000,-0.2003712,1.0543792,18.4895611,-0.0364172,0.0577620
1891,568,-7.446303376547411,0.499317238025131,568.3210449,-0.0019008,47.9338837,0.0055493,-0.1100437,4.0000000,-0.1877671,1.0560260,18.7464828,-0.0323203,0.0513533
1892,568,-7.378194676547412,0.499317238025131,568.3436890,-0.0042149,47.1074371,0.0046445,-0.1024968,4.0000000,-0.1749919,1.0574913,18.9916477,-0.0300017,0.0453652
1893,568,-7.310085976547411,0.499317238025131,568.3665161,-0.0065289,45.4545441,0.0032946,-0.0931211,4.0000000,-0.1615085,1.0589892,19.2240028,-0.0247337,0.0392521
1894,568,-7.241977276547411,0.499317238025131,568.3896484,-0.0090909,44.6280975,0.0021954,-0.0847918,4.0000000,-0.1491440,1.0605613,19.4637280,-0.0204396,0.0342916
1895,568,-7.173868576547411,0.499317238025131,568.4129639,-0.0018182,47.9338837,0.0006821,-0.0749037,4.0000000,-0.1378844,1.0619223,19.6742897,-0.0119229,0.0298827
1896,568,-7.105759876547411,0.499317238025131,568.4364624,-0.0048760,47.1074371,-0.0008782,-0.0635527,4.0000000,-0.1255703,1.0632381,19.8828773,-0.0015350,0.0255409
1897,568,-7.037651176547411,0.499317238025131,568.4601440,0.0023140,48.7603302,-0.0028156,-0.0497589,4.0000000,-0.1145991,1.0643839,20.0461216,0.0150813,0.0221577
1898,568,-6.969542476547411,0.499317238025131,568.4839478,-0.0010744,48.7603302,-0.0047321,-0.0342871,4.0000000,-0.1039590,1.0651118,20.1557693,0.0353847,0.0199244
1899,568,-11.873368876547410,0.431208538025131,568.0181885,-0.0000826,51.2396698,-0.0597687,0.0773000,4.0000000,-0.1760306,1.1226135,27.0130920,0.3306307,0.2046776
1900,567,-11.805260176547410,0.431208538025131,567.9984131,-0.0016529,51.2396698,-0.0626479,0.0512947,4.0000000,-0.2038094,1.1146615,26.1865768,0.3063987,0.1967542
1901,567,-11.737151476547410,0.431208538025131,567.9788208,-0.0037190,48.7603302,-0.0635734,0.0221792,4.0000000,-0.2306743,1.1061950,25.2900600,0.2750328,0.1903150
1902,567,-11.669042776547411,0.431208538025131,567.9597168,-0.0060331,48.7603302,-0.0621584,-0.0074556,4.0000000,-0.2547269,1.0973176,24.2943649,0.2398157,0.1855138
1903,567,-11.600934076547411,0.431208538025131,567.9413452,0.0005785,50.4132233,-0.0591259,-0.0371118,4.0000000,-0.2778480,1.0884413,23.2279015,0.2036244,0.1844481
1904,567,-11.532825376547411,0.431208538025131,567.9238281,-0.0031405,49.5867767,-0.0540843,-0.0636671,4.0000000,-0.2966102,1.0795557,22.1007271,0.1692760,0.1829665
1905,567,-11.464716676547411,0.431208538025131,567.9074707,-0.0080992,47.9338837,-0.0478416,-0.0893480,4.0000000,-0.3152287,1.0708114,20.9162331,0.1365326,0.1835631
1906,567,-11.396607976547411,0.431208538025131,567.8923340,-0.0038017,49.5867767,-0.0403036,-0.1116874,4.0000000,-0.3305182,1.0624942,19.7081490,0.1071435,0.1823272
1907,567,-11.328499276547412,0.431208538025131,567.8786011,-0.0107438,45.4545441,-0.0322141,-0.1312359,4.0000000,-0.3437765,1.0546896,18.4887123,0.0813047,0.1803105
1908,567,-11.260390576547412,0.431208538025131,567.8662720,-0.0090083,46.2809906,-0.0237097,-0.1464724,4.0000000,-0.3520268,1.0475731,17.2805309,0.0590819,0.1743290
1909,567,-11.192281876547410,0.431208538025131,567.8554688,-0.0085950,45.4545441,-0.0151880,-0.1591751,4.0000000,-0.3568433,1.0412170,16.1184025,0.0384931,0.1669925
1910,567,-11.124173176547410,0.431208538025131,567.8461304,-0.0095868,44.6280975,-0.0071802,-0.1682051,4.0000000,-0.3556710,1.0356451,15.0161190,0.0192609,0.1569781
1911,567,-11.056064476547411,0.431208538025131,567.8383179,-0.0119008,41.3223152,-0.0001189,-0.1734271,4.0000000,-0.3471219,1.0308635,13.9954309,0.0002678,0.1444322
1912,567,-10.987955776547411,0.431208538025131,567.8319702,-0.0053719,44.6280975,0.0059147,-0.1761555,4.0000000,-0.3318404,1.0268967,13.0754032,-0.0204706,0.1313094
1913,567,-10.919847076547411,0.431208538025131,567.8269653,-0.0102479,42.9752083,0.0106064,-0.1761790,4.0000000,-0.3094267,1.0236152,12.2651176,-0.0429313,0.1177754
1914,567,-10.851738376547411,0.431208538025131,567.8232422,-0.0061157,44.6280975,0.0141622,-0.1747494,4.0000000,-0.2813701,1.0209657,11.5705547,-0.0681288,0.1052554
1915,567,-10.783629676547411,0.431208538025131,567.8207397,-0.0037190,46.2809906,0.0168171,-0.1722777,4.0000000,-0.2484289,1.0188855,10.9833832,-0.0961266,0.0937567
1916,567,-10.715520976547412,0.431208538025131,567.8192749,-0.0119835,41.3223152,0.0178501,-0.1676728,4.0000000,-0.2121148,1.0172540,10.5078115,-0.1232308,0.0832443
1917,567,-10.647412276547410,0.431208538025131,567.8188477,-0.0112397,41.3223152,0.0183651,-0.1638949,5.0000000,-0.1784496,1.0159867,10.1054859,-0.1493402,0.0756256
1918,567,-10.579303576547410,0.431208538025131,567.8192749,-0.0115702,40.4958687,0.0180644,-0.1595527,4.0000000,-0.1448310,1.0149658,9.7847185,-0.1742744,0.0693967
1919,567,-10.511194876547410,0.431208538025131,567.8204346,-0.0025620,46.2809906,0.0170482,-0.1553847,4.0000000,-0.1160004,1.0141211,9.5173178,-0.1947690,0.0653466
1920,567,-10.443086176547411,0.431208538025131,567.8222656,-0.0041322,44.6280975,0.0158706,-0.1521771,4.0000000,-0.0920964,1.0134484,9.2884026,-0.2122579,0.0631931
1921,567,-10.374977476547411,0.431208538025131,567.8246460,-0.0064463,42.9752083,0.0141286,-0.1492534,4.0000000,-0.0704799,1.0128984,9.0875731,-0.2280268,0.0627719
1922,567,-10.306868776547411,0.431208538025131,567.8275757,-0.0091736,39.6694221,0.0116090,-0.1455122,4.0000000,-0.0515039,1.0123771,8.9066792,-0.2395205,0.0631587
1923,567,-10.238760076547411,0.431208538025131,567.8308105,-0.0023967,44.6280975,0.0099939,-0.1449934,4.0000000,-0.0406294,1.0118695,8.7279692,-0.2493574,0.0657026
1924,567,-10.170651376547411,0.431208538025131,567.8344116,-0.0060331,40.4958687,0.0084129,-0.1453535,4.0000000,-0.0326859,1.0114101,8.5583525,-0.2580210,0.0692687
1925,567,-10.102542676547412,0.431208538025131,567.8383179,-0.0100826,35.5371895,0.0060808,-0.1445958,4.0000000,-0.0247466,1.0109409,8.3732138,-0.2644450,0.0730665
1926,567,-10.034433976547412,0.431208538025131,567.8424072,-0.0040496,42.1487617,0.0044424,-0.1463887,4.0000000,-0.0211360,1.0104550,8.1855383,-0.2716414,0.0784977
1927,567,-9.966325276547412,0.431208538025131,567.8466797,-0.0084298,36.3636360,0.0033978,-0.1494444,4.0000000,-0.0210542,1.0099792,8.0018988,-0.2778345,0.0842868
1928,567,-9.898216576547410,0.431208538025131,567.8511353,-0.0032231,42.1487617,0.0025733,-0.1537984,4.0000000,-0.0225847,1.0094936,7.7964602,-0.2850121,0.0913136
1929,567,-9.830107876547411,0.431208538025131,567.8557129,-0.0078512,36.3636360,0.0022325,-0.1590650,4.0000000,-0.0271132,1.0089999,7.5814185,-0.2910168,0.0986863
1930,567,-9.761999176547411,0.431208538025131,567.8604736,-0.0028926,42.1487617,0.0031352,-0.1661562,4.0000000,-0.0364005,1.0085007,7.3815675,-0.2959118,0.1062154
1931,567,-9.693890476547411,0.431208538025131,567.8652954,-0.0081818,35.5371895,0.0034447,-0.1719487,4.0000000,-0.0461342,1.0080701,7.1860766,-0.2977632,0.1135483
1932,567,-9.625781776547411,0.431208538025131,567.8703613,-0.0036364,38.8429756,0.0058874,-0.1819854,4.0000000,-0.0628956,1.0076953,6.9999890,-0.3010751,0.1230410
1933,567,-9.557673076547411,0.431208538025131,567.8755493,-0.0094215,32.2314034,0.0084931,-0.1916282,5.0000000,-0.0821050,1.0073769,6.8522892,-0.3011513,0.1324494
1934,567,-9.489564376547412,0.431208538025131,567.8809814,-0.0052893,37.1900826,0.0124564,-0.2023374,5.0000000,-0.1071444,1.0071526,6.7507052,-0.2975304,0.1416747
1935,567,-9.421455676547410,0.431208538025131,567.8867188,-0.0114876,30.5785122,0.0168823,-0.2135815,5.0000000,-0.1357414,1.0070146,6.6703525,-0.2914216,0.1518805
1936,567,-9.353346976547410,0.431208538025131,567.8927612,-0.0079339,33.8842964,0.0222904,-0.2252925,5.0000000,-0.1689043,1.0070164,6.6832848,-0.2816808,0.1621253
1937,567,-9.285238276547410,0.431208538025131,567.8991699,-0.0147934,27.2727280,0.0275529,-0.2354512,4.0000000,-0.2026856,1.0071677,6.7536035,-0.2682167,0.1709193
1938,567,-9.217129576547411,0.431208538025131,567.9060669,-0.0120661,29.7520657,0.0335353,-0.2462566,4.0000000,-0.2380889,1.0074977,6.8963237,-0.2544244,0.1805637
1939,567,-9.149020876547411,0.431208538025131,567.9134521,-0.0096694,33.0578499,0.0406026,-0.2574749,4.0000000,-0.2729158,1.0080074,7.1417861,-0.2420340,0.1900620
1940,567,-9.080912176547411,0.431208538025131,567.9213867,-0.0081818,37.1900826,0.0458104,-0.2655792,4.0000000,-0.3038584,1.0087409,7.4660273,-0.2273000,0.1978462
1941,567,-9.012803476547411,0.431208538025131,567.9299927,-0.0171074,29.7520657,0.0512796,-0.2735595,4.0000000,-0.3308353,1.0096436,7.8463192,-0.2162837,0.2055779
1942,567,-8.944694776547411,0.431208538025131,567.9392090,-0.0166942,30.5785122,0.0562102,-0.2798729,4.0000000,-0.3534408,1.0107695,8.3062363,-0.2063050,0.2114010
1943,567,-8.876586076547412,0.431208538025131,567.9491577,-0.0169421,31.4049587,0.0616543,-0.2861962,4.0000000,-0.3709011,1.0121963,8.8339682,-0.2014914,0.2167952
1944,567,-8.808477376547412,0.431208538025131,567.9598999,-0.0176033,33.0578499,0.0647534,-0.2891913,4.0000000,-0.3834830,1.0138218,9.4170904,-0.1948995,0.2196514
1945,567,-8.740368676547412,0.431208538025131,567.9713745,-0.0093388,39.6694221,0.0659941,-0.2889276,4.0000000,-0.3897786,1.0156636,10.0359650,-0.1880767,0.2186938
1946,567,-8.672259976547410,0.431208538025131,567.9837036,-0.0115702,38.8429756,0.0670099,-0.2879229,4.0000000,-0.3914353,1.0176704,10.6415482,-0.1844105,0.2163309
1947,567,-8.604151276547411,0.431208538025131,567.9968262,-0.0147107,38.0165291,0.0671789,-0.2856474,4.0000000,-0.3905312,1.0198895,11.2981148,-0.1807635,0.2128813
1948,568,-8.536042576547411,0.431208538025131,568.0108032,-0.0086777,42.1487617,0.0645548,-0.2791525,4.0000000,-0.3854940,1.0222173,11.9515343,-0.1728109,0.2051942
1949,568,-8.467933876547411,0.431208538025131,568.0255127,-0.0133884,41.3223152,0.0611541,-0.2715117,4.0000000,-0.3785467,1.0245836,12.5527363,-0.1644767,0.1965199
1950,568,-8.399825176547411,0.431208538025131,568.0410156,-0.0086777,42.9752083,0.0572943,-0.2626013,4.0000000,-0.3684754,1.0270780,13.1746330,-0.1567271,0.1862616
1951,568,-8.331716476547411,0.431208538025131,568.0573120,-0.0144628,41.3223152,0.0530262,-0.2532870,4.0000000,-0.3582443,1.0295647,13.7484894,-0.1483296,0.1763653
1952,568,-8.263607776547412,0.431208538025131,568.0742798,-0.0109091,42.1487617,0.0469626,-0.2408544,4.0000000,-0.3459614,1.0319798,14.2962685,-0.1357475,0.1641787
1953,568,-8.195499076547410,0.431208538025131,568.0919189,-0.0080165,43.8016510,0.0416186,-0.2289738,4.0000000,-0.3326190,1.0343273,14.8092861,-0.1253286,0.1524559
1954,568,-8.127390376547410,0.431208538025131,568.1101685,-0.0055372,44.6280975,0.0348893,-0.2144206,4.0000000,-0.3185901,1.0366492,15.2719421,-0.1102511,0.1395407
1955,568,-8.059281676547410,0.431208538025131,568.1290283,-0.0138843,41.3223152,0.0299846,-0.2028889,4.0000000,-0.3061721,1.0387211,15.6951637,-0.0996057,0.1296424
1956,568,-7.991172976547412,0.431208538025131,568.1483154,-0.0125620,42.9752083,0.0245141,-0.1892624,4.0000000,-0.2918330,1.0406568,16.0778198,-0.0866918,0.1181848
1957,568,-7.923064276547411,0.431208538025131,568.1680908,-0.0118182,42.9752083,0.0202137,-0.1773657,4.0000000,-0.2782360,1.0425985,16.4384079,-0.0764954,0.1083336
