OID_,Clips_DEM_Small_S5_60_Reg6,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
4737,571,7.605719323452586,-22.385205961974862,571.2172241,-0.0033058,48.7603302,0.0003462,-0.0195847,4.0000000,-0.0256798,1.1090304,25.6287136,-0.0134897,0.0014520
4738,571,9.580871623452586,-22.385205961974862,571.9721680,0.0025620,48.7603302,-0.0010078,-0.0037600,4.0000000,-0.0179641,1.0411611,16.1536160,0.0104440,0.0024563
4739,571,9.648980323452585,-22.385205961974862,571.9918213,0.0026446,48.7603302,-0.0006253,-0.0090092,4.0000000,-0.0221540,1.0408692,16.1035824,0.0041357,0.0018952
4740,572,9.717089023452587,-22.385205961974862,572.0113525,0.0028926,49.5867767,-0.0002484,-0.0142673,4.0000000,-0.0261447,1.0407144,16.0728588,-0.0023899,0.0016038
4741,572,9.785197723452587,-22.385205961974862,572.0309448,0.0030579,49.5867767,0.0002249,-0.0207916,4.0000000,-0.0298135,1.0408804,16.0956268,-0.0117698,0.0015756
4742,572,9.853306423452587,-22.385205961974862,572.0505981,0.0032231,49.5867767,0.0005792,-0.0261754,4.0000000,-0.0345737,1.0411190,16.1459961,-0.0177771,0.0019475
4743,572,9.921415123452586,-22.385205961974862,572.0703125,0.0033058,49.5867767,0.0010072,-0.0323098,4.0000000,-0.0383713,1.0414594,16.2134514,-0.0262482,0.0026256
4744,572,9.989523823452586,-22.385205961974862,572.0900879,0.0032231,49.5867767,0.0014680,-0.0391175,4.0000000,-0.0425869,1.0420921,16.3329659,-0.0356481,0.0038203
4745,572,10.057632523452586,-22.385205961974862,572.1101074,0.0028926,49.5867767,0.0018599,-0.0451551,4.0000000,-0.0470208,1.0430254,16.5016575,-0.0432894,0.0052997
4746,572,10.125741223452586,-22.385205961974862,572.1303711,0.0023140,49.5867767,0.0022859,-0.0520402,4.0000000,-0.0520330,1.0440134,16.6814938,-0.0520474,0.0074596
4747,572,10.193849923452586,-22.385205961974862,572.1508179,0.0014876,49.5867767,0.0027920,-0.0596283,4.0000000,-0.0560417,1.0452859,16.9188385,-0.0632149,0.0102535
4748,572,10.261958623452585,-22.385205961974862,572.1716309,0.0003306,49.5867767,0.0033595,-0.0671005,4.0000000,-0.0609721,1.0469476,17.2083912,-0.0732289,0.0134256
4749,572,10.330067323452585,-22.385205961974862,572.1928711,-0.0011570,48.7603302,0.0037129,-0.0727340,4.0000000,-0.0653869,1.0487492,17.5298634,-0.0800812,0.0164249
4750,572,10.398176023452585,-22.385205961974862,572.2144775,-0.0030579,47.9338837,0.0042604,-0.0798791,4.0000000,-0.0702176,1.0508846,17.8877354,-0.0895406,0.0204327
4751,572,10.466284723452585,-22.385205961974862,572.2366333,-0.0056198,46.2809906,0.0049189,-0.0874308,4.0000000,-0.0754629,1.0533580,18.2917175,-0.0993987,0.0250867
4752,572,10.534393423452585,-22.385205961974862,572.2592773,-0.0085950,45.4545441,0.0055450,-0.0943293,4.0000000,-0.0803934,1.0560784,18.7510166,-0.1082651,0.0298947
4753,572,10.602502123452584,-22.385205961974862,572.2825317,-0.0022314,49.5867767,0.0059673,-0.0988730,4.0000000,-0.0840450,1.0592544,19.2428150,-0.1137009,0.0335094
4754,572,10.670610823452586,-22.385205961974862,572.3064575,-0.0063636,47.1074371,0.0062577,-0.1020399,4.0000000,-0.0881563,1.0626415,19.7616386,-0.1159236,0.0364594
4755,572,10.738719523452586,-22.385205961974862,572.3309937,-0.0009917,49.5867767,0.0066186,-0.1053730,4.0000000,-0.0912080,1.0661712,20.2845631,-0.1195380,0.0395258
4756,572,10.806828223452586,-22.385205961974862,572.3562622,-0.0062810,47.9338837,0.0066337,-0.1064083,4.0000000,-0.0927112,1.0700780,20.8431473,-0.1201055,0.0412194
4757,572,10.874936923452585,-22.385205961974862,572.3822632,-0.0023140,48.7603302,0.0063610,-0.1051602,4.0000000,-0.0936375,1.0740571,21.4019833,-0.1166829,0.0413176
4758,572,10.943045623452585,-22.385205961974862,572.4089355,-0.0088430,46.2809906,0.0057256,-0.1012395,4.0000000,-0.0933415,1.0779964,21.9291000,-0.1091376,0.0395640
4759,572,11.011154323452587,-22.385205961974862,572.4362793,-0.0060331,47.1074371,0.0048307,-0.0962632,4.0000000,-0.0913208,1.0819489,22.4496193,-0.1012056,0.0374652
4760,572,11.079263023452587,-22.385205961974862,572.4642944,-0.0038017,48.7603302,0.0036364,-0.0881392,4.0000000,-0.0887017,1.0857759,22.9307938,-0.0875767,0.0334222
4761,572,11.147371723452586,-22.385205961974862,572.4929199,-0.0019835,48.7603302,0.0021716,-0.0773110,4.0000000,-0.0850838,1.0891632,23.3574982,-0.0695383,0.0283738
4762,572,11.215480423452586,-22.385205961974862,572.5219727,-0.0004132,48.7603302,0.0006390,-0.0657349,4.0000000,-0.0804344,1.0920033,23.7057953,-0.0510353,0.0239490
4763,572,11.283589123452586,-22.385205961974862,572.5514526,0.0007438,48.7603302,-0.0008245,-0.0527659,4.0000000,-0.0757148,1.0945926,24.0012913,-0.0298169,0.0197789
4764,572,11.351697823452586,-22.385205961974862,572.5812988,0.0017355,49.5867767,-0.0023999,-0.0386836,4.0000000,-0.0717003,1.0963806,24.2223625,-0.0056669,0.0170897
4765,572,11.419806523452586,-22.385205961974862,572.6112061,0.0024793,48.7603302,-0.0037058,-0.0235142,4.0000000,-0.0663794,1.0974497,24.3479519,0.0193511,0.0151855
4766,570,5.494349623452587,-22.453314661974861,570.3586426,-0.0047107,44.6280975,-0.0085762,-0.0260583,4.0000000,0.0202539,1.0722226,21.1373882,-0.0723705,0.0254332
4767,570,5.562458323452587,-22.453314661974861,570.3822021,0.0015702,47.1074371,-0.0079716,-0.0316569,4.0000000,0.0151784,1.0707716,20.9422703,-0.0784923,0.0252341
4768,570,5.630567023452587,-22.453314661974861,570.4057007,-0.0023967,46.2809906,-0.0071209,-0.0379227,4.0000000,0.0092733,1.0697573,20.7874298,-0.0851187,0.0249939
4769,570,5.698675723452587,-22.453314661974861,570.4292603,-0.0061983,45.4545441,-0.0063224,-0.0440266,4.0000000,0.0034253,1.0690577,20.6992702,-0.0914784,0.0252756
4770,570,5.766784423452587,-22.453314661974861,570.4528809,0.0000000,46.2809906,-0.0056832,-0.0480767,4.0000000,-0.0017671,1.0685647,20.6235561,-0.0943864,0.0254242
4771,570,5.834893123452587,-22.453314661974861,570.4766235,-0.0041322,46.2809906,-0.0045925,-0.0539796,4.0000000,-0.0080466,1.0683117,20.5888882,-0.0999126,0.0255413
4772,570,5.903001823452587,-22.453314661974861,570.5004883,0.0017355,47.9338837,-0.0035039,-0.0591400,4.0000000,-0.0145047,1.0685011,20.6179180,-0.1037753,0.0256617
4773,570,5.971110523452587,-22.453314661974861,570.5246582,-0.0025620,47.9338837,-0.0024046,-0.0634582,4.0000000,-0.0200855,1.0689594,20.6817074,-0.1068308,0.0255204
4774,570,6.039219223452587,-22.453314661974861,570.5490112,-0.0071074,45.4545441,-0.0014109,-0.0670722,4.0000000,-0.0252493,1.0696445,20.7786484,-0.1088951,0.0254091
4775,570,6.107327923452587,-22.453314661974861,570.5737305,-0.0020661,47.1074371,-0.0003714,-0.0712114,4.0000000,-0.0298494,1.0706517,20.9169083,-0.1125734,0.0256683
4776,570,6.175436623452587,-22.453314661974861,570.5987549,-0.0071074,44.6280975,0.0004329,-0.0737720,4.0000000,-0.0338460,1.0718110,21.0882988,-0.1136980,0.0255996
4777,570,6.243545323452587,-22.453314661974861,570.6241455,-0.0026446,47.1074371,0.0011316,-0.0752723,4.0000000,-0.0373999,1.0732777,21.2890778,-0.1131447,0.0251089
4778,570,6.311654023452586,-22.453314661974861,570.6499634,-0.0085950,45.4545441,0.0017402,-0.0763696,4.0000000,-0.0412987,1.0748664,21.4992790,-0.1114406,0.0246133
4779,570,6.379762723452587,-22.453314661974861,570.6761475,-0.0047107,47.1074371,0.0022674,-0.0766273,4.0000000,-0.0442613,1.0764985,21.7325783,-0.1089933,0.0236839
4780,570,6.447871423452587,-22.453314661974861,570.7026978,-0.0014050,47.9338837,0.0027552,-0.0769541,4.0000000,-0.0460874,1.0783612,21.9736691,-0.1078208,0.0228446
4781,570,6.515980123452587,-22.453314661974861,570.7297363,-0.0085124,46.2809906,0.0030201,-0.0762527,4.0000000,-0.0473708,1.0803715,22.2321873,-0.1051347,0.0218069
4782,570,6.584088823452587,-22.453314661974861,570.7572021,-0.0059504,47.1074371,0.0031301,-0.0745660,4.0000000,-0.0478301,1.0823296,22.4973679,-0.1013019,0.0204088
4783,570,6.652197523452587,-22.453314661974861,570.7850342,-0.0038017,47.9338837,0.0031226,-0.0722541,4.0000000,-0.0477555,1.0843153,22.7405224,-0.0967527,0.0188525
4784,570,6.720306223452587,-22.453314661974861,570.8132935,-0.0020661,48.7603302,0.0033158,-0.0714700,4.0000000,-0.0479559,1.0863057,22.9934158,-0.0949842,0.0178771
4785,570,6.788414923452587,-22.453314661974861,570.8419189,-0.0007438,48.7603302,0.0034231,-0.0701282,4.0000000,-0.0484678,1.0884359,23.2552986,-0.0917886,0.0167659
4786,570,6.856523623452587,-22.453314661974861,570.8710327,0.0002479,48.7603302,0.0033417,-0.0674815,4.0000000,-0.0482101,1.0905411,23.5142059,-0.0867529,0.0152389
4787,570,6.924632323452586,-22.453314661974861,570.9004517,0.0008264,49.5867767,0.0032917,-0.0655706,4.0000000,-0.0477001,1.0925696,23.7569370,-0.0834411,0.0141439
4788,570,6.992741023452586,-22.453314661974861,570.9302979,0.0010744,49.5867767,0.0032679,-0.0640869,4.0000000,-0.0463278,1.0947293,24.0074215,-0.0818460,0.0132258
4789,570,7.060849723452587,-22.453314661974861,570.9605103,0.0010744,49.5867767,0.0030598,-0.0607473,4.0000000,-0.0446874,1.0968403,24.2651348,-0.0768072,0.0116553
4790,570,7.128958423452587,-22.453314661974861,570.9910889,0.0005785,49.5867767,0.0027839,-0.0568345,4.0000000,-0.0424628,1.0988063,24.4873524,-0.0712061,0.0099952
4791,571,7.197067123452586,-22.453314661974861,571.0219727,-0.0000826,49.5867767,0.0025343,-0.0532910,4.0000000,-0.0401961,1.1007260,24.7069340,-0.0663859,0.0086082
4792,571,7.265175823452587,-22.453314661974861,571.0532227,-0.0010744,49.5867767,0.0023047,-0.0500681,4.0000000,-0.0383629,1.1026353,24.9189796,-0.0617733,0.0074773
4793,571,7.333284523452587,-22.453314661974861,571.0847778,-0.0021488,48.7603302,0.0018979,-0.0447337,4.0000000,-0.0358924,1.1043314,25.1130257,-0.0535751,0.0059128
4794,571,7.401393223452587,-22.453314661974861,571.1165771,-0.0036364,48.7603302,0.0014330,-0.0383396,4.0000000,-0.0325876,1.1058748,25.2908955,-0.0440915,0.0043335
4795,571,7.469501923452587,-22.453314661974861,571.1486206,-0.0052893,47.9338837,0.0009483,-0.0308798,4.0000000,-0.0286889,1.1072072,25.4258366,-0.0330707,0.0028588
4796,571,7.537610623452586,-22.453314661974861,571.1808472,0.0028926,49.5867767,0.0005780,-0.0242761,4.0000000,-0.0250972,1.1081210,25.5283737,-0.0234551,0.0018744
4797,571,9.580871623452586,-22.453314661974861,571.9704590,0.0045455,49.5867767,-0.0012715,-0.0008806,4.0000000,-0.0174702,1.0417130,16.2629890,0.0157090,0.0030057
4798,571,9.648980323452585,-22.453314661974861,571.9902344,0.0045455,49.5867767,-0.0009013,-0.0054364,4.0000000,-0.0209501,1.0412927,16.1793137,0.0100772,0.0022920
4799,572,9.717089023452587,-22.453314661974861,572.0098877,-0.0052893,45.4545441,-0.0004502,-0.0116096,4.0000000,-0.0246558,1.0410104,16.1247196,0.0014367,0.0017497
4800,572,9.785197723452587,-22.453314661974861,572.0295410,-0.0051240,45.4545441,-0.0000248,-0.0174167,4.0000000,-0.0281967,1.0410506,16.1397781,-0.0066367,0.0015576
4801,572,9.853306423452587,-22.453314661974861,572.0491943,-0.0049587,45.4545441,0.0002768,-0.0215876,4.0000000,-0.0319380,1.0411627,16.1596928,-0.0112371,0.0016290
4802,572,9.921415123452586,-22.453314661974861,572.0689087,-0.0048760,45.4545441,0.0007283,-0.0282664,4.0000000,-0.0359340,1.0414374,16.1995010,-0.0205989,0.0021348
4803,572,9.989523823452586,-22.453314661974861,572.0887451,-0.0049587,45.4545441,0.0011999,-0.0351037,4.0000000,-0.0396746,1.0419679,16.3088837,-0.0305328,0.0030530
4804,572,10.057632523452586,-22.453314661974861,572.1087036,-0.0052066,45.4545441,0.0015806,-0.0409779,4.0000000,-0.0443127,1.0426706,16.4393368,-0.0376430,0.0042696
4805,572,10.125741223452586,-22.453314661974861,572.1288452,-0.0057025,45.4545441,0.0020073,-0.0477191,4.0000000,-0.0491116,1.0435194,16.5905190,-0.0463266,0.0060846
4806,572,10.193849923452586,-22.453314661974861,572.1492310,-0.0064463,45.4545441,0.0025857,-0.0558546,4.0000000,-0.0535872,1.0446744,16.8072090,-0.0581220,0.0086775
4807,572,10.261958623452585,-22.453314661974861,572.1699219,-0.0075207,45.4545441,0.0030375,-0.0625180,4.0000000,-0.0573848,1.0461829,17.0729942,-0.0676512,0.0113469
4808,572,10.330067323452585,-22.453314661974861,572.1909790,0.0010744,49.5867767,0.0036050,-0.0701130,4.0000000,-0.0630285,1.0478604,17.3646526,-0.0771974,0.0148362
4809,572,10.398176023452585,-22.453314661974861,572.2124023,-0.0006612,48.7603302,0.0039777,-0.0761154,4.0000000,-0.0664041,1.0497503,17.7101707,-0.0858267,0.0181993
4810,572,10.466284723452585,-22.453314661974861,572.2342529,-0.0029752,47.9338837,0.0045808,-0.0834353,4.0000000,-0.0704876,1.0520772,18.0866356,-0.0963831,0.0224350
4811,572,10.534393423452585,-22.453314661974861,572.2567139,-0.0057851,47.1074371,0.0052321,-0.0906046,4.0000000,-0.0752243,1.0547130,18.5138493,-0.1059849,0.0270552
4812,572,10.602502123452584,-22.453314661974861,572.2796631,-0.0091736,44.6280975,0.0056731,-0.0960650,4.0000000,-0.0792577,1.0576460,19.0054703,-0.1128723,0.0312358
4813,572,10.670610823452586,-22.453314661974861,572.3032837,-0.0030579,48.7603302,0.0057636,-0.0986787,4.0000000,-0.0822525,1.0609267,19.4947815,-0.1151048,0.0339323
4814,572,10.738719523452586,-22.453314661974861,572.3275757,-0.0073554,47.1074371,0.0059694,-0.1021026,4.0000000,-0.0849263,1.0643073,20.0123005,-0.1192789,0.0372702
4815,572,10.806828223452586,-22.453314661974861,572.3524780,-0.0023967,49.5867767,0.0059076,-0.1033887,4.0000000,-0.0863806,1.0680742,20.5617924,-0.1203968,0.0393016
4816,572,10.874936923452585,-22.453314661974861,572.3781738,-0.0081818,46.2809906,0.0054761,-0.1020840,4.0000000,-0.0867471,1.0719504,21.1052704,-0.1174208,0.0396911
4817,572,10.943045623452585,-22.453314661974861,572.4044800,-0.0043802,47.9338837,0.0047306,-0.0983527,4.0000000,-0.0867760,1.0757762,21.6383610,-0.1099295,0.0385427
4818,572,11.011154323452587,-22.453314661974861,572.4315186,-0.0012397,48.7603302,0.0035549,-0.0924053,4.0000000,-0.0844448,1.0796630,22.1537361,-0.1003657,0.0364148
4819,572,11.079263023452587,-22.453314661974861,572.4591675,-0.0085950,47.1074371,0.0022856,-0.0843158,4.0000000,-0.0818986,1.0833744,22.6291561,-0.0867329,0.0329517
4820,572,11.147371723452586,-22.453314661974861,572.4874268,-0.0063636,47.1074371,0.0007878,-0.0735361,4.0000000,-0.0778451,1.0867885,23.0620804,-0.0692270,0.0284906
4821,572,11.215480423452586,-22.453314661974861,572.5161743,-0.0044628,47.1074371,-0.0006929,-0.0617299,4.0000000,-0.0737607,1.0896488,23.4178677,-0.0496990,0.0243406
4822,572,11.283589123452586,-22.453314661974861,572.5452881,-0.0028926,47.9338837,-0.0020809,-0.0477770,4.0000000,-0.0684785,1.0920583,23.7123413,-0.0270755,0.0200344
4823,572,11.351697823452586,-22.453314661974861,572.5747070,-0.0014876,47.9338837,-0.0035505,-0.0331332,4.0000000,-0.0648328,1.0939064,23.9287453,-0.0014337,0.0176487
4824,572,11.419806523452586,-22.453314661974861,572.6043091,-0.0003306,48.7603302,-0.0047235,-0.0182120,4.0000000,-0.0601500,1.0949373,24.0507870,0.0237261,0.0163945
4825,570,5.562458323452587,-22.521423361974861,570.3711548,0.0028099,47.1074371,-0.0082201,-0.0292739,4.0000000,0.0163661,1.0722890,21.1396084,-0.0749140,0.0253414
4826,570,5.630567023452587,-22.521423361974861,570.3951416,-0.0015702,46.2809906,-0.0074752,-0.0355451,4.0000000,0.0108491,1.0711808,20.9956894,-0.0819393,0.0252191
4827,570,5.698675723452587,-22.521423361974861,570.4191284,-0.0057851,46.2809906,-0.0066085,-0.0412699,4.0000000,0.0048948,1.0705384,20.9051476,-0.0874346,0.0250274
4828,570,5.766784423452587,-22.521423361974861,570.4432373,0.0000000,47.9338837,-0.0061098,-0.0446398,4.0000000,0.0002741,1.0700864,20.8387890,-0.0895538,0.0251347
4829,570,5.834893123452587,-22.521423361974861,570.4674072,-0.0046281,46.2809906,-0.0050664,-0.0500157,4.0000000,-0.0057297,1.0698279,20.8024750,-0.0943017,0.0249094
4830,570,5.903001823452587,-22.521423361974861,570.4917603,0.0008264,47.9338837,-0.0039881,-0.0548702,4.0000000,-0.0114103,1.0699385,20.8175774,-0.0983302,0.0246504
4831,570,5.971110523452587,-22.521423361974861,570.5162964,-0.0039669,47.1074371,-0.0029562,-0.0595313,4.0000000,-0.0169534,1.0703238,20.8802509,-0.1021091,0.0246769
4832,570,6.039219223452587,-22.521423361974861,570.5410767,0.0010744,48.7603302,-0.0020366,-0.0624465,4.0000000,-0.0219967,1.0710083,20.9719601,-0.1028963,0.0241857
4833,570,6.107327923452587,-22.521423361974861,570.5661621,-0.0042975,46.2809906,-0.0010971,-0.0665738,4.0000000,-0.0267444,1.0719647,21.1028595,-0.1064032,0.0245022
4834,570,6.175436623452587,-22.521423361974861,570.5915527,0.0002479,47.9338837,-0.0001693,-0.0696451,4.0000000,-0.0309720,1.0731498,21.2691231,-0.1083182,0.0243214
4835,570,6.243545323452587,-22.521423361974861,570.6173096,-0.0056198,46.2809906,0.0005069,-0.0706430,4.0000000,-0.0342383,1.0745901,21.4714718,-0.1070477,0.0234590
4836,570,6.311654023452586,-22.521423361974861,570.6434326,-0.0019008,47.9338837,0.0010003,-0.0706383,4.0000000,-0.0367819,1.0760697,21.6684303,-0.1044946,0.0223662
4837,570,6.379762723452587,-22.521423361974861,570.6699219,-0.0083471,46.2809906,0.0015790,-0.0709609,4.0000000,-0.0392722,1.0776993,21.8834724,-0.1026497,0.0212675
4838,570,6.447871423452587,-22.521423361974861,570.6968384,-0.0052893,47.1074371,0.0020546,-0.0715181,4.0000000,-0.0406305,1.0794719,22.1217289,-0.1024057,0.0205513
4839,570,6.515980123452587,-22.521423361974861,570.7241211,-0.0026446,47.9338837,0.0023679,-0.0709791,4.0000000,-0.0424374,1.0813756,22.3650036,-0.0995208,0.0195343
4840,570,6.584088823452587,-22.521423361974861,570.7518311,-0.0003306,48.7603302,0.0025309,-0.0692969,4.0000000,-0.0432092,1.0833046,22.6180401,-0.0953846,0.0180767
4841,570,6.652197523452587,-22.521423361974861,570.7799072,-0.0084298,46.2809906,0.0025623,-0.0671423,4.0000000,-0.0435491,1.0852389,22.8600998,-0.0907355,0.0166481
4842,570,6.720306223452587,-22.521423361974861,570.8084106,-0.0068595,47.1074371,0.0027427,-0.0664047,4.0000000,-0.0435748,1.0872232,23.0993176,-0.0892346,0.0157472
4843,570,6.788414923452587,-22.521423361974861,570.8372803,-0.0057025,47.1074371,0.0028065,-0.0646232,4.0000000,-0.0435018,1.0892212,23.3570004,-0.0857445,0.0144845
4844,570,6.856523623452587,-22.521423361974861,570.8665161,-0.0048760,47.9338837,0.0027665,-0.0624259,4.0000000,-0.0425889,1.0912273,23.5952816,-0.0822629,0.0132108
4845,570,6.924632323452586,-22.521423361974861,570.8961182,-0.0044628,47.9338837,0.0027546,-0.0603861,4.0000000,-0.0419563,1.0931875,23.8291473,-0.0788158,0.0120055
4846,570,6.992741023452586,-22.521423361974861,570.9260864,-0.0043802,47.9338837,0.0027203,-0.0585838,4.0000000,-0.0406182,1.0952371,24.0763073,-0.0765495,0.0109979
4847,570,7.060849723452587,-22.521423361974861,570.9564209,-0.0045455,47.9338837,0.0024637,-0.0544402,4.0000000,-0.0389379,1.0972850,24.3096581,-0.0699425,0.0092897
4848,570,7.128958423452587,-22.521423361974861,570.9871216,-0.0051240,47.9338837,0.0023466,-0.0518137,4.0000000,-0.0378488,1.0991421,24.5189133,-0.0657786,0.0081701
4849,571,7.197067123452586,-22.521423361974861,571.0181274,-0.0058678,47.1074371,0.0020548,-0.0478560,4.0000000,-0.0348979,1.1008966,24.7324924,-0.0608141,0.0068507
4850,571,7.265175823452587,-22.521423361974861,571.0493774,-0.0069421,47.1074371,0.0017915,-0.0442475,4.0000000,-0.0321922,1.1027304,24.9314785,-0.0563029,0.0057810
4851,571,7.333284523452587,-22.521423361974861,571.0809937,0.0019008,49.5867767,0.0014180,-0.0387980,4.0000000,-0.0295153,1.1043593,25.1107845,-0.0480806,0.0044032
4852,571,7.401393223452587,-22.521423361974861,571.1127930,0.0003306,49.5867767,0.0010323,-0.0329225,4.0000000,-0.0263864,1.1057265,25.2751770,-0.0394585,0.0032039
4853,571,7.469501923452587,-22.521423361974861,571.1448364,-0.0013223,48.7603302,0.0006126,-0.0256452,4.0000000,-0.0225615,1.1069325,25.3943520,-0.0287289,0.0020546
4854,571,9.648980323452585,-22.521423361974861,571.9887695,-0.0039669,45.4545441,-0.0011123,-0.0023982,4.0000000,-0.0199484,1.0417553,16.2707024,0.0151520,0.0026655
4855,572,9.717089023452587,-22.521423361974861,572.0085449,-0.0039669,45.4545441,-0.0006649,-0.0079058,4.0000000,-0.0222703,1.0413791,16.1934280,0.0064587,0.0019029
4856,572,9.785197723452587,-22.521423361974861,572.0282593,-0.0039669,45.4545441,-0.0002669,-0.0142186,4.0000000,-0.0267004,1.0413222,16.1873226,-0.0017369,0.0016487
4857,572,9.853306423452587,-22.521423361974861,572.0480347,-0.0038843,45.4545441,0.0000352,-0.0183982,4.0000000,-0.0303375,1.0413036,16.1855125,-0.0064589,0.0015962
