OID_,Clips_DEM_Small_S5_60_Reg15,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
9013,567,-8.672259976547410,-1.748269861974859,567.5937500,-0.0006612,48.7603302,-0.0020581,-0.0295151,4.0000000,-0.0329292,1.1327151,28.0261765,-0.0261009,0.0127765
9014,567,-8.604151276547411,-1.748269861974859,567.6164551,-0.0031405,47.1074371,-0.0024411,-0.0262230,4.0000000,-0.0257499,1.1326967,28.0177860,-0.0266962,0.0126171
9015,567,-10.443086176547411,-1.816378561974859,567.0231934,-0.0054545,46.2809906,0.0147335,-0.1340353,4.0000000,-0.1068703,1.0869079,23.0592422,-0.1612002,0.0564779
9016,567,-10.374977476547411,-1.816378561974859,567.0396729,-0.0118182,44.6280975,0.0149089,-0.1330643,4.0000000,-0.1111138,1.0885521,23.2607346,-0.1550149,0.0555026
9017,567,-10.306868776547409,-1.816378561974859,567.0567017,-0.0086777,45.4545441,0.0144833,-0.1301837,4.0000000,-0.1129325,1.0903677,23.4862156,-0.1474348,0.0533939
9018,567,-10.238760076547409,-1.816378561974859,567.0740967,-0.0059504,47.1074371,0.0139786,-0.1272403,4.0000000,-0.1136121,1.0922366,23.7094498,-0.1408685,0.0513453
9019,567,-10.170651376547410,-1.816378561974859,567.0920410,-0.0037190,47.9338837,0.0138114,-0.1250625,4.0000000,-0.1150732,1.0942042,23.9405365,-0.1350517,0.0495089
9020,567,-10.102542676547410,-1.816378561974859,567.1104126,-0.0019835,47.9338837,0.0133622,-0.1224219,4.0000000,-0.1155927,1.0962775,24.1887245,-0.1292511,0.0478263
9021,567,-10.034433976547410,-1.816378561974859,567.1292725,-0.0108264,45.4545441,0.0124075,-0.1178922,4.0000000,-0.1144029,1.0983990,24.4420719,-0.1213815,0.0450729
9022,567,-9.966325276547410,-1.816378561974859,567.1485596,-0.0098347,45.4545441,0.0114299,-0.1134428,4.0000000,-0.1126638,1.1006445,24.6921482,-0.1142218,0.0425921
9023,567,-9.898216576547410,-1.816378561974859,567.1683350,-0.0093388,45.4545441,0.0103430,-0.1084771,4.0000000,-0.1110772,1.1029314,24.9455109,-0.1058769,0.0400345
9024,567,-9.830107876547411,-1.816378561974859,567.1885376,-0.0092562,46.2809906,0.0091914,-0.1031414,4.0000000,-0.1084339,1.1050812,25.1973610,-0.0978488,0.0373499
9025,567,-9.761999176547411,-1.816378561974859,567.2091064,-0.0095041,45.4545441,0.0080604,-0.0976755,4.0000000,-0.1059668,1.1073402,25.4333477,-0.0893842,0.0347399
9026,567,-9.693890476547411,-1.816378561974859,567.2301025,0.0000000,48.7603302,0.0067826,-0.0916429,4.0000000,-0.1027366,1.1095001,25.6714306,-0.0805493,0.0322020
9027,567,-9.625781776547409,-1.816378561974859,567.2514038,-0.0011570,48.7603302,0.0055828,-0.0857918,4.0000000,-0.0985470,1.1115028,25.8911304,-0.0730367,0.0298413
9028,567,-9.557673076547410,-1.816378561974859,567.2729492,-0.0025620,48.7603302,0.0045433,-0.0803760,4.0000000,-0.0954515,1.1134719,26.0976963,-0.0653005,0.0278522
9029,567,-9.489564376547410,-1.816378561974859,567.2947998,-0.0042149,47.9338837,0.0035228,-0.0751188,4.0000000,-0.0913508,1.1153975,26.3002415,-0.0588869,0.0261389
9030,567,-9.421455676547410,-1.816378561974859,567.3168945,-0.0060331,47.1074371,0.0026100,-0.0700296,4.0000000,-0.0878232,1.1171508,26.4798946,-0.0522361,0.0245646
9031,567,-9.353346976547410,-1.816378561974859,567.3391113,-0.0080165,46.2809906,0.0018875,-0.0661534,4.0000000,-0.0856593,1.1188570,26.6511116,-0.0466476,0.0237284
9032,567,-9.285238276547410,-1.816378561974859,567.3615112,-0.0001653,49.5867767,0.0012783,-0.0625416,4.0000000,-0.0828730,1.1205075,26.8224945,-0.0422103,0.0228341
9033,567,-9.217129576547411,-1.816378561974859,567.3840332,-0.0026446,48.7603302,0.0005709,-0.0584454,4.0000000,-0.0790491,1.1219686,26.9728336,-0.0378417,0.0219467
9034,567,-9.149020876547411,-1.816378561974859,567.4066772,-0.0052066,47.9338837,0.0000740,-0.0551830,4.0000000,-0.0742730,1.1233703,27.1111774,-0.0360931,0.0210396
9035,567,-9.080912176547411,-1.816378561974859,567.4293823,-0.0076860,47.1074371,-0.0002118,-0.0533258,4.0000000,-0.0706821,1.1245075,27.2233925,-0.0359696,0.0205509
9036,567,-9.012803476547409,-1.816378561974859,567.4520874,-0.0004132,49.5867767,-0.0004674,-0.0517197,4.0000000,-0.0678571,1.1255795,27.3304863,-0.0355823,0.0202258
9037,567,-8.944694776547410,-1.816378561974859,567.4748535,-0.0031405,47.9338837,-0.0006468,-0.0505964,4.0000000,-0.0652520,1.1266569,27.4357834,-0.0359407,0.0199957
9038,567,-8.876586076547410,-1.816378561974859,567.4976196,-0.0057851,47.9338837,-0.0010091,-0.0484660,4.0000000,-0.0615898,1.1276070,27.5348148,-0.0353422,0.0196976
9039,567,-8.808477376547410,-1.816378561974859,567.5203857,0.0017355,49.5867767,-0.0011864,-0.0471697,4.0000000,-0.0569861,1.1284888,27.6109676,-0.0373534,0.0192388
9040,567,-8.740368676547410,-1.816378561974859,567.5431519,-0.0008264,48.7603302,-0.0015954,-0.0444850,4.0000000,-0.0505938,1.1290164,27.6688004,-0.0383763,0.0186800
9041,567,-8.672259976547410,-1.816378561974859,567.5657959,-0.0033884,47.9338837,-0.0022725,-0.0406297,4.0000000,-0.0432702,1.1292562,27.7056103,-0.0379893,0.0184772
9042,567,-8.604151276547411,-1.816378561974859,567.5883789,-0.0057851,47.1074371,-0.0027901,-0.0370523,4.0000000,-0.0354564,1.1293045,27.6996403,-0.0386483,0.0180549
9043,567,-8.536042576547411,-1.816378561974859,567.6107788,0.0020661,48.7603302,-0.0032569,-0.0341964,4.0000000,-0.0297123,1.1291445,27.6799297,-0.0386804,0.0180680
9044,567,-8.467933876547411,-1.816378561974859,567.6330566,0.0002479,48.7603302,-0.0038389,-0.0297560,4.0000000,-0.0209939,1.1287003,27.6439667,-0.0385181,0.0178970
9045,566,-10.443086176547411,-1.884487261974859,566.9996948,-0.0115702,44.6280975,0.0136806,-0.1286162,4.0000000,-0.1086080,1.0822327,22.4740887,-0.1486244,0.0515679
9046,567,-10.374977476547411,-1.884487261974859,567.0161743,-0.0079339,45.4545441,0.0138866,-0.1280447,4.0000000,-0.1127512,1.0838454,22.6733017,-0.1433383,0.0510066
9047,567,-10.306868776547409,-1.884487261974859,567.0330811,-0.0047107,47.1074371,0.0137533,-0.1264013,4.0000000,-0.1161998,1.0856730,22.9101677,-0.1366028,0.0499896
9048,567,-10.238760076547409,-1.884487261974859,567.0504761,-0.0019835,47.9338837,0.0134135,-0.1244063,4.0000000,-0.1175584,1.0876083,23.1504250,-0.1312543,0.0488897
9049,567,-10.170651376547410,-1.884487261974859,567.0682983,-0.0096694,46.2809906,0.0132638,-0.1227392,4.0000000,-0.1187977,1.0896525,23.4009666,-0.1266807,0.0477072
9050,567,-10.102542676547410,-1.884487261974859,567.0865479,-0.0078512,46.2809906,0.0127141,-0.1198966,4.0000000,-0.1193746,1.0918560,23.6636410,-0.1204186,0.0461423
9051,567,-10.034433976547410,-1.884487261974859,567.1053467,-0.0066116,47.1074371,0.0119956,-0.1164548,4.0000000,-0.1191505,1.0940399,23.9213333,-0.1137591,0.0442873
9052,567,-9.966325276547410,-1.884487261974859,567.1245117,-0.0055372,47.1074371,0.0110215,-0.1120636,4.0000000,-0.1179488,1.0962144,24.1907902,-0.1061785,0.0420365
9053,567,-9.898216576547410,-1.884487261974859,567.1441650,-0.0049587,47.1074371,0.0099509,-0.1074174,4.0000000,-0.1161601,1.0985591,24.4547539,-0.0986747,0.0398680
9054,567,-9.830107876547411,-1.884487261974859,567.1642456,-0.0047934,47.1074371,0.0086744,-0.1017586,4.0000000,-0.1130757,1.1007688,24.7059193,-0.0904415,0.0372144
9055,567,-9.761999176547411,-1.884487261974859,567.1846313,-0.0048760,47.9338837,0.0077008,-0.0970746,4.0000000,-0.1105760,1.1030167,24.9646988,-0.0835732,0.0350846
9056,567,-9.693890476547411,-1.884487261974859,567.2054443,-0.0052893,47.1074371,0.0065240,-0.0916415,4.0000000,-0.1076169,1.1052994,25.2102585,-0.0756661,0.0329415
9057,567,-9.625781776547409,-1.884487261974859,567.2265625,-0.0063636,47.1074371,0.0053643,-0.0860631,4.0000000,-0.1034424,1.1073594,25.4416161,-0.0686839,0.0307536
9058,567,-9.557673076547410,-1.884487261974859,567.2479858,-0.0076033,46.2809906,0.0044021,-0.0811374,4.0000000,-0.1000693,1.1093742,25.6555653,-0.0622056,0.0289502
9059,567,-9.489564376547410,-1.884487261974859,567.2696533,-0.0091736,43.8016510,0.0033379,-0.0759908,4.0000000,-0.0959826,1.1112829,25.8665752,-0.0559990,0.0274447
9060,567,-9.421455676547410,-1.884487261974859,567.2915039,-0.0009091,49.5867767,0.0025340,-0.0721599,4.0000000,-0.0929329,1.1130174,26.0442505,-0.0513869,0.0265709
9061,567,-9.353346976547410,-1.884487261974859,567.3135376,-0.0027273,48.7603302,0.0018145,-0.0685028,4.0000000,-0.0900224,1.1146973,26.2209892,-0.0469833,0.0257481
9062,567,-9.285238276547410,-1.884487261974859,567.3357544,-0.0047107,47.9338837,0.0013770,-0.0664682,4.0000000,-0.0878029,1.1163257,26.3950920,-0.0451335,0.0254964
9063,567,-9.217129576547411,-1.884487261974859,567.3580933,-0.0070248,46.2809906,0.0007338,-0.0632910,4.0000000,-0.0843028,1.1178372,26.5498295,-0.0422793,0.0249442
9064,567,-9.149020876547411,-1.884487261974859,567.3804932,0.0006612,49.5867767,0.0002972,-0.0608805,4.0000000,-0.0802857,1.1192924,26.6975422,-0.0414754,0.0243539
9065,567,-9.080912176547411,-1.884487261974859,567.4030151,-0.0016529,49.5867767,-0.0000837,-0.0586470,4.0000000,-0.0766232,1.1205465,26.8202686,-0.0406708,0.0237891
9066,567,-9.012803476547409,-1.884487261974859,567.4255371,-0.0042975,48.7603302,-0.0002992,-0.0575239,4.0000000,-0.0736570,1.1215935,26.9337826,-0.0413907,0.0235590
9067,567,-8.944694776547410,-1.884487261974859,567.4481201,-0.0068595,47.1074371,-0.0004508,-0.0567209,4.0000000,-0.0710288,1.1225805,27.0327606,-0.0424130,0.0233706
9068,567,-8.876586076547410,-1.884487261974859,567.4707031,0.0006612,49.5867767,-0.0007072,-0.0559556,4.0000000,-0.0682327,1.1235057,27.1253128,-0.0436785,0.0235294
9069,567,-8.808477376547410,-1.884487261974859,567.4932861,-0.0017355,49.5867767,-0.0009685,-0.0547567,4.0000000,-0.0637543,1.1243647,27.2135601,-0.0457591,0.0232897
9070,567,-8.740368676547410,-1.884487261974859,567.5158691,-0.0042149,47.9338837,-0.0014978,-0.0525471,4.0000000,-0.0583849,1.1250825,27.2780514,-0.0467093,0.0232178
9071,567,-8.672259976547410,-1.884487261974859,567.5384521,-0.0066116,46.2809906,-0.0022401,-0.0497098,4.0000000,-0.0517835,1.1254480,27.3140030,-0.0476362,0.0234299
9072,567,-8.604151276547411,-1.884487261974859,567.5609131,0.0010744,49.5867767,-0.0027719,-0.0472106,4.0000000,-0.0453786,1.1254117,27.3272476,-0.0490426,0.0232809
9073,567,-8.536042576547411,-1.884487261974859,567.5831909,-0.0009917,48.7603302,-0.0035466,-0.0435996,4.0000000,-0.0387210,1.1253734,27.3172894,-0.0484781,0.0234329
9074,567,-8.467933876547411,-1.884487261974859,567.6054077,-0.0027273,47.9338837,-0.0043542,-0.0395035,4.0000000,-0.0307883,1.1250759,27.2865906,-0.0482187,0.0235865
9075,567,-8.399825176547409,-1.884487261974859,567.6273193,-0.0042975,47.1074371,-0.0056205,-0.0338902,4.0000000,-0.0217791,1.1244482,27.2226028,-0.0460012,0.0248179
9076,566,-10.443086176547411,-1.952595961974859,566.9771729,-0.0087603,45.4545441,0.0127141,-0.1240191,4.0000000,-0.1098348,1.0778862,21.8996983,-0.1382034,0.0477481
9077,566,-10.374977476547411,-1.952595961974859,566.9935913,-0.0050413,47.1074371,0.0128978,-0.1234674,4.0000000,-0.1137989,1.0794578,22.1165009,-0.1331359,0.0472541
9078,567,-10.306868776547409,-1.952595961974859,567.0104370,-0.0017355,47.9338837,0.0130750,-0.1231650,4.0000000,-0.1181944,1.0812910,22.3551159,-0.1281357,0.0471788
9079,567,-10.238760076547409,-1.952595961974859,567.0277100,-0.0089256,45.4545441,0.0127148,-0.1211540,4.0000000,-0.1198963,1.0832273,22.5975819,-0.1224117,0.0461961
9080,567,-10.170651376547410,-1.952595961974859,567.0454102,-0.0065289,47.1074371,0.0127952,-0.1207508,4.0000000,-0.1225594,1.0852621,22.8552952,-0.1189423,0.0461374
9081,567,-10.102542676547410,-1.952595961974859,567.0635986,-0.0046281,47.9338837,0.0120542,-0.1173677,4.0000000,-0.1229696,1.0874499,23.1389351,-0.1117657,0.0445098
9082,567,-10.034433976547410,-1.952595961974859,567.0822144,-0.0033058,47.9338837,0.0113766,-0.1142814,4.0000000,-0.1224267,1.0896955,23.4059811,-0.1061361,0.0430265
9083,567,-9.966325276547410,-1.952595961974859,567.1013184,-0.0021488,48.7603302,0.0105787,-0.1106635,4.0000000,-0.1219679,1.0919886,23.6791515,-0.0993590,0.0413644
9084,567,-9.898216576547410,-1.952595961974859,567.1207886,-0.0015702,48.7603302,0.0094951,-0.1059662,4.0000000,-0.1199834,1.0943236,23.9694080,-0.0919490,0.0392669
9085,567,-9.830107876547411,-1.952595961974859,567.1406860,-0.0012397,48.7603302,0.0081941,-0.1004314,4.0000000,-0.1170731,1.0965772,24.2217007,-0.0837898,0.0369381
9086,567,-9.761999176547411,-1.952595961974859,567.1609497,-0.0011570,48.7603302,0.0074977,-0.0972975,4.0000000,-0.1158690,1.0988035,24.4825211,-0.0787260,0.0358466
9087,567,-9.693890476547411,-1.952595961974859,567.1815796,-0.0014050,49.5867767,0.0063576,-0.0921962,4.0000000,-0.1122693,1.1010638,24.7500362,-0.0721231,0.0338922
9088,567,-9.625781776547409,-1.952595961974859,567.2025146,-0.0023140,48.7603302,0.0051920,-0.0869280,4.0000000,-0.1080173,1.1031659,24.9803734,-0.0658386,0.0319964
9089,567,-9.557673076547410,-1.952595961974859,567.2236938,-0.0033884,48.7603302,0.0043745,-0.0831236,4.0000000,-0.1048182,1.1052301,25.2019806,-0.0614290,0.0307919
9090,567,-9.489564376547410,-1.952595961974859,567.2451782,-0.0047934,47.9338837,0.0034531,-0.0788639,4.0000000,-0.1013476,1.1071817,25.4235649,-0.0563801,0.0296182
9091,567,-9.421455676547410,-1.952595961974859,567.2668457,-0.0062810,45.4545441,0.0024284,-0.0739672,4.0000000,-0.0968297,1.1088872,25.6084251,-0.0511047,0.0282695
9092,567,-9.353346976547410,-1.952595961974859,567.2886963,-0.0079339,44.6280975,0.0019408,-0.0715828,4.0000000,-0.0943453,1.1105444,25.7860870,-0.0488204,0.0277502
9093,567,-9.285238276547410,-1.952595961974859,567.3106689,0.0002479,49.5867767,0.0014784,-0.0693880,4.0000000,-0.0919316,1.1121517,25.9544277,-0.0468444,0.0273623
9094,567,-9.217129576547411,-1.952595961974859,567.3327637,-0.0018182,48.7603302,0.0009268,-0.0669461,4.0000000,-0.0890209,1.1136341,26.1114998,-0.0448713,0.0270527
9095,567,-9.149020876547411,-1.952595961974859,567.3549805,-0.0038843,47.9338837,0.0005546,-0.0651408,4.0000000,-0.0852945,1.1149899,26.2575607,-0.0449872,0.0266494
9096,567,-9.080912176547411,-1.952595961974859,567.3772583,-0.0060331,47.1074371,0.0002053,-0.0636450,4.0000000,-0.0820565,1.1162864,26.3919144,-0.0452335,0.0264742
9097,567,-9.012803476547409,-1.952595961974859,567.3996582,-0.0085124,44.6280975,-0.0000115,-0.0629044,4.0000000,-0.0785175,1.1174519,26.5040226,-0.0472912,0.0264103
9098,567,-8.944694776547410,-1.952595961974859,567.4220581,-0.0009091,49.5867767,-0.0001799,-0.0626105,4.0000000,-0.0756010,1.1184170,26.6085167,-0.0496200,0.0265725
9099,567,-8.876586076547410,-1.952595961974859,567.4444580,-0.0033058,48.7603302,-0.0003954,-0.0624229,4.0000000,-0.0733924,1.1193123,26.6982250,-0.0514535,0.0270087
9100,567,-8.808477376547410,-1.952595961974859,567.4669189,-0.0056198,47.1074371,-0.0006073,-0.0620694,4.0000000,-0.0699734,1.1200699,26.7800236,-0.0541654,0.0271990
9101,567,-8.740368676547410,-1.952595961974859,567.4893188,-0.0079339,46.2809906,-0.0012540,-0.0601639,4.0000000,-0.0656957,1.1207601,26.8558025,-0.0546322,0.0275998
9102,567,-8.672259976547410,-1.952595961974859,567.5117798,-0.0002479,49.5867767,-0.0020904,-0.0574507,4.0000000,-0.0589894,1.1212558,26.8976002,-0.0559120,0.0278847
9103,567,-8.604151276547411,-1.952595961974859,567.5341187,-0.0023967,47.9338837,-0.0027382,-0.0553155,4.0000000,-0.0533777,1.1213430,26.9041805,-0.0572533,0.0281112
9104,567,-8.536042576547411,-1.952595961974859,567.5563354,-0.0042975,47.9338837,-0.0036591,-0.0522346,4.0000000,-0.0473515,1.1212811,26.9055519,-0.0571177,0.0286874
9105,567,-8.467933876547411,-1.952595961974859,567.5784302,-0.0059504,46.2809906,-0.0048486,-0.0475059,4.0000000,-0.0400766,1.1208956,26.8685398,-0.0549353,0.0292483
9106,567,-8.399825176547409,-1.952595961974859,567.6002808,0.0025620,49.5867767,-0.0062912,-0.0420737,4.0000000,-0.0318181,1.1203227,26.8065243,-0.0523294,0.0305149
9107,567,-8.331716476547410,-1.952595961974859,567.6219482,0.0012397,48.7603302,-0.0075416,-0.0365829,4.0000000,-0.0226783,1.1194402,26.7176838,-0.0504876,0.0314986
9108,566,-10.443086176547411,-2.020704661974859,566.9555664,-0.0068595,46.2809906,0.0115062,-0.1180679,4.0000000,-0.1091548,1.0737215,21.3444157,-0.1269809,0.0430922
9109,566,-10.374977476547411,-2.020704661974859,566.9719238,-0.0031405,47.9338837,0.0120060,-0.1190388,4.0000000,-0.1144781,1.0753053,21.5536633,-0.1235994,0.0436351
9110,566,-10.306868776547409,-2.020704661974859,566.9886475,-0.0097521,45.4545441,0.0122162,-0.1191066,4.0000000,-0.1189043,1.0771307,21.8030815,-0.1193088,0.0438847
9111,567,-10.238760076547409,-2.020704661974859,567.0058594,-0.0068595,47.1074371,0.0120388,-0.1179318,4.0000000,-0.1210190,1.0789942,22.0584373,-0.1148446,0.0435051
9112,567,-10.170651376547410,-2.020704661974859,567.0234375,-0.0043802,47.1074371,0.0118962,-0.1168656,4.0000000,-0.1237908,1.0810199,22.3118420,-0.1099405,0.0432438
9113,567,-10.102542676547410,-2.020704661974859,567.0415039,-0.0023967,48.7603302,0.0114723,-0.1149282,4.0000000,-0.1255163,1.0832551,22.6038551,-0.1043401,0.0426948
9114,567,-10.034433976547410,-2.020704661974859,567.0599976,-0.0109917,42.9752083,0.0106699,-0.1116045,4.0000000,-0.1254494,1.0854285,22.8833885,-0.0977597,0.0414201
9115,567,-9.966325276547410,-2.020704661974859,567.0788574,-0.0097521,43.8016510,0.0100359,-0.1087863,4.0000000,-0.1254880,1.0877671,23.1662941,-0.0920846,0.0403642
9116,567,-9.898216576547410,-2.020704661974859,567.0982056,-0.0090083,43.8016510,0.0090568,-0.1046075,4.0000000,-0.1231943,1.0901370,23.4636612,-0.0860208,0.0386179
9117,567,-9.830107876547411,-2.020704661974859,567.1179199,-0.0085950,43.8016510,0.0077957,-0.0995203,4.0000000,-0.1203297,1.0923680,23.7363377,-0.0787108,0.0367727
9118,567,-9.761999176547411,-2.020704661974859,567.1380005,-0.0083471,44.6280975,0.0071279,-0.0962648,4.0000000,-0.1185892,1.0946385,23.9947376,-0.0739403,0.0354489
9119,567,-9.693890476547411,-2.020704661974859,567.1583862,-0.0084298,44.6280975,0.0062597,-0.0925419,4.0000000,-0.1162356,1.0969361,24.2681236,-0.0688481,0.0342880
9120,567,-9.625781776547409,-2.020704661974859,567.1791382,-0.0090909,44.6280975,0.0051450,-0.0876891,4.0000000,-0.1123467,1.0990055,24.5102406,-0.0630315,0.0326923
9121,567,-9.557673076547410,-2.020704661974859,567.2001343,0.0000000,49.5867767,0.0041135,-0.0829449,4.0000000,-0.1080182,1.1009740,24.7352810,-0.0578715,0.0311280
9122,567,-9.489564376547410,-2.020704661974859,567.2213745,-0.0012397,49.5867767,0.0033877,-0.0794897,4.0000000,-0.1047556,1.1029613,24.9548321,-0.0542238,0.0301210
9123,567,-9.421455676547410,-2.020704661974859,567.2428589,-0.0024793,48.7603302,0.0025537,-0.0758447,4.0000000,-0.1007215,1.1047091,25.1492290,-0.0509679,0.0292954
9124,567,-9.353346976547410,-2.020704661974859,567.2644653,-0.0039669,46.2809906,0.0021606,-0.0739777,4.0000000,-0.0979541,1.1063406,25.3275757,-0.0500013,0.0288568
9125,567,-9.285238276547410,-2.020704661974859,567.2862549,-0.0056198,45.4545441,0.0015716,-0.0713597,4.0000000,-0.0945356,1.1079142,25.4995785,-0.0481839,0.0283698
9126,567,-9.217129576547411,-2.020704661974859,567.3081665,-0.0074380,45.4545441,0.0011249,-0.0700060,4.0000000,-0.0922830,1.1093642,25.6554241,-0.0477290,0.0286130
9127,567,-9.149020876547411,-2.020704661974859,567.3302002,0.0006612,49.5867767,0.0008945,-0.0692493,4.0000000,-0.0895372,1.1106920,25.7969608,-0.0489613,0.0286286
9128,567,-9.080912176547411,-2.020704661974859,567.3522949,-0.0013223,48.7603302,0.0007663,-0.0692986,4.0000000,-0.0871829,1.1119596,25.9393253,-0.0514142,0.0290077
9129,567,-9.012803476547409,-2.020704661974859,567.3744507,-0.0035537,47.9338837,0.0004230,-0.0682525,4.0000000,-0.0830459,1.1131004,26.0582771,-0.0534591,0.0289965
9130,567,-8.944694776547410,-2.020704661974859,567.3966675,-0.0057851,45.4545441,0.0001301,-0.0678292,4.0000000,-0.0796708,1.1141065,26.1587048,-0.0559875,0.0293731
9131,567,-8.876586076547410,-2.020704661974859,567.4189453,-0.0080992,44.6280975,-0.0000384,-0.0679928,4.0000000,-0.0771783,1.1149733,26.2507591,-0.0588073,0.0298930
9132,567,-8.808477376547410,-2.020704661974859,567.4412231,-0.0003306,49.5867767,-0.0002571,-0.0680927,4.0000000,-0.0753983,1.1157078,26.3297615,-0.0607870,0.0305709
9133,567,-8.740368676547410,-2.020704661974859,567.4635620,-0.0024793,48.7603302,-0.0009810,-0.0661196,4.0000000,-0.0714495,1.1163744,26.3989372,-0.0607896,0.0310336
9134,567,-8.672259976547410,-2.020704661974859,567.4858398,-0.0047107,47.9338837,-0.0018389,-0.0634215,4.0000000,-0.0655096,1.1167784,26.4459991,-0.0613334,0.0312494
