OID_,ClipsFinal_DEM_Large_S3_RegS2,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2803,-12,-2.960075531150471,21.490516887536483,-12.8168697,0.0002479,2.4793389,-0.1538831,-0.3978510,4.0000000,-0.3016015,1.0025660,4.0909638,-0.4941005,0.9497736
2804,-12,-2.952618891150471,21.490516887536483,-12.8167372,0.0001653,1.6528926,-0.1400326,-0.4023285,4.0000000,-0.2242702,1.0023685,3.9284465,-0.5803869,0.9349505
2805,-12,-2.945162251150471,21.490516887536483,-12.8165751,0.0000826,0.8264463,-0.1272386,-0.4057775,4.0000000,-0.1477044,1.0022050,3.7897635,-0.6638506,0.9192835
2806,-12,-2.937705611150471,21.490516887536483,-12.8163824,0.0000000,0.0000000,-0.1141783,-0.4064887,4.0000000,-0.0749942,1.0020732,3.6754103,-0.7379832,0.8944098
2807,-12,-2.930248971150471,21.490516887536483,-12.8161602,0.0000000,0.0000000,-0.0990914,-0.4066520,4.0000000,-0.0162138,1.0019720,3.5856416,-0.7970903,0.8639070
2808,-12,-2.922792331150471,21.490516887536483,-12.8159103,0.0000000,0.0000000,-0.0869088,-0.4050571,4.0000000,0.0301439,1.0019033,3.5218976,-0.8402581,0.8337223
2809,-12,-2.915335691150471,21.490516887536483,-12.8156328,0.0000000,0.0000000,-0.0758121,-0.4021922,4.0000000,0.0594225,1.0018606,3.4824693,-0.8638068,0.8018245
2810,-12,-2.907879051150471,21.490516887536483,-12.8153296,0.0000000,0.0000000,-0.0652989,-0.3983058,5.0000000,0.0705837,1.0018414,3.4647896,-0.8671953,0.7680597
2811,-12,-2.900422411150471,21.490516887536483,-12.8149996,0.0000000,0.0000000,-0.0552296,-0.3938903,5.0000000,0.0641030,1.0018445,3.4680843,-0.8518836,0.7337774
2812,-12,-2.892965771150471,21.490516887536483,-12.8146458,0.0000000,0.0000000,-0.0465536,-0.3869961,4.0000000,0.0432896,1.0018649,3.4894783,-0.8172817,0.6948422
2813,-12,-2.885509131150471,21.490516887536483,-12.8142700,0.0000000,0.0000000,-0.0381983,-0.3810511,4.0000000,0.0101823,1.0019027,3.5238464,-0.7722846,0.6599203
2814,-12,-2.878052491150471,21.490516887536483,-12.8138714,0.0000000,0.0000000,-0.0314263,-0.3741054,4.0000000,-0.0303676,1.0019540,3.5719910,-0.7178431,0.6255218
2815,-12,-2.870595851150471,21.490516887536483,-12.8134527,0.0000000,0.0000000,-0.0261131,-0.3654299,4.0000000,-0.0756864,1.0020159,3.6293640,-0.6551734,0.5893995
2816,-12,-2.863139211150471,21.490516887536483,-12.8130150,-0.0000826,0.0000000,-0.0213829,-0.3569876,4.0000000,-0.1231381,1.0020845,3.6901703,-0.5908371,0.5557379
2817,-12,-2.855682571150471,21.490516887536483,-12.8125601,-0.0004959,0.0000000,-0.0177355,-0.3490258,4.0000000,-0.1703538,1.0021570,3.7560091,-0.5276978,0.5261834
2818,-12,-2.848225931150471,21.490516887536483,-12.8120890,-0.0014050,0.0000000,-0.0154581,-0.3395959,4.0000000,-0.2146828,1.0022353,3.8233974,-0.4645090,0.4958641
2819,-12,-2.840769291150471,21.490516887536483,-12.8116026,-0.0023140,0.0000000,-0.0131194,-0.3311442,4.0000000,-0.2564695,1.0023141,3.8897469,-0.4058188,0.4687150
2820,-12,-2.833312651150471,21.490516887536483,-12.8111029,-0.0032231,0.0000000,-0.0108842,-0.3229385,4.0000000,-0.2944728,1.0023940,3.9578567,-0.3514043,0.4429630
2821,-12,-2.825856011150471,21.490516887536483,-12.8105907,-0.0041322,0.0000000,-0.0108750,-0.3127887,4.0000000,-0.3264376,1.0024735,4.0233665,-0.2991397,0.4172819
2822,-12,-2.818399371150471,21.490516887536483,-12.8100672,-0.0050413,0.0000000,-0.0108877,-0.3041142,4.0000000,-0.3551937,1.0025482,4.0825572,-0.2530348,0.3960400
2823,-12,-2.810942731150471,21.490516887536483,-12.8095341,0.0040496,40.4958687,-0.0097512,-0.2961823,4.0000000,-0.3789725,1.0026203,4.1417818,-0.2133920,0.3748138
2824,-12,-2.803486091150471,21.490516887536483,-12.8089924,0.0031405,31.4049587,-0.0104697,-0.2872812,4.0000000,-0.3994412,1.0026920,4.1980996,-0.1751212,0.3555573
2825,-12,-2.796029451150471,21.490516887536483,-12.8084421,0.0022314,22.3140488,-0.0093288,-0.2813214,4.0000000,-0.4183787,1.0027575,4.2465119,-0.1442641,0.3397914
2826,-12,-2.788572811150471,21.490516887536483,-12.8078852,0.0013223,13.2231407,-0.0081224,-0.2763450,5.0000000,-0.4339177,1.0028187,4.2964277,-0.1187723,0.3263477
2827,-12,-2.781116171150471,21.490516887536483,-12.8073225,0.0004959,4.9586778,-0.0066941,-0.2711377,5.0000000,-0.4451190,1.0028814,4.3434415,-0.0971563,0.3121097
2828,-12,-2.773659531150471,21.490516887536483,-12.8067532,0.0000000,0.0000000,-0.0060396,-0.2666657,4.0000000,-0.4564473,1.0029415,4.3861985,-0.0768842,0.3012263
2829,-12,-2.766202891150471,21.490516887536483,-12.8061790,0.0000000,0.0000000,-0.0032139,-0.2644016,4.0000000,-0.4643169,1.0029958,4.4289494,-0.0644863,0.2907871
2830,-12,-2.758746251150471,21.490516887536483,-12.8056002,0.0000000,0.0000000,-0.0009980,-0.2616597,4.0000000,-0.4694056,1.0030514,4.4684596,-0.0539137,0.2805830
2831,-12,-2.751289611150471,21.490516887536483,-12.8050165,0.0000000,0.0000000,0.0014670,-0.2594117,4.0000000,-0.4721798,1.0031062,4.5090590,-0.0466436,0.2709558
2832,-12,-2.743832971150471,21.490516887536483,-12.8044291,0.0000000,0.0000000,0.0044295,-0.2586311,4.0000000,-0.4749633,1.0031601,4.5474095,-0.0422989,0.2634183
2833,-12,-2.736376331150471,21.490516887536483,-12.8038368,-0.0000826,0.0000000,0.0072235,-0.2571275,4.0000000,-0.4743165,1.0032140,4.5864964,-0.0399384,0.2546957
2834,-12,-2.728919691150471,21.490516887536483,-12.8032417,-0.0004132,0.0000000,0.0104781,-0.2563597,4.0000000,-0.4726508,1.0032675,4.6256790,-0.0400687,0.2465738
2835,-12,-2.721463051150471,21.490516887536483,-12.8026419,-0.0013223,0.0000000,0.0142980,-0.2565728,4.0000000,-0.4702100,1.0033255,4.6634302,-0.0429355,0.2393349
2836,-12,-2.714006411150471,21.490516887536483,-12.8020372,-0.0022314,0.0000000,0.0181233,-0.2572714,4.0000000,-0.4674532,1.0033814,4.7048440,-0.0470896,0.2330987
2837,-12,-2.706549771150471,21.490516887536483,-12.8014297,-0.0031405,0.0000000,0.0212018,-0.2569999,4.0000000,-0.4631430,1.0034399,4.7449179,-0.0508568,0.2263393
2838,-12,-2.699093131150471,21.490516887536483,-12.8008165,-0.0040496,0.0000000,0.0248536,-0.2581914,4.0000000,-0.4593044,1.0035008,4.7854800,-0.0570785,0.2214719
2839,-12,-2.691636491150471,21.490516887536483,-12.8001995,-0.0049587,0.0000000,0.0294217,-0.2606010,4.0000000,-0.4551813,1.0035633,4.8295255,-0.0660207,0.2173263
2840,-12,-2.684179851150471,21.490516887536483,-12.7995777,0.0041322,41.3223152,0.0333767,-0.2625241,4.0000000,-0.4504810,1.0036311,4.8736877,-0.0745671,0.2134274
2841,-12,-2.676723211150471,21.490516887536483,-12.7989502,0.0032231,32.2314034,0.0375159,-0.2651756,4.0000000,-0.4461782,1.0036993,4.9200435,-0.0841731,0.2107529
2842,-12,-2.669266571150471,21.490516887536483,-12.7983179,0.0023140,23.1404953,0.0403614,-0.2661192,4.0000000,-0.4406324,1.0037739,4.9698715,-0.0916058,0.2070563
2843,-12,-2.661809931150471,21.490516887536483,-12.7976789,0.0014050,14.0495872,0.0435519,-0.2680360,4.0000000,-0.4360341,1.0038514,5.0192213,-0.1000379,0.2047823
2844,-12,-2.654353291150471,21.490516887536483,-12.7970343,0.0005785,5.7851238,0.0471552,-0.2701989,4.0000000,-0.4302147,1.0039304,5.0710320,-0.1101831,0.2022297
2845,-12,-2.646896651150471,21.490516887536483,-12.7963829,0.0000000,0.0000000,0.0524820,-0.2743139,4.0000000,-0.4236358,1.0040174,5.1259656,-0.1249919,0.2005366
2846,-12,-2.639440011150471,21.490516887536483,-12.7957239,0.0000000,0.0000000,0.0556018,-0.2764680,4.0000000,-0.4181388,1.0041108,5.1843853,-0.1347973,0.1990633
2847,-12,-2.631983371150471,21.490516887536483,-12.7950573,0.0000000,0.0000000,0.0593149,-0.2795933,4.0000000,-0.4130836,1.0042053,5.2454300,-0.1461031,0.1986261
2848,-12,-2.624526731150471,21.490516887536483,-12.7943840,-0.0000826,0.0000000,0.0622786,-0.2817422,4.0000000,-0.4075797,1.0043075,5.3082376,-0.1559047,0.1975506
2849,-12,-2.617070091150471,21.490516887536483,-12.7937012,-0.0004959,0.0000000,0.0661978,-0.2853476,4.0000000,-0.4023683,1.0044206,5.3761473,-0.1683268,0.1979425
2850,-12,-2.609613451150471,21.490516887536483,-12.7930088,-0.0014050,0.0000000,0.0692993,-0.2877349,4.0000000,-0.3961179,1.0045358,5.4462457,-0.1793519,0.1972410
2851,-12,-2.602156811150471,21.490516887536483,-12.7923079,-0.0023140,0.0000000,0.0735969,-0.2918248,4.0000000,-0.3898714,1.0046617,5.5201392,-0.1937783,0.1981761
2852,-12,-2.594700171150471,21.490516887536483,-12.7915955,-0.0032231,0.0000000,0.0765322,-0.2944442,4.0000000,-0.3836752,1.0047959,5.5997090,-0.2052131,0.1985013
2853,-12,-2.587243531150471,21.490516887536483,-12.7908735,-0.0041322,0.0000000,0.0788936,-0.2965740,4.0000000,-0.3773488,1.0049360,5.6810732,-0.2157992,0.1988686
2854,-12,-2.579786891150471,21.490516887536483,-12.7901392,-0.0050413,0.0000000,0.0814461,-0.2989474,4.0000000,-0.3703759,1.0050864,5.7652731,-0.2275188,0.1994672
2855,-12,-2.572330251150471,21.490516887536483,-12.7893934,0.0040496,40.4958687,0.0844335,-0.3025252,4.0000000,-0.3646284,1.0052464,5.8559036,-0.2404219,0.2022034
2856,-12,-2.564873611150471,21.490516887536483,-12.7886353,0.0031405,31.4049587,0.0864871,-0.3046478,4.0000000,-0.3567820,1.0054152,5.9492540,-0.2525136,0.2033090
2857,-12,-2.557416971150471,21.490516887536483,-12.7878637,0.0022314,22.3140488,0.0877708,-0.3060330,4.0000000,-0.3490946,1.0055976,6.0472941,-0.2629713,0.2041906
2858,-12,-2.549960331150471,21.490516887536483,-12.7870779,0.0013223,13.2231407,0.0887252,-0.3074195,4.0000000,-0.3405955,1.0057869,6.1482821,-0.2742435,0.2057532
2859,-12,-2.542503691150471,21.490516887536483,-12.7862787,0.0004959,4.9586778,0.0886781,-0.3075817,4.0000000,-0.3326043,1.0059837,6.2525620,-0.2825592,0.2063163
2860,-12,-2.535047051150471,21.490516887536483,-12.7854643,0.0000000,0.0000000,0.0876198,-0.3067712,4.0000000,-0.3239856,1.0061922,6.3596568,-0.2895568,0.2065064
2861,-12,-2.527590411150471,21.490516887536483,-12.7846355,-0.0002479,0.0000000,0.0864251,-0.3061981,4.0000000,-0.3165354,1.0064039,6.4669218,-0.2958608,0.2075893
2862,-12,-2.520133771150471,21.490516887536483,-12.7837915,-0.0011570,0.0000000,0.0849679,-0.3058651,4.0000000,-0.3090040,1.0066278,6.5782123,-0.3027262,0.2098162
2863,-12,-2.512677131150471,21.490516887536483,-12.7829313,-0.0020661,0.0000000,0.0822989,-0.3045609,4.0000000,-0.3009208,1.0068588,6.6916966,-0.3082009,0.2121094
2864,-12,-2.505220491150471,21.490516887536483,-12.7820559,-0.0029752,0.0000000,0.0769816,-0.2996121,4.0000000,-0.2922075,1.0070957,6.8063231,-0.3070167,0.2108810
2865,-12,-2.497763851150471,21.490516887536483,-12.7811642,-0.0038843,0.0000000,0.0723172,-0.2956450,4.0000000,-0.2832720,1.0073361,6.9185495,-0.3080180,0.2108693
2866,-12,-2.490307211150471,21.490516887536483,-12.7802563,-0.0047934,0.0000000,0.0667983,-0.2911896,4.0000000,-0.2749701,1.0075790,7.0315161,-0.3074092,0.2115975
2867,-12,-2.482850571150471,21.490516887536483,-12.7793331,0.0042975,42.9752083,0.0593592,-0.2840801,4.0000000,-0.2642850,1.0078242,7.1465678,-0.3038751,0.2102130
2868,-12,-2.475393931150471,21.490516887536483,-12.7783947,0.0033884,33.8842964,0.0497172,-0.2743038,4.0000000,-0.2544072,1.0080718,7.2558923,-0.2942003,0.2077804
2869,-12,-2.467937291150471,21.490516887536483,-12.7774401,0.0024793,24.7933884,0.0397388,-0.2647783,4.0000000,-0.2447492,1.0083135,7.3634171,-0.2848075,0.2073774
2870,-12,-2.460480651150471,21.490516887536483,-12.7764721,0.0015702,15.7024794,0.0299570,-0.2557393,4.0000000,-0.2364258,1.0085497,7.4670873,-0.2750527,0.2083572
2871,-12,-2.453024011150471,21.490516887536483,-12.7754889,0.0006612,6.6115704,0.0181496,-0.2433179,4.0000000,-0.2270375,1.0087863,7.5687737,-0.2595982,0.2073896
2872,-12,-2.445567371150471,21.490516887536483,-12.7744923,-0.0009091,0.0000000,0.0060872,-0.2308903,4.0000000,-0.2199514,1.0090111,7.6650224,-0.2418292,0.2082464
2873,-12,-2.438110731150471,21.490516887536483,-12.7734833,-0.0018182,0.0000000,-0.0073092,-0.2160526,4.0000000,-0.2124000,1.0092285,7.7555685,-0.2197052,0.2088276
2874,-12,-2.430654091150471,21.490516887536483,-12.7724619,-0.0027273,0.0000000,-0.0213066,-0.2014530,4.0000000,-0.2067380,1.0094337,7.8413024,-0.1961681,0.2128921
2875,-12,-2.423197451150471,21.490516887536483,-12.7714300,-0.0036364,0.0000000,-0.0363546,-0.1846819,4.0000000,-0.2014470,1.0096205,7.9178195,-0.1679168,0.2175674
2876,-12,-2.415740811150471,21.490516887536483,-12.7703886,-0.0045455,0.0000000,-0.0509626,-0.1686390,4.0000000,-0.1974001,1.0097955,7.9888473,-0.1398779,0.2246665
2877,-12,-2.408284171150471,21.490516887536483,-12.7693377,0.0045455,45.4545441,-0.0667422,-0.1501686,4.0000000,-0.1946830,1.0099568,8.0534220,-0.1056542,0.2332945
2878,-12,-2.400827531150471,21.490516887536483,-12.7682800,0.0036364,36.3636360,-0.0822092,-0.1307192,4.0000000,-0.1942304,1.0100935,8.1083841,-0.0672079,0.2430172
2879,-12,-2.393370891150471,21.490516887536483,-12.7672167,0.0027273,27.2727280,-0.0984212,-0.1090844,4.0000000,-0.1952588,1.0102060,8.1534758,-0.0229100,0.2553824
2880,-12,-2.385914251150471,21.490516887536483,-12.7661495,0.0016529,18.1818180,-0.1147145,-0.0876898,4.0000000,-0.1977084,1.0102922,8.1876307,0.0223289,0.2719038
2881,-12,-2.378457611150471,21.490516887536483,-12.7650805,0.0001653,9.0909090,-0.1307893,-0.0660377,4.0000000,-0.2025686,1.0103554,8.2116184,0.0704932,0.2915497
2882,-12,-2.371000971150471,21.490516887536483,-12.7640104,-0.0016529,0.0000000,-0.1472027,-0.0436535,4.0000000,-0.2085561,1.0103943,8.2275925,0.1212492,0.3154232
2883,-12,-2.363544331150471,21.490516887536483,-12.7629423,-0.0025620,0.0000000,-0.1635186,-0.0166734,4.0000000,-0.2142140,1.0104052,8.2322378,0.1808673,0.3423322
2884,-12,-2.356087691150471,21.490516887536483,-12.7618771,-0.0034711,0.0000000,-0.1789866,0.0098263,4.0000000,-0.2211667,1.0103821,8.2214603,0.2408193,0.3733059
2885,-12,-2.348631051150471,21.490516887536483,-12.7608185,-0.0043802,0.0000000,-0.1943034,0.0358739,4.0000000,-0.2317472,1.0103246,8.1991377,0.3034950,0.4094836
2886,-12,-2.341174411150471,21.490516887536483,-12.7597685,0.0047107,47.1074371,-0.2090555,0.0621666,4.0000000,-0.2429114,1.0102361,8.1658716,0.3672445,0.4500398
2887,-12,-2.333717771150471,21.490516887536483,-12.7587299,0.0038017,38.0165291,-0.2238723,0.0896879,4.0000000,-0.2559097,1.0101248,8.1201105,0.4352856,0.4971114
2888,-12,-2.326261131150471,21.490516887536483,-12.7577038,0.0028926,28.9256191,-0.2376492,0.1167382,4.0000000,-0.2703118,1.0099910,8.0658932,0.5037882,0.5476309
2889,-12,-2.318804491150471,21.490516887536483,-12.7566938,0.0019008,19.8347111,-0.2511225,0.1454850,4.0000000,-0.2846179,1.0098246,7.9996281,0.5755879,0.6053116
2890,-12,-2.311347851150471,21.490516887536483,-12.7557020,0.0007438,10.7438021,-0.2629583,0.1744532,4.0000000,-0.2966429,1.0096325,7.9208679,0.6455493,0.6665162
2891,-12,-3.101751691150471,21.483060247536482,-12.8149729,0.0000000,10.7438021,-0.3934713,-0.0330258,4.0000000,-0.5289542,1.0125268,9.0182962,0.4629026,0.8335465
2892,-12,-3.094295051150471,21.483060247536482,-12.8153133,0.0004132,12.3966942,-0.3909321,-0.0626212,4.0000000,-0.5617096,1.0117654,8.7429428,0.4364672,0.8389289
2893,-12,-3.086838411150471,21.483060247536482,-12.8156385,0.0007438,13.2231407,-0.3877504,-0.0920822,4.0000000,-0.5924472,1.0110171,8.4631739,0.4082829,0.8500010
2894,-12,-3.079381771150471,21.483060247536482,-12.8159466,0.0009917,14.0495872,-0.3812016,-0.1197394,4.0000000,-0.6174672,1.0102879,8.1797485,0.3779884,0.8591716
2895,-12,-3.071925131150471,21.483060247536482,-12.8162346,0.0012397,14.8760328,-0.3738359,-0.1465161,4.0000000,-0.6392132,1.0095804,7.8947897,0.3461810,0.8717175
2896,-12,-3.064468491150471,21.483060247536482,-12.8165026,0.0014050,15.7024794,-0.3659606,-0.1723952,4.0000000,-0.6579530,1.0088938,7.6094131,0.3131625,0.8876656
2897,-12,-3.057011851150471,21.483060247536482,-12.8167467,0.0015702,16.5289249,-0.3559472,-0.1993037,4.0000000,-0.6748852,1.0082306,7.3216043,0.2762778,0.9062592
2898,-12,-3.049555211150471,21.483060247536482,-12.8169670,0.0017355,17.3553715,-0.3453402,-0.2221864,4.0000000,-0.6824767,1.0075928,7.0316696,0.2381040,0.9218059
2899,-12,-3.042098571150471,21.483060247536482,-12.8171616,0.0018182,18.1818180,-0.3339674,-0.2426893,4.0000000,-0.6832837,1.0069815,6.7453265,0.1979051,0.9351424
2900,-12,-3.034641931150471,21.483060247536482,-12.8173294,0.0018182,18.1818180,-0.3215681,-0.2644207,4.0000000,-0.6818835,1.0064012,6.4608259,0.1530422,0.9524418
2901,-12,-3.027185291150471,21.483060247536482,-12.8174696,0.0018182,18.1818180,-0.3102457,-0.2847193,4.0000000,-0.6749734,1.0058525,6.1770086,0.1055348,0.9723441
2902,-12,-3.019728651150471,21.483060247536482,-12.8175812,0.0018182,18.1818180,-0.2979223,-0.3014010,4.0000000,-0.6569529,1.0053353,5.8985205,0.0541509,0.9844748
2903,-12,-3.012272011150471,21.483060247536482,-12.8176632,0.0017355,17.3553715,-0.2843702,-0.3166224,4.0000000,-0.6311383,1.0048530,5.6257482,-0.0021066,0.9925902
2904,-12,-3.004815371150471,21.483060247536482,-12.8177156,0.0016529,16.5289249,-0.2702965,-0.3320698,4.0000000,-0.5992835,1.0044069,5.3605714,-0.0648562,1.0022182
2905,-12,-2.997358731150471,21.483060247536482,-12.8177366,0.0014876,14.8760328,-0.2557420,-0.3448239,5.0000000,-0.5572735,1.0039959,5.1049967,-0.1323743,1.0052941
2906,-12,-2.989902091150471,21.483060247536482,-12.8177280,0.0013223,13.2231407,-0.2426605,-0.3551209,4.0000000,-0.5037813,1.0036232,4.8607635,-0.2064606,1.0056835
2907,-12,-2.982445451150471,21.483060247536482,-12.8176880,0.0011570,11.5702477,-0.2296452,-0.3636732,4.0000000,-0.4415523,1.0032892,4.6302042,-0.2857942,1.0020875
2908,-12,-2.974988811150471,21.483060247536482,-12.8176174,0.0009917,9.9173555,-0.2137950,-0.3741258,4.0000000,-0.3753615,1.0029919,4.4165606,-0.3728901,0.9993031
2909,-12,-2.967532171150471,21.483060247536482,-12.8175154,0.0008264,8.2644625,-0.1985092,-0.3811263,4.0000000,-0.2984685,1.0027342,4.2218418,-0.4637842,0.9880480
2910,-12,-2.960075531150471,21.483060247536482,-12.8173828,0.0006612,6.6115704,-0.1831133,-0.3856344,4.0000000,-0.2174286,1.0025153,4.0473337,-0.5538402,0.9694255
2911,-12,-2.952618891150471,21.483060247536482,-12.8172207,0.0004959,4.9586778,-0.1673064,-0.3900829,4.0000000,-0.1390176,1.0023320,3.8961439,-0.6411482,0.9502172
2912,-12,-2.945162251150471,21.483060247536482,-12.8170280,0.0003306,3.3057852,-0.1527425,-0.3942315,4.0000000,-0.0657053,1.0021822,3.7713485,-0.7227577,0.9329731
2913,-12,-2.937705611150471,21.483060247536482,-12.8168058,0.0001653,1.6528926,-0.1385952,-0.3944227,4.0000000,0.0014545,1.0020672,3.6698599,-0.7902999,0.9043032
2914,-12,-2.930248971150471,21.483060247536482,-12.8165550,0.0000826,0.8264463,-0.1240415,-0.3935786,4.0000000,0.0525870,1.0019827,3.5933661,-0.8397443,0.8717759
2915,-12,-2.922792331150471,21.483060247536482,-12.8162775,0.0000000,0.0000000,-0.1106676,-0.3917064,4.0000000,0.0868215,1.0019269,3.5432498,-0.8702342,0.8386008
2916,-12,-2.915335691150471,21.483060247536482,-12.8159723,0.0000000,0.0000000,-0.0979504,-0.3885638,5.0000000,0.1018974,1.0018989,3.5179257,-0.8790250,0.8029935
2917,-12,-2.907879051150471,21.483060247536482,-12.8156414,0.0000000,0.0000000,-0.0863511,-0.3851362,5.0000000,0.0992928,1.0018940,3.5138917,-0.8695652,0.7689849
2918,-12,-2.900422411150471,21.483060247536482,-12.8152857,0.0000000,0.0000000,-0.0757070,-0.3802043,4.0000000,0.0804243,1.0019090,3.5292637,-0.8408329,0.7325220
2919,-12,-2.892965771150471,21.483060247536482,-12.8149071,0.0000000,0.0000000,-0.0666412,-0.3723082,4.0000000,0.0492468,1.0019418,3.5600848,-0.7938632,0.6906312
2920,-12,-2.885509131150471,21.483060247536482,-12.8145056,0.0000000,0.0000000,-0.0585463,-0.3653659,4.0000000,0.0090094,1.0019898,3.6035986,-0.7397411,0.6540576
2921,-12,-2.878052491150471,21.483060247536482,-12.8140841,0.0000000,0.0000000,-0.0495056,-0.3586414,4.0000000,-0.0399849,1.0020502,3.6592436,-0.6772979,0.6166574
2922,-12,-2.870595851150471,21.483060247536482,-12.8136425,0.0000000,0.0000000,-0.0434244,-0.3494626,4.0000000,-0.0888763,1.0021198,3.7225604,-0.6100490,0.5786784
2923,-12,-2.863139211150471,21.483060247536482,-12.8131828,0.0000000,0.0000000,-0.0384127,-0.3407653,4.0000000,-0.1380657,1.0021960,3.7869139,-0.5434649,0.5448474
2924,-12,-2.855682571150471,21.483060247536482,-12.8127060,-0.0003306,0.0000000,-0.0340091,-0.3318177,4.0000000,-0.1850660,1.0022757,3.8578765,-0.4785693,0.5121757
2925,-12,-2.848225931150471,21.483060247536482,-12.8122149,-0.0012397,0.0000000,-0.0314546,-0.3226238,4.0000000,-0.2300315,1.0023592,3.9280100,-0.4152161,0.4832186
2926,-12,-2.840769291150471,21.483060247536482,-12.8117085,-0.0021488,0.0000000,-0.0278087,-0.3134347,4.0000000,-0.2709856,1.0024416,3.9955306,-0.3558837,0.4527110
2927,-12,-2.833312651150471,21.483060247536482,-12.8111906,-0.0030579,0.0000000,-0.0239984,-0.3059573,4.0000000,-0.3087787,1.0025245,4.0643749,-0.3031358,0.4267326
2928,-12,-2.825856011150471,21.483060247536482,-12.8106604,-0.0039669,0.0000000,-0.0222877,-0.2972716,4.0000000,-0.3401373,1.0026067,4.1294560,-0.2544059,0.4024877
2929,-12,-2.818399371150471,21.483060247536482,-12.8101206,-0.0048760,0.0000000,-0.0216253,-0.2888379,4.0000000,-0.3678970,1.0026836,4.1916332,-0.2097787,0.3815173
2930,-12,-2.810942731150471,21.483060247536482,-12.8095713,0.0042149,42.1487617,-0.0201255,-0.2813944,4.0000000,-0.3909735,1.0027605,4.2494740,-0.1718153,0.3616242
