OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2246,-12,-6.457239691150471,21.072945047536479,-12.8702335,-0.0052066,17.3553715,0.2759111,-0.6559265,4.0000000,-1.0178705,1.0748415,21.5081043,-0.2939825,1.7596922
2247,-12,-6.449783051150471,21.072945047536479,-12.8731174,-0.0024793,26.4462814,0.3460078,-0.6872263,4.0000000,-1.0121895,1.0735245,21.3294525,-0.3622631,1.7744006
2248,-12,-6.442326411150471,21.072945047536479,-12.8759756,0.0004959,35.5371895,0.4150194,-0.7181676,4.0000000,-1.0065172,1.0720565,21.1281433,-0.4298180,1.7969002
2249,-12,-6.434869771150471,21.072945047536479,-12.8788033,0.0033884,44.6280975,0.4801628,-0.7473930,4.0000000,-1.0002578,1.0704701,20.9059963,-0.4945281,1.8237879
2250,-12,-6.427413131150471,21.072945047536479,-12.8815994,-0.0038843,21.4876041,0.5388466,-0.7733636,4.0000000,-0.9920897,1.0687623,20.6639748,-0.5546376,1.8479561
2251,-12,-6.419956491150471,21.072945047536479,-12.8843584,-0.0011570,30.5785122,0.5956104,-0.7990937,4.0000000,-0.9841712,1.0669365,20.4034691,-0.6140162,1.8805150
2252,-12,-6.412499851150471,21.072945047536479,-12.8870792,0.0015702,39.6694221,0.6470549,-0.8225698,4.0000000,-0.9759564,1.0650103,20.1222744,-0.6691833,1.9133362
2253,-12,-6.405043211150471,21.072945047536479,-12.8897572,0.0042975,48.7603302,0.6944587,-0.8446259,4.0000000,-0.9676296,1.0630033,19.8245049,-0.7216222,1.9489970
2254,-12,-6.397586571150471,21.072945047536479,-12.8923912,-0.0029752,22.3140488,0.7337915,-0.8630058,4.0000000,-0.9577645,1.0609338,19.5116081,-0.7682472,1.9774518
2255,-12,-6.390129931150471,21.072945047536479,-12.8949785,-0.0004132,31.4049587,0.7703011,-0.8807679,4.0000000,-0.9487417,1.0588020,19.1832027,-0.8127941,2.0108025
2256,-12,-6.382673291150471,21.072945047536479,-12.8975172,0.0019835,40.4958687,0.7997482,-0.8954222,4.0000000,-0.9387947,1.0566349,18.8421345,-0.8520496,2.0373862
2257,-12,-6.375216651150472,21.072945047536479,-12.9000053,-0.0054545,10.7438021,0.8238930,-0.9079052,4.0000000,-0.9272431,1.0544412,18.4880791,-0.8885672,2.0594733
2258,-12,-6.367760011150471,21.072945047536479,-12.9024410,-0.0027273,19.8347111,0.8398086,-0.9166771,4.0000000,-0.9151254,1.0522289,18.1256294,-0.9182288,2.0712273
2259,-12,-6.360303371150472,21.072945047536479,-12.9048223,-0.0004132,28.9256191,0.8514090,-0.9237792,4.0000000,-0.9026458,1.0500410,17.7562199,-0.9449126,2.0800872
2260,-12,-6.352846731150472,21.072945047536479,-12.9071503,0.0014876,38.0165291,0.8555583,-0.9273663,4.0000000,-0.8888083,1.0478692,17.3804665,-0.9659244,2.0772264
2261,-12,-6.345390091150472,21.072945047536479,-12.9094219,0.0037190,47.1074371,0.8493444,-0.9257066,4.0000000,-0.8743799,1.0457194,17.0004501,-0.9770333,2.0552785
2262,-12,-6.337933451150472,21.072945047536479,-12.9116383,-0.0037190,11.5702477,0.8407303,-0.9231293,4.0000000,-0.8596122,1.0436504,16.6247082,-0.9866465,2.0325284
2263,-12,-6.330476811150472,21.072945047536479,-12.9138002,-0.0014876,20.6611576,0.8277239,-0.9183287,4.0000000,-0.8433089,1.0416304,16.2477531,-0.9933485,2.0022302
2264,-12,-6.323020171150472,21.072945047536479,-12.9159060,0.0004132,29.7520657,0.8068841,-0.9093706,4.0000000,-0.8255535,1.0396714,15.8724918,-0.9931878,1.9572202
2265,-12,-6.315563531150472,21.072945047536479,-12.9179573,0.0022314,38.8429756,0.7774485,-0.8953990,4.0000000,-0.8074061,1.0378164,15.5084591,-0.9833918,1.8942903
2266,-12,-6.308106891150472,21.072945047536479,-12.9199553,0.0043802,47.9338837,0.7456704,-0.8797904,4.0000000,-0.7876647,1.0360525,15.1520720,-0.9719161,1.8268356
2267,-12,-6.300650251150472,21.072945047536479,-12.9219007,-0.0035537,9.0909090,0.7110578,-0.8622151,4.0000000,-0.7678983,1.0343838,14.8080463,-0.9565319,1.7547468
2268,-12,-6.293193611150472,21.072945047536479,-12.9237957,-0.0016529,17.3553715,0.6722806,-0.8415562,4.0000000,-0.7464880,1.0328231,14.4759274,-0.9366243,1.6732022
2269,-12,-6.285736971150472,21.072945047536479,-12.9256420,0.0001653,26.4462814,0.6294404,-0.8177242,4.0000000,-0.7255462,1.0313640,14.1587124,-0.9099021,1.5836115
2270,-12,-6.278280331150472,21.072945047536479,-12.9274406,0.0019835,35.5371895,0.5818928,-0.7900852,4.0000000,-0.7018774,1.0300298,13.8608942,-0.8782930,1.4843667
2271,-12,-6.270823691150472,21.072945047536479,-12.9291964,0.0038017,44.6280975,0.5365535,-0.7625854,4.0000000,-0.6791084,1.0288073,13.5824900,-0.8460623,1.3895240
2272,-12,-6.263367051150472,21.072945047536479,-12.9309092,-0.0045455,2.4793389,0.4910071,-0.7334490,4.0000000,-0.6541315,1.0276833,13.3212194,-0.8127666,1.2922630
2273,-12,-6.255910411150472,21.072945047536479,-12.9325829,-0.0029752,7.4380164,0.4417251,-0.7006671,4.0000000,-0.6304656,1.0266703,13.0798292,-0.7708686,1.1900902
2274,-12,-6.248453771150472,21.072945047536479,-12.9342194,-0.0013223,14.8760328,0.3927850,-0.6662022,4.0000000,-0.6056318,1.0257789,12.8643970,-0.7267727,1.0878570
2275,-12,-6.240997131150472,21.072945047536479,-12.9358234,0.0004132,23.1404953,0.3483037,-0.6331413,4.0000000,-0.5823051,1.0249927,12.6700954,-0.6839777,0.9949213
2276,-12,-6.233540491150472,21.072945047536479,-12.9373960,0.0022314,32.2314034,0.3065270,-0.6001306,4.0000000,-0.5589498,1.0242844,12.4939241,-0.6413113,0.9065322
2277,-12,-6.226083851150472,21.072945047536479,-12.9389410,0.0037190,41.3223152,0.2641139,-0.5652248,4.0000000,-0.5369217,1.0236765,12.3396015,-0.5935280,0.8206422
2278,-12,-6.218627211150472,21.072945047536479,-12.9404612,-0.0049587,0.8264463,0.2247805,-0.5303543,4.0000000,-0.5163186,1.0231624,12.2079172,-0.5443900,0.7394162
2279,-12,-6.211170571150472,21.072945047536479,-12.9419594,-0.0036364,4.1322312,0.1896192,-0.4969899,4.0000000,-0.4970249,1.0227357,12.0964785,-0.4969549,0.6665128
2280,-12,-6.203713931150472,21.072945047536479,-12.9434395,-0.0021488,9.9173555,0.1565921,-0.4635114,4.0000000,-0.4779824,1.0223742,12.0013409,-0.4490404,0.5984225
2281,-12,-6.196257291150472,21.072945047536479,-12.9449024,-0.0004959,17.3553715,0.1282015,-0.4320411,4.0000000,-0.4610398,1.0220748,11.9243689,-0.4030425,0.5377112
2282,-12,-6.598915851150472,21.065488407536481,-12.8166237,0.0016529,38.0165291,-0.9372990,0.0363147,4.0000000,-0.9197897,1.0662582,20.3062325,0.9924191,2.4263375
2283,-12,-6.591459211150472,21.065488407536481,-12.8192310,0.0043802,47.1074371,-0.9077314,0.0042013,4.0000000,-0.9420374,1.0678945,20.5438786,0.9504400,2.3787184
2284,-12,-6.584002571150472,21.065488407536481,-12.8218870,-0.0030579,23.1404953,-0.8697727,-0.0318772,4.0000000,-0.9625720,1.0694287,20.7610016,0.8988177,2.3221412
2285,-12,-6.576545931150472,21.065488407536481,-12.8245859,-0.0004959,32.2314034,-0.8267134,-0.0666836,4.0000000,-0.9779289,1.0708433,20.9599762,0.8445617,2.2621689
2286,-12,-6.569089291150472,21.065488407536481,-12.8273258,0.0023140,41.3223152,-0.7839632,-0.1010906,4.0000000,-0.9922253,1.0721558,21.1425209,0.7900441,2.2132514
2287,-12,-6.561632651150472,21.065488407536481,-12.8301020,-0.0047934,18.1818180,-0.7323226,-0.1369570,4.0000000,-1.0026151,1.0733496,21.3067493,0.7287011,2.1536257
2288,-12,-6.554176011150472,21.065488407536481,-12.8329124,-0.0022314,27.2727280,-0.6758796,-0.1735347,4.0000000,-1.0106558,1.0744027,21.4503117,0.6635865,2.0935118
2289,-12,-6.546719371150472,21.065488407536481,-12.8357515,0.0005785,36.3636360,-0.6162900,-0.2101478,4.0000000,-1.0167227,1.0753013,21.5726089,0.5964271,2.0360134
2290,-12,-6.539262731150472,21.065488407536481,-12.8386164,0.0035537,45.4545441,-0.5505605,-0.2479674,4.0000000,-1.0205604,1.0760736,21.6753502,0.5246256,1.9765408
2291,-12,-6.531806091150472,21.065488407536481,-12.8415041,-0.0036364,22.3140488,-0.4829170,-0.2847873,4.0000000,-1.0221212,1.0766646,21.7547283,0.4525467,1.9196676
2292,-12,-6.524349451150472,21.065488407536481,-12.8444080,-0.0008264,31.4049587,-0.4139126,-0.3214378,4.0000000,-1.0226051,1.0770953,21.8118801,0.3797295,1.8691813
2293,-12,-6.516892811150472,21.065488407536481,-12.8473272,0.0021488,40.4958687,-0.3451716,-0.3565824,4.0000000,-1.0217520,1.0773681,21.8481178,0.3085872,1.8237656
2294,-12,-6.509436171150472,21.065488407536481,-12.8502550,-0.0049587,19.0082645,-0.2708643,-0.3930208,4.0000000,-1.0191514,1.0774684,21.8618317,0.2331099,1.7781998
2295,-12,-6.501979531150472,21.065488407536481,-12.8531895,-0.0022314,28.0991745,-0.1961735,-0.4290695,4.0000000,-1.0160270,1.0774114,21.8538513,0.1578879,1.7401819
2296,-12,-6.494522891150472,21.065488407536481,-12.8561258,0.0008264,37.1900826,-0.1202663,-0.4648158,4.0000000,-1.0119156,1.0771674,21.8211880,0.0822839,1.7071315
2297,-12,-6.487066251150472,21.065488407536481,-12.8590603,0.0038017,46.2809906,-0.0451852,-0.4999138,4.0000000,-1.0080206,1.0767578,21.7667122,0.0081932,1.6830918
2298,-12,-6.479609611150472,21.065488407536481,-12.8619890,-0.0034711,23.9669418,0.0286571,-0.5338026,4.0000000,-1.0031945,1.0761769,21.6887093,-0.0644106,1.6647826
2299,-12,-6.472152971150472,21.065488407536481,-12.8649073,-0.0004959,33.0578499,0.1021812,-0.5667331,4.0000000,-0.9970890,1.0754260,21.5879021,-0.1363772,1.6500121
2300,-12,-6.464696331150471,21.065488407536481,-12.8678122,0.0024793,42.1487617,0.1735380,-0.5988264,4.0000000,-0.9908166,1.0745223,21.4660149,-0.2068362,1.6442766
2301,-12,-6.457239691150471,21.065488407536481,-12.8706999,-0.0047107,19.0082645,0.2441547,-0.6304028,4.0000000,-0.9836118,1.0734599,21.3204117,-0.2771938,1.6446145
2302,-12,-6.449783051150471,21.065488407536481,-12.8735666,-0.0019835,28.0991745,0.3123584,-0.6607248,4.0000000,-0.9757097,1.0722424,21.1535664,-0.3457400,1.6503297
2303,-12,-6.442326411150471,21.065488407536481,-12.8764086,0.0009917,37.1900826,0.3763383,-0.6892591,4.0000000,-0.9681897,1.0708848,20.9645462,-0.4103286,1.6619738
2304,-12,-6.434869771150471,21.065488407536481,-12.8792229,0.0038843,46.2809906,0.4378515,-0.7167591,4.0000000,-0.9596758,1.0694013,20.7553577,-0.4738424,1.6784468
2305,-12,-6.427413131150471,21.065488407536481,-12.8820057,-0.0033884,23.1404953,0.4964995,-0.7437493,4.0000000,-0.9522894,1.0677822,20.5260887,-0.5352092,1.7050327
2306,-12,-6.419956491150471,21.065488407536481,-12.8847542,-0.0006612,32.2314034,0.5522261,-0.7696648,4.0000000,-0.9444550,1.0660535,20.2752380,-0.5948746,1.7362797
2307,-12,-6.412499851150471,21.065488407536481,-12.8874655,0.0020661,41.3223152,0.6005009,-0.7923427,4.0000000,-0.9366679,1.0642260,20.0062828,-0.6480176,1.7667692
2308,-12,-6.405043211150471,21.065488407536481,-12.8901367,-0.0052066,14.8760328,0.6435134,-0.8126075,4.0000000,-0.9263009,1.0623095,19.7202129,-0.6989140,1.7942399
2309,-12,-6.397586571150471,21.065488407536481,-12.8927650,-0.0024793,23.9669418,0.6834341,-0.8322399,4.0000000,-0.9174125,1.0603135,19.4176502,-0.7470673,1.8283380
2310,-12,-6.390129931150471,21.065488407536481,-12.8953476,0.0000000,33.0578499,0.7170738,-0.8491347,4.0000000,-0.9063389,1.0582618,19.0991707,-0.7919305,1.8578314
2311,-12,-6.382673291150471,21.065488407536481,-12.8978834,0.0023967,42.1487617,0.7453675,-0.8639742,4.0000000,-0.8959860,1.0561696,18.7679901,-0.8319623,1.8864548
2312,-12,-6.375216651150472,21.065488407536481,-12.9003696,-0.0049587,12.3966942,0.7662858,-0.8754854,4.0000000,-0.8837985,1.0540409,18.4244919,-0.8671723,1.9068129
2313,-12,-6.367760011150471,21.065488407536481,-12.9028053,-0.0022314,21.4876041,0.7822872,-0.8850346,4.0000000,-0.8735613,1.0519016,18.0706596,-0.8965079,1.9251169
2314,-12,-6.360303371150472,21.065488407536481,-12.9051886,0.0000000,30.5785122,0.7914968,-0.8914398,4.0000000,-0.8601949,1.0497687,17.7098503,-0.9226847,1.9336431
2315,-12,-6.352846731150472,21.065488407536481,-12.9075193,0.0018182,39.6694221,0.7961540,-0.8959170,4.0000000,-0.8467860,1.0476394,17.3412895,-0.9450480,1.9379801
2316,-12,-6.345390091150472,21.065488407536481,-12.9097948,0.0041322,48.7603302,0.7901544,-0.8947347,4.0000000,-0.8318124,1.0455395,16.9686699,-0.9576571,1.9216053
2317,-12,-6.337933451150472,21.065488407536481,-12.9120169,-0.0032231,13.2231407,0.7814511,-0.8924010,4.0000000,-0.8169659,1.0435122,16.5992908,-0.9678361,1.9034952
2318,-12,-6.330476811150472,21.065488407536481,-12.9141846,-0.0010744,22.3140488,0.7670785,-0.8871850,4.0000000,-0.7997355,1.0415254,16.2285099,-0.9746344,1.8757927
2319,-12,-6.323020171150472,21.065488407536481,-12.9162979,0.0007438,31.4049587,0.7479476,-0.8791173,4.0000000,-0.7840440,1.0395970,15.8585110,-0.9741906,1.8385614
2320,-12,-6.315563531150472,21.065488407536481,-12.9183578,0.0025620,40.4958687,0.7204366,-0.8661264,4.0000000,-0.7664850,1.0377653,15.4986162,-0.9657678,1.7840885
2321,-12,-6.308106891150472,21.065488407536481,-12.9203653,-0.0052066,4.1322312,0.6915121,-0.8519769,4.0000000,-0.7477375,1.0360197,15.1458025,-0.9562164,1.7266785
2322,-12,-6.300650251150472,21.065488407536481,-12.9223213,-0.0031405,10.7438021,0.6592277,-0.8352085,4.0000000,-0.7282369,1.0343612,14.8035088,-0.9421802,1.6606748
2323,-12,-6.293193611150472,21.065488407536481,-12.9242268,-0.0012397,19.8347111,0.6228389,-0.8155729,4.0000000,-0.7080277,1.0328097,14.4733362,-0.9231181,1.5872282
2324,-12,-6.285736971150472,21.065488407536481,-12.9260845,0.0005785,28.9256191,0.5803165,-0.7912092,4.0000000,-0.6855714,1.0313619,14.1571827,-0.8968471,1.4992065
2325,-12,-6.278280331150472,21.065488407536481,-12.9278955,0.0023967,38.0165291,0.5377016,-0.7658014,4.0000000,-0.6634340,1.0300241,13.8608284,-0.8681688,1.4112880
2326,-12,-6.270823691150472,21.065488407536481,-12.9296627,0.0042975,47.1074371,0.4965507,-0.7401042,4.0000000,-0.6417058,1.0287973,13.5814133,-0.8385026,1.3253124
2327,-12,-6.263367051150472,21.065488407536481,-12.9313879,-0.0040496,4.1322312,0.4552842,-0.7129833,4.0000000,-0.6191647,1.0276743,13.3189068,-0.8068020,1.2376312
2328,-12,-6.255910411150472,21.065488407536481,-12.9330740,-0.0024793,9.9173555,0.4080876,-0.6803882,4.0000000,-0.5955709,1.0266532,13.0759249,-0.7652055,1.1382418
2329,-12,-6.248453771150472,21.065488407536481,-12.9347229,-0.0007438,18.1818180,0.3650078,-0.6486726,4.0000000,-0.5737394,1.0257505,12.8579988,-0.7236059,1.0452751
2330,-12,-6.240997131150472,21.065488407536481,-12.9363394,0.0010744,27.2727280,0.3235488,-0.6165429,4.0000000,-0.5503880,1.0249501,12.6602964,-0.6826977,0.9559320
2331,-12,-6.233540491150472,21.065488407536481,-12.9379244,0.0028926,36.3636360,0.2856700,-0.5851604,4.0000000,-0.5280176,1.0242312,12.4805946,-0.6423032,0.8722754
2332,-12,-6.226083851150472,21.065488407536481,-12.9394808,0.0042975,45.4545441,0.2466493,-0.5514180,4.0000000,-0.5064880,1.0236119,12.3237057,-0.5963480,0.7892628
2333,-12,-6.218627211150472,21.065488407536481,-12.9410124,-0.0043802,1.6528926,0.2104372,-0.5177391,4.0000000,-0.4858750,1.0230860,12.1865692,-0.5496031,0.7108302
2334,-12,-6.211170571150472,21.065488407536481,-12.9425220,-0.0030579,5.7851238,0.1778415,-0.4846120,4.0000000,-0.4664194,1.0226344,12.0701828,-0.5028046,0.6371042
2335,-12,-6.203713931150472,21.065488407536481,-12.9440117,-0.0014876,12.3966942,0.1478593,-0.4525476,4.0000000,-0.4482267,1.0222496,11.9700947,-0.4568684,0.5716525
2336,-12,-6.196257291150472,21.065488407536481,-12.9454842,0.0002479,20.6611576,0.1220642,-0.4222858,4.0000000,-0.4307173,1.0219415,11.8882790,-0.4138543,0.5127199
2337,-12,-6.606372491150472,21.058031767536480,-12.8150425,0.0000000,32.2314034,-0.9643245,0.0737031,4.0000000,-0.8990505,1.0623221,19.7249908,1.0464566,2.4575357
2338,-12,-6.598915851150472,21.058031767536480,-12.8175669,0.0026446,41.3223152,-0.9435546,0.0441036,4.0000000,-0.9223027,1.0639861,19.9734612,1.0105100,2.4198637
2339,-12,-6.591459211150472,21.058031767536480,-12.8201418,-0.0047107,16.5289249,-0.9150004,0.0119249,4.0000000,-0.9427080,1.0656096,20.2121296,0.9665579,2.3719971
2340,-12,-6.584002571150472,21.058031767536480,-12.8227644,-0.0022314,25.6198349,-0.8791301,-0.0218232,4.0000000,-0.9595000,1.0671235,20.4316978,0.9158536,2.3157279
2341,-12,-6.576545931150472,21.058031767536480,-12.8254299,0.0003306,34.7107430,-0.8390087,-0.0563863,4.0000000,-0.9738879,1.0685316,20.6341610,0.8611152,2.2594783
2342,-12,-6.569089291150472,21.058031767536480,-12.8281364,0.0031405,43.8016510,-0.7960901,-0.0893613,4.0000000,-0.9844396,1.0698583,20.8214130,0.8057169,2.2040226
2343,-12,-6.561632651150472,21.058031767536480,-12.8308802,-0.0040496,19.8347111,-0.7430006,-0.1253244,4.0000000,-0.9920164,1.0710611,20.9907417,0.7413676,2.1362319
2344,-12,-6.554176011150472,21.058031767536480,-12.8336573,-0.0014876,28.9256191,-0.6878200,-0.1606093,4.0000000,-0.9973222,1.0721376,21.1399593,0.6761035,2.0720298
2345,-12,-6.546719371150472,21.058031767536480,-12.8364649,0.0013223,38.0165291,-0.6297396,-0.1952628,4.0000000,-1.0001771,1.0730799,21.2689762,0.6096516,2.0084479
2346,-12,-6.539262731150472,21.058031767536480,-12.8392982,0.0042975,47.1074371,-0.5651704,-0.2307055,4.0000000,-0.9999248,1.0738900,21.3806362,0.5385137,1.9391463
2347,-12,-6.531806091150472,21.058031767536480,-12.8421545,-0.0029752,24.7933884,-0.4979603,-0.2676624,4.0000000,-1.0001632,1.0745320,21.4683113,0.4648384,1.8775620
2348,-12,-6.524349451150472,21.058031767536480,-12.8450289,-0.0001653,33.8842964,-0.4289729,-0.3027753,4.0000000,-0.9971840,1.0750269,21.5337906,0.3916335,1.8148803
2349,-12,-6.516892811150472,21.058031767536480,-12.8479185,0.0028099,42.9752083,-0.3613737,-0.3365067,4.0000000,-0.9937183,1.0753657,21.5801144,0.3207050,1.7603124
2350,-12,-6.509436171150472,21.058031767536480,-12.8508186,-0.0043802,20.6611576,-0.2901156,-0.3708095,4.0000000,-0.9887875,1.0755401,21.6038227,0.2471685,1.7066101
2351,-12,-6.501979531150472,21.058031767536480,-12.8537264,-0.0016529,29.7520657,-0.2162564,-0.4066430,4.0000000,-0.9845893,1.0755652,21.6069317,0.1713033,1.6622814
2352,-12,-6.494522891150472,21.058031767536480,-12.8566370,0.0014050,38.8429756,-0.1428147,-0.4408761,4.0000000,-0.9782574,1.0754036,21.5851307,0.0965051,1.6206257
2353,-12,-6.487066251150472,21.058031767536480,-12.8595467,0.0042975,47.9338837,-0.0705908,-0.4740049,4.0000000,-0.9720276,1.0750765,21.5405006,0.0240178,1.5857635
2354,-12,-6.479609611150472,21.058031767536480,-12.8624516,-0.0029752,24.7933884,0.0010602,-0.5065031,4.0000000,-0.9652319,1.0745962,21.4766884,-0.0477744,1.5575548
2355,-12,-6.472152971150472,21.058031767536480,-12.8653488,0.0000000,33.8842964,0.0734027,-0.5393180,4.0000000,-0.9583837,1.0739522,21.3877869,-0.1202524,1.5373240
2356,-12,-6.464696331150471,21.058031767536480,-12.8682337,0.0029752,42.9752083,0.1430389,-0.5702490,4.0000000,-0.9499165,1.0731442,21.2774658,-0.1905815,1.5209097
2357,-12,-6.457239691150471,21.058031767536480,-12.8711023,-0.0042975,20.6611576,0.2098175,-0.6000869,4.0000000,-0.9415024,1.0721778,21.1450748,-0.2586714,1.5127645
2358,-12,-6.449783051150471,21.058031767536480,-12.8739519,-0.0015702,29.7520657,0.2768564,-0.6306202,4.0000000,-0.9336915,1.0710659,20.9905739,-0.3275490,1.5155748
2359,-12,-6.442326411150471,21.058031767536480,-12.8767786,0.0014050,38.8429756,0.3369773,-0.6576102,4.0000000,-0.9249813,1.0698168,20.8140087,-0.3902392,1.5198313
2360,-12,-6.434869771150471,21.058031767536480,-12.8795795,0.0042149,47.9338837,0.3960098,-0.6844354,4.0000000,-0.9155631,1.0684329,20.6178246,-0.4533076,1.5311339
2361,-12,-6.427413131150471,21.058031767536480,-12.8823509,-0.0030579,23.9669418,0.4517506,-0.7105378,4.0000000,-0.9069481,1.0669122,20.4008350,-0.5141275,1.5518301
2362,-12,-6.419956491150471,21.058031767536480,-12.8850889,-0.0003306,33.0578499,0.5049433,-0.7359859,4.0000000,-0.8983656,1.0652741,20.1612835,-0.5736063,1.5795058
2363,-12,-6.412499851150471,21.058031767536480,-12.8877916,0.0023967,42.1487617,0.5500622,-0.7577330,4.0000000,-0.8894041,1.0635384,19.9051208,-0.6260619,1.6054074
2364,-12,-6.405043211150471,21.058031767536480,-12.8904552,-0.0048760,15.7024794,0.5923404,-0.7787718,4.0000000,-0.8800110,1.0617151,19.6308956,-0.6775327,1.6365623
2365,-12,-6.397586571150471,21.058031767536480,-12.8930788,-0.0021488,24.7933884,0.6298459,-0.7980905,4.0000000,-0.8712325,1.0598040,19.3393135,-0.7249485,1.6702130
2366,-12,-6.390129931150471,21.058031767536480,-12.8956575,0.0002479,33.8842964,0.6627172,-0.8157130,4.0000000,-0.8620992,1.0578301,19.0321083,-0.7693269,1.7049429
2367,-12,-6.382673291150471,21.058031767536480,-12.8981915,0.0026446,42.9752083,0.6888199,-0.8302451,4.0000000,-0.8520809,1.0558078,18.7103672,-0.8084092,1.7341551
2368,-12,-6.375216651150472,21.058031767536480,-12.9006767,-0.0046281,14.0495872,0.7095920,-0.8425422,4.0000000,-0.8414190,1.0537454,18.3767567,-0.8436655,1.7602303
2369,-12,-6.367760011150471,21.058031767536480,-12.9031134,-0.0019008,23.1404953,0.7222926,-0.8509623,4.0000000,-0.8295997,1.0516773,18.0325966,-0.8723249,1.7760609
2370,-12,-6.360303371150472,21.058031767536480,-12.9054995,0.0002479,32.2314034,0.7327453,-0.8589351,4.0000000,-0.8166059,1.0495968,17.6813946,-0.9012643,1.7941728
