OID_,ClipsFinal_DEM_Large_S3_RegG1,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1980,-12,-7.180533771150472,19.932079127536479,-12.9070845,0.0026446,43.8016510,-0.0131270,-0.3260933,4.0000000,-0.5046617,1.1002679,24.6534309,-0.1475249,0.7349790
1981,-12,-7.173077131150471,19.932079127536479,-12.9104996,-0.0041322,27.2727280,0.0100675,-0.3526535,4.0000000,-0.5017880,1.0995675,24.5733738,-0.2035190,0.7643057
1982,-12,-7.165620491150472,19.932079127536479,-12.9139013,-0.0005785,36.3636360,0.0323059,-0.3778842,4.0000000,-0.5003775,1.0987239,24.4769363,-0.2553909,0.7976063
1983,-12,-7.158163851150471,19.932079127536479,-12.9172869,0.0030579,45.4545441,0.0540713,-0.4022793,4.0000000,-0.4979052,1.0977385,24.3636227,-0.3066534,0.8335834
1984,-12,-7.150707211150472,19.932079127536479,-12.9206533,-0.0038843,26.4462814,0.0763974,-0.4273775,5.0000000,-0.4969731,1.0966005,24.2315521,-0.3577819,0.8767899
1985,-12,-7.143250571150471,19.932079127536479,-12.9239979,-0.0005785,35.5371895,0.0988372,-0.4515725,5.0000000,-0.4957002,1.0953257,24.0829430,-0.4074449,0.9204555
1986,-12,-7.135793931150472,19.932079127536479,-12.9273186,0.0030579,44.6280975,0.1202655,-0.4746856,4.0000000,-0.4960416,1.0939105,23.9161587,-0.4533295,0.9671767
1987,-12,-7.128337291150471,19.932079127536479,-12.9306107,-0.0040496,23.9669418,0.1412392,-0.4969440,4.0000000,-0.4952937,1.0923895,23.7360020,-0.4985943,1.0146486
1988,-12,-7.120880651150472,19.932079127536479,-12.9338741,-0.0010744,33.0578499,0.1606293,-0.5171648,4.0000000,-0.4942184,1.0907662,23.5401745,-0.5401111,1.0594335
1989,-12,-7.113424011150471,19.932079127536479,-12.9371052,0.0025620,42.1487617,0.1792738,-0.5366713,4.0000000,-0.4927827,1.0890371,23.3308697,-0.5805599,1.1053858
1990,-12,-7.105967371150472,19.932079127536479,-12.9403028,-0.0047107,20.6611576,0.1972460,-0.5551040,4.0000000,-0.4921494,1.0872432,23.1106606,-0.6180586,1.1505291
1991,-12,-7.098510731150471,19.932079127536479,-12.9434643,-0.0019835,29.7520657,0.2165146,-0.5750434,4.0000000,-0.4914299,1.0853682,22.8773842,-0.6586569,1.2033514
1992,-12,-7.091054091150472,19.932079127536479,-12.9465885,0.0015702,38.8429756,0.2318581,-0.5910352,4.0000000,-0.4910584,1.0834159,22.6305103,-0.6910120,1.2466012
1993,-12,-7.083597451150471,19.932079127536479,-12.9496727,0.0043802,47.9338837,0.2458840,-0.6059309,4.0000000,-0.4912545,1.0814260,22.3762417,-0.7206073,1.2890359
1994,-12,-7.076140811150472,19.932079127536479,-12.9527168,-0.0028926,26.4462814,0.2576308,-0.6187547,4.0000000,-0.4901464,1.0794019,22.1136246,-0.7473630,1.3258221
1995,-12,-7.068684171150471,19.932079127536479,-12.9557180,0.0003306,35.5371895,0.2703876,-0.6323190,4.0000000,-0.4892653,1.0773398,21.8424511,-0.7753726,1.3656982
1996,-12,-7.061227531150472,19.932079127536479,-12.9586763,0.0033884,44.6280975,0.2772672,-0.6415390,4.0000000,-0.4863549,1.0752772,21.5654449,-0.7967231,1.3942249
1997,-12,-7.053770891150471,19.932079127536479,-12.9615908,-0.0038843,23.1404953,0.2824222,-0.6491712,4.0000000,-0.4834735,1.0732110,21.2842674,-0.8148689,1.4178629
1998,-12,-7.046314251150472,19.932079127536479,-12.9644604,-0.0011570,32.2314034,0.2851151,-0.6550118,4.0000000,-0.4797097,1.0711728,21.0027409,-0.8303139,1.4366932
1999,-12,-7.038857611150471,19.932079127536479,-12.9672861,0.0019008,41.3223152,0.2858673,-0.6596318,4.0000000,-0.4768025,1.0691519,20.7179508,-0.8424612,1.4534596
2000,-12,-7.031400971150472,19.932079127536479,-12.9700651,-0.0053719,14.8760328,0.2854114,-0.6627142,4.0000000,-0.4720310,1.0671710,20.4354801,-0.8533975,1.4630607
2001,-12,-7.023944331150471,19.932079127536479,-12.9728003,-0.0026446,23.9669418,0.2797099,-0.6623357,4.0000000,-0.4666524,1.0652331,20.1527309,-0.8580189,1.4642540
2002,-12,-7.016487691150472,19.932079127536479,-12.9754896,0.0002479,33.0578499,0.2718145,-0.6605463,4.0000000,-0.4600027,1.0633534,19.8756409,-0.8610899,1.4620624
2003,-12,-7.009031051150471,19.932079127536479,-12.9781351,0.0027273,42.1487617,0.2587089,-0.6550269,4.0000000,-0.4518337,1.0615708,19.6064167,-0.8582200,1.4499313
2004,-12,-7.001574411150472,19.932079127536479,-12.9807377,-0.0046281,15.7024794,0.2440276,-0.6482878,4.0000000,-0.4424112,1.0598577,19.3444862,-0.8541644,1.4346899
2005,-12,-6.994117771150471,19.932079127536479,-12.9832973,-0.0019008,24.7933884,0.2247328,-0.6372827,4.0000000,-0.4317568,1.0582471,19.0940456,-0.8428085,1.4062307
2006,-12,-6.986661131150472,19.932079127536479,-12.9858170,0.0004959,33.8842964,0.2066907,-0.6274804,4.0000000,-0.4210407,1.0567374,18.8570786,-0.8339202,1.3835393
2007,-12,-6.979204491150471,19.932079127536479,-12.9882965,0.0028099,42.9752083,0.1832563,-0.6130710,4.0000000,-0.4069570,1.0553280,18.6301765,-0.8191849,1.3484298
2008,-12,-6.971747851150472,19.932079127536479,-12.9907389,-0.0046281,14.0495872,0.1569386,-0.5971636,4.0000000,-0.3908761,1.0540370,18.4208183,-0.8034512,1.3144206
2009,-12,-6.964291211150471,19.932079127536479,-12.9931450,-0.0019008,23.1404953,0.1281717,-0.5787720,4.0000000,-0.3737264,1.0528679,18.2305355,-0.7838176,1.2761599
2010,-13,-6.956834571150472,19.932079127536479,-12.9955177,0.0003306,32.2314034,0.0990207,-0.5604519,4.0000000,-0.3560615,1.0518374,18.0564518,-0.7648423,1.2430234
2011,-13,-6.949377931150471,19.932079127536479,-12.9978600,0.0024793,41.3223152,0.0677825,-0.5392686,4.0000000,-0.3356783,1.0509309,17.9048481,-0.7428588,1.2041500
2012,-13,-6.941921291150472,19.932079127536479,-13.0001726,-0.0051240,9.9173555,0.0406028,-0.5201401,4.0000000,-0.3173549,1.0501299,17.7709656,-0.7229253,1.1705687
2013,-13,-6.934464651150471,19.932079127536479,-13.0024586,-0.0027273,17.3553715,0.0120685,-0.4999793,4.0000000,-0.2979404,1.0494604,17.6555939,-0.7020183,1.1394230
2014,-13,-6.927008011150471,19.932079127536479,-13.0047207,-0.0005785,26.4462814,-0.0175951,-0.4786038,4.0000000,-0.2764068,1.0489166,17.5614452,-0.6808009,1.1097600
2015,-13,-6.919551371150471,19.932079127536479,-13.0069609,0.0015702,35.5371895,-0.0451208,-0.4580955,4.0000000,-0.2535287,1.0484837,17.4875755,-0.6626623,1.0831612
2016,-13,-6.912094731150471,19.932079127536479,-13.0091810,0.0038843,44.6280975,-0.0724430,-0.4372600,4.0000000,-0.2304118,1.0481572,17.4307175,-0.6441082,1.0592438
2017,-13,-6.904638091150471,19.932079127536479,-13.0113840,-0.0038017,14.0495872,-0.0959233,-0.4174710,4.0000000,-0.2076851,1.0479475,17.3943005,-0.6272569,1.0347257
2018,-13,-6.897181451150471,19.932079127536479,-13.0135727,-0.0016529,22.3140488,-0.1165980,-0.3997420,4.0000000,-0.1843330,1.0478351,17.3749065,-0.6151510,1.0148882
2019,-12,-7.202903691150471,19.924622487536478,-12.8966179,0.0017355,41.3223152,-0.0832825,-0.2320614,4.0000000,-0.4944696,1.1024977,24.9053020,0.0303468,0.6420517
2020,-12,-7.195447051150472,19.924622487536478,-12.9000740,-0.0048760,24.7933884,-0.0612949,-0.2594137,4.0000000,-0.4936202,1.1023252,24.8853741,-0.0252073,0.6557702
2021,-12,-7.187990411150471,19.924622487536478,-12.9035263,-0.0013223,33.8842964,-0.0402340,-0.2860523,4.0000000,-0.4924266,1.1019975,24.8482399,-0.0796781,0.6764590
2022,-12,-7.180533771150472,19.924622487536478,-12.9069729,0.0023140,42.9752083,-0.0178649,-0.3137855,4.0000000,-0.4908233,1.1014953,24.7921848,-0.1367477,0.7032577
2023,-12,-7.173077131150471,19.924622487536478,-12.9104090,-0.0043802,26.4462814,0.0048753,-0.3410990,4.0000000,-0.4888653,1.1007929,24.7122784,-0.1933327,0.7338183
2024,-12,-7.165620491150472,19.924622487536478,-12.9138317,-0.0007438,35.5371895,0.0265226,-0.3667235,4.0000000,-0.4875446,1.0999392,24.6160545,-0.2459025,0.7675416
2025,-12,-7.158163851150471,19.924622487536478,-12.9172382,0.0028926,44.6280975,0.0485113,-0.3914887,4.0000000,-0.4855158,1.0989431,24.5015068,-0.2974616,0.8018913
2026,-12,-7.150707211150472,19.924622487536478,-12.9206266,-0.0039669,27.2727280,0.0708356,-0.4169409,4.0000000,-0.4850821,1.0977870,24.3691177,-0.3487997,0.8442520
2027,-12,-7.143250571150471,19.924622487536478,-12.9239922,-0.0005785,36.3636360,0.0925209,-0.4414879,4.0000000,-0.4843482,1.0964996,24.2201977,-0.3986277,0.8895640
2028,-12,-7.135793931150472,19.924622487536478,-12.9273338,0.0030579,45.4545441,0.1124102,-0.4639996,5.0000000,-0.4836783,1.0950705,24.0518246,-0.4443210,0.9349891
2029,-12,-7.128337291150471,19.924622487536478,-12.9306479,-0.0039669,24.7933884,0.1330649,-0.4866151,4.0000000,-0.4834018,1.0935221,23.8716087,-0.4898285,0.9831856
2030,-12,-7.120880651150472,19.924622487536478,-12.9339323,-0.0009091,33.8842964,0.1528654,-0.5079902,4.0000000,-0.4839634,1.0918834,23.6748638,-0.5320171,1.0317743
2031,-12,-7.113424011150471,19.924622487536478,-12.9371853,0.0027273,42.9752083,0.1707417,-0.5272399,4.0000000,-0.4826630,1.0901378,23.4635143,-0.5718167,1.0768800
2032,-12,-7.105967371150472,19.924622487536478,-12.9404039,-0.0044628,21.4876041,0.1871538,-0.5449592,4.0000000,-0.4820609,1.0883139,23.2430229,-0.6078576,1.1208687
2033,-12,-7.098510731150471,19.924622487536478,-12.9435873,-0.0017355,30.5785122,0.2075133,-0.5658417,4.0000000,-0.4830470,1.0864148,23.0086403,-0.6486364,1.1751173
2034,-12,-7.091054091150472,19.924622487536478,-12.9467325,0.0019008,39.6694221,0.2224350,-0.5816090,4.0000000,-0.4824958,1.0844436,22.7597485,-0.6807222,1.2168014
2035,-12,-7.083597451150471,19.924622487536478,-12.9498386,0.0046281,48.7603302,0.2348161,-0.5953940,4.0000000,-0.4821219,1.0824276,22.5049629,-0.7086661,1.2556363
2036,-12,-7.076140811150472,19.924622487536478,-12.9529037,-0.0026446,27.2727280,0.2465705,-0.6087567,4.0000000,-0.4822689,1.0803883,22.2428436,-0.7352446,1.2952253
2037,-12,-7.068684171150471,19.924622487536478,-12.9559278,0.0006612,36.3636360,0.2579174,-0.6218765,4.0000000,-0.4810802,1.0783168,21.9700527,-0.7626728,1.3348600
2038,-12,-7.061227531150472,19.924622487536478,-12.9589081,0.0036364,45.4545441,0.2644994,-0.6309956,4.0000000,-0.4791140,1.0762211,21.6932621,-0.7828773,1.3632991
2039,-12,-7.053770891150471,19.924622487536478,-12.9618444,-0.0036364,23.9669418,0.2709582,-0.6393450,4.0000000,-0.4784555,1.0741442,21.4125137,-0.8002347,1.3884281
2040,-12,-7.046314251150472,19.924622487536478,-12.9647369,-0.0009091,33.0578499,0.2747244,-0.6457590,4.0000000,-0.4761548,1.0720938,21.1300068,-0.8153633,1.4082669
2041,-12,-7.038857611150471,19.924622487536478,-12.9675846,0.0021488,42.1487617,0.2741935,-0.6490000,4.0000000,-0.4732530,1.0700481,20.8449917,-0.8247471,1.4194757
2042,-12,-7.031400971150472,19.924622487536478,-12.9703875,-0.0051240,15.7024794,0.2747771,-0.6532964,4.0000000,-0.4706289,1.0680597,20.5632439,-0.8359639,1.4347628
2043,-12,-7.023944331150471,19.924622487536478,-12.9731464,-0.0023967,24.7933884,0.2686761,-0.6530948,4.0000000,-0.4661359,1.0661069,20.2801571,-0.8400536,1.4385569
2044,-12,-7.016487691150472,19.924622487536478,-12.9758596,0.0005785,33.8842964,0.2599233,-0.6510453,4.0000000,-0.4600530,1.0642177,20.0032787,-0.8420375,1.4373828
2045,-12,-7.009031051150471,19.924622487536478,-12.9785299,0.0030579,42.9752083,0.2483552,-0.6460521,4.0000000,-0.4544274,1.0624247,19.7362385,-0.8376767,1.4260867
2046,-12,-7.001574411150472,19.924622487536478,-12.9811573,-0.0042149,18.1818180,0.2351409,-0.6401845,4.0000000,-0.4463884,1.0606987,19.4726677,-0.8339806,1.4133530
2047,-12,-6.994117771150471,19.924622487536478,-12.9837427,-0.0014876,27.2727280,0.2161099,-0.6295797,4.0000000,-0.4371910,1.0590664,19.2226582,-0.8219684,1.3878351
2048,-12,-6.986661131150472,19.924622487536478,-12.9862871,0.0009091,36.3636360,0.1968761,-0.6191486,4.0000000,-0.4259602,1.0575464,18.9848595,-0.8123370,1.3648726
2049,-12,-6.979204491150471,19.924622487536478,-12.9887934,0.0033058,45.4545441,0.1736394,-0.6061038,4.0000000,-0.4128291,1.0561270,18.7588921,-0.7993785,1.3382212
2050,-12,-6.971747851150472,19.924622487536478,-12.9912615,-0.0040496,16.5289249,0.1477076,-0.5906324,4.0000000,-0.3978764,1.0548255,18.5500679,-0.7833884,1.3068237
2051,-12,-6.964291211150471,19.924622487536478,-12.9936953,-0.0013223,25.6198349,0.1197556,-0.5728533,4.0000000,-0.3831516,1.0536563,18.3585396,-0.7625551,1.2713413
2052,-13,-6.956834571150472,19.924622487536478,-12.9960957,0.0009091,34.7107430,0.0924591,-0.5551488,4.0000000,-0.3676951,1.0526038,18.1855831,-0.7426026,1.2381781
2053,-13,-6.949377931150471,19.924622487536478,-12.9984655,0.0031405,43.8016510,0.0648294,-0.5370309,4.0000000,-0.3520955,1.0516795,18.0322075,-0.7219664,1.2074581
2054,-13,-6.941921291150472,19.924622487536478,-13.0008068,-0.0043802,12.3966942,0.0371469,-0.5184077,4.0000000,-0.3342581,1.0508698,17.8951435,-0.7025573,1.1776171
2055,-13,-6.934464651150471,19.924622487536478,-13.0031214,-0.0019835,20.6611576,0.0071060,-0.4980525,4.0000000,-0.3150923,1.0501791,17.7786121,-0.6810127,1.1492953
2056,-13,-6.927008011150471,19.924622487536478,-13.0054121,0.0001653,29.7520657,-0.0221677,-0.4778275,4.0000000,-0.2948228,1.0496218,17.6838684,-0.6608322,1.1240145
2057,-13,-6.919551371150471,19.924622487536478,-13.0076818,0.0023140,38.8429756,-0.0488314,-0.4586964,4.0000000,-0.2734275,1.0491858,17.6081867,-0.6439652,1.1011692
2058,-13,-6.912094731150471,19.924622487536478,-13.0099325,0.0047107,47.9338837,-0.0760976,-0.4387980,4.0000000,-0.2512365,1.0488414,17.5493317,-0.6263595,1.0805678
2059,-13,-6.904638091150471,19.924622487536478,-13.0121651,-0.0029752,17.3553715,-0.0998581,-0.4199263,4.0000000,-0.2297671,1.0486146,17.5105038,-0.6100855,1.0598342
2060,-13,-6.897181451150471,19.924622487536478,-13.0143833,-0.0008264,26.4462814,-0.1201796,-0.4040040,4.0000000,-0.2084267,1.0484866,17.4896889,-0.5995813,1.0453923
2061,-12,-7.202903691150471,19.917165847536481,-12.8964109,0.0014050,40.4958687,-0.0853442,-0.2187437,4.0000000,-0.4793672,1.1037234,25.0412445,0.0418798,0.6113616
2062,-12,-7.195447051150472,19.917165847536481,-12.8998871,0.0048760,49.5867767,-0.0646535,-0.2457376,4.0000000,-0.4773349,1.1035602,25.0227451,-0.0141403,0.6236625
2063,-12,-7.187990411150471,19.917165847536481,-12.9033594,-0.0016529,33.0578499,-0.0443900,-0.2721303,4.0000000,-0.4758925,1.1032336,24.9876442,-0.0683681,0.6420465
2064,-12,-7.180533771150472,19.917165847536481,-12.9068260,0.0019835,42.1487617,-0.0220762,-0.3008756,4.0000000,-0.4748272,1.1027381,24.9315319,-0.1269241,0.6686187
2065,-12,-7.173077131150471,19.917165847536481,-12.9102831,-0.0046281,25.6198349,-0.0006046,-0.3282614,4.0000000,-0.4737478,1.1020415,24.8531742,-0.1827751,0.6999199
2066,-12,-7.165620491150472,19.917165847536481,-12.9137268,-0.0009917,34.7107430,0.0215975,-0.3555242,4.0000000,-0.4733140,1.1011853,24.7572575,-0.2377344,0.7354686
2067,-12,-7.158163851150471,19.917165847536481,-12.9171553,0.0026446,43.8016510,0.0433314,-0.3816059,4.0000000,-0.4732768,1.1001660,24.6413898,-0.2899350,0.7740836
2068,-12,-7.150707211150472,19.917165847536481,-12.9205637,-0.0041322,27.2727280,0.0639263,-0.4055750,4.0000000,-0.4718507,1.0989922,24.5066433,-0.3392994,0.8119357
2069,-12,-7.143250571150471,19.917165847536481,-12.9239511,-0.0006612,36.3636360,0.0855044,-0.4304642,4.0000000,-0.4715597,1.0976930,24.3590488,-0.3893687,0.8566534
2070,-12,-7.135793931150472,19.917165847536481,-12.9273138,0.0029752,45.4545441,0.1059946,-0.4544460,4.0000000,-0.4713953,1.0962442,24.1902561,-0.4374966,0.9052879
2071,-12,-7.128337291150471,19.917165847536481,-12.9306488,-0.0039669,25.6198349,0.1252683,-0.4763927,5.0000000,-0.4708918,1.0946883,24.0069942,-0.4818936,0.9518359
2072,-12,-7.120880651150472,19.917165847536481,-12.9339552,-0.0008264,34.7107430,0.1427830,-0.4962443,5.0000000,-0.4703939,1.0930219,23.8113651,-0.5220947,0.9965036
2073,-12,-7.113424011150471,19.917165847536481,-12.9372292,0.0028099,43.8016510,0.1626252,-0.5178829,4.0000000,-0.4718209,1.0912541,23.5995808,-0.5639449,1.0481285
2074,-12,-7.105967371150472,19.917165847536481,-12.9404697,-0.0042975,22.3140488,0.1800347,-0.5365889,4.0000000,-0.4725182,1.0894138,23.3764763,-0.6006596,1.0938551
2075,-12,-7.098510731150471,19.917165847536481,-12.9436741,-0.0015702,31.4049587,0.1979816,-0.5556951,4.0000000,-0.4728921,1.0874910,23.1409035,-0.6384979,1.1428635
2076,-12,-7.091054091150472,19.917165847536481,-12.9468412,0.0020661,40.4958687,0.2121592,-0.5713501,4.0000000,-0.4731808,1.0854890,22.8919353,-0.6695194,1.1850343
2077,-12,-7.083597451150471,19.917165847536481,-12.9499683,0.0047934,49.5867767,0.2252223,-0.5859018,4.0000000,-0.4741139,1.0834541,22.6359749,-0.6976897,1.2259611
2078,-12,-7.076140811150472,19.917165847536481,-12.9530554,-0.0024793,27.2727280,0.2363887,-0.5989937,4.0000000,-0.4744640,1.0814015,22.3735218,-0.7235233,1.2645975
2079,-12,-7.068684171150471,19.917165847536481,-12.9561005,0.0009091,36.3636360,0.2481904,-0.6126454,4.0000000,-0.4746299,1.0793147,22.1018105,-0.7506608,1.3059105
2080,-12,-7.061227531150472,19.917165847536481,-12.9591036,0.0038017,45.4545441,0.2560546,-0.6224244,4.0000000,-0.4756548,1.0772032,21.8239937,-0.7691940,1.3357488
2081,-12,-7.053770891150471,19.917165847536481,-12.9620619,-0.0034711,24.7933884,0.2622354,-0.6304587,4.0000000,-0.4760374,1.0751102,21.5426674,-0.7848799,1.3596183
2082,-12,-7.046314251150472,19.917165847536481,-12.9649773,-0.0006612,33.8842964,0.2667558,-0.6376358,4.0000000,-0.4755786,1.0730369,21.2608242,-0.7996930,1.3826648
2083,-12,-7.038857611150471,19.917165847536481,-12.9678478,0.0023967,42.9752083,0.2668906,-0.6414704,4.0000000,-0.4741548,1.0709726,20.9743881,-0.8087859,1.3962618
2084,-12,-7.031400971150472,19.917165847536481,-12.9706736,-0.0048760,17.3553715,0.2657957,-0.6448383,4.0000000,-0.4717097,1.0689760,20.6933708,-0.8179668,1.4100269
2085,-12,-7.023944331150471,19.917165847536481,-12.9734554,-0.0021488,26.4462814,0.2599454,-0.6447793,4.0000000,-0.4684006,1.0670089,20.4123917,-0.8211581,1.4146692
2086,-12,-7.016487691150472,19.917165847536481,-12.9761925,0.0009091,35.5371895,0.2519904,-0.6428682,4.0000000,-0.4640603,1.0651152,20.1344852,-0.8216760,1.4131303
2087,-12,-7.009031051150471,19.917165847536481,-12.9788876,0.0034711,44.6280975,0.2401487,-0.6378630,4.0000000,-0.4588236,1.0633066,19.8686390,-0.8169023,1.4029825
2088,-12,-7.001574411150472,19.917165847536481,-12.9815388,-0.0038017,19.8347111,0.2282483,-0.6330910,4.0000000,-0.4520324,1.0615638,19.6057644,-0.8141496,1.3943158
2089,-12,-6.994117771150471,19.917165847536481,-12.9841499,-0.0010744,28.9256191,0.2108990,-0.6237586,4.0000000,-0.4453516,1.0599251,19.3547726,-0.8021655,1.3734354
2090,-12,-6.986661131150472,19.917165847536481,-12.9867201,0.0013223,38.0165291,0.1903775,-0.6126047,4.0000000,-0.4350955,1.0583998,19.1183529,-0.7901138,1.3503234
2091,-12,-6.979204491150471,19.917165847536481,-12.9892530,0.0038017,47.1074371,0.1677421,-0.6003634,4.0000000,-0.4247248,1.0569702,18.8930874,-0.7760021,1.3281637
2092,-12,-6.971747851150472,19.917165847536481,-12.9917479,-0.0034711,19.0082645,0.1435736,-0.5866356,4.0000000,-0.4125643,1.0556588,18.6846962,-0.7607069,1.3032801
2093,-12,-6.964291211150471,19.917165847536481,-12.9942093,-0.0008264,28.0991745,0.1173100,-0.5702048,4.0000000,-0.3996960,1.0544776,18.4924526,-0.7407135,1.2715640
2094,-13,-6.956834571150472,19.917165847536481,-12.9966373,0.0014050,37.1900826,0.0902158,-0.5527851,4.0000000,-0.3844440,1.0534036,18.3178730,-0.7211261,1.2394527
2095,-13,-6.949377931150471,19.917165847536481,-12.9990349,0.0037190,46.2809906,0.0625393,-0.5349064,4.0000000,-0.3698093,1.0524641,18.1630878,-0.7000036,1.2103130
2096,-13,-6.941921291150472,19.917165847536481,-13.0014048,-0.0037190,14.8760328,0.0334436,-0.5163449,4.0000000,-0.3518363,1.0516467,18.0252380,-0.6808535,1.1842016
2097,-13,-6.934464651150471,19.917165847536481,-13.0037489,-0.0013223,23.9669418,0.0028150,-0.4960305,4.0000000,-0.3328761,1.0509422,17.9081326,-0.6591851,1.1575967
2098,-13,-6.927008011150471,19.917165847536481,-13.0060682,0.0008264,33.0578499,-0.0257726,-0.4767191,4.0000000,-0.3140082,1.0503705,17.8118763,-0.6394301,1.1349725
2099,-13,-6.919551371150471,19.917165847536481,-13.0083675,0.0030579,42.1487617,-0.0525351,-0.4587287,4.0000000,-0.2941512,1.0499214,17.7341309,-0.6233062,1.1173145
2100,-13,-6.912094731150471,19.917165847536481,-13.0106478,-0.0044628,12.3966942,-0.0791984,-0.4392982,4.0000000,-0.2729128,1.0495619,17.6734982,-0.6056835,1.0969710
2101,-13,-6.904638091150471,19.917165847536481,-13.0129108,-0.0021488,20.6611576,-0.1022712,-0.4227081,4.0000000,-0.2533346,1.0493212,17.6333485,-0.5920816,1.0832747
2102,-13,-6.897181451150471,19.917165847536481,-13.0151596,0.0000000,29.7520657,-0.1224312,-0.4074663,4.0000000,-0.2333909,1.0491767,17.6075306,-0.5815418,1.0704561
2103,-12,-7.195447051150472,19.909709207536480,-12.8996658,0.0046281,48.7603302,-0.0677106,-0.2328259,4.0000000,-0.4626302,1.1048146,25.1626663,-0.0030216,0.5952562
2104,-12,-7.187990411150471,19.909709207536480,-12.9031591,-0.0019835,32.2314034,-0.0475999,-0.2600597,4.0000000,-0.4613501,1.1044960,25.1266747,-0.0587692,0.6130629
