OID_,ClipsFinal_DEM_Large_S3_RegR,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1036,-13,-4.250074251150472,19.887339287536481,-13.1958151,0.0006612,33.0578499,0.1091471,-0.4135496,4.0000000,-0.4149385,1.0575505,18.9920025,-0.4121606,0.5856924
1037,-13,-4.242617611150472,19.887339287536481,-13.1935282,-0.0016529,23.9669418,0.0881655,-0.3798985,4.0000000,-0.3789851,1.0591675,19.2433453,-0.3808118,0.5068403
1038,-13,-4.235160971150472,19.887339287536481,-13.1912050,-0.0038843,16.5289249,0.0689105,-0.3465800,4.0000000,-0.3421564,1.0606943,19.4801579,-0.3510035,0.4349607
1039,-13,-4.227704331150472,19.887339287536481,-13.1888504,0.0038843,45.4545441,0.0516699,-0.3122145,4.0000000,-0.3046292,1.0621274,19.6966686,-0.3197999,0.3650790
1040,-13,-4.220247691150472,19.887339287536481,-13.1864643,0.0014876,36.3636360,0.0363403,-0.2797454,4.0000000,-0.2667774,1.0634621,19.8966522,-0.2927133,0.3066727
1041,-13,-4.212791051150472,19.887339287536481,-13.1840515,-0.0009917,27.2727280,0.0240306,-0.2493554,4.0000000,-0.2289237,1.0647079,20.0809040,-0.2697871,0.2558394
1042,-13,-4.205334411150472,19.887339287536481,-13.1816120,-0.0033884,19.0082645,0.0128189,-0.2181313,4.0000000,-0.1895628,1.0658635,20.2504597,-0.2466999,0.2094707
1043,-13,-4.555796491150471,19.879882647536480,-13.2350502,0.0000000,0.0000000,-0.1394854,-0.1305291,4.0000000,-0.1014760,1.0045067,5.4351106,-0.1595822,0.3532979
1044,-13,-4.548339851150471,19.879882647536480,-13.2352839,0.0000000,0.0000000,-0.1349336,-0.1880043,4.0000000,-0.2189111,1.0046258,5.5047898,-0.1570976,0.4191465
1045,-13,-4.540883211150471,19.879882647536480,-13.2354927,0.0000000,0.0000000,-0.1253639,-0.2449279,4.0000000,-0.3417569,1.0047394,5.5705380,-0.1480990,0.5009878
1046,-13,-4.533426571150471,19.879882647536480,-13.2356710,0.0000000,0.0000000,-0.1112653,-0.3005748,4.0000000,-0.4676584,1.0048552,5.6372032,-0.1334912,0.5973422
1047,-13,-4.525969931150471,19.879882647536480,-13.2358131,0.0000000,0.0000000,-0.0924417,-0.3561543,4.0000000,-0.5971252,1.0049796,5.7076530,-0.1151834,0.7096666
1048,-13,-4.518513291150471,19.879882647536480,-13.2359152,0.0000000,0.0000000,-0.0687981,-0.4087574,4.0000000,-0.7225437,1.0051240,5.7901235,-0.0949712,0.8279710
1049,-13,-4.511056651150471,19.879882647536480,-13.2359724,0.0000000,0.0000000,-0.0421242,-0.4603124,4.0000000,-0.8442885,1.0053034,5.8884816,-0.0763362,0.9594092
1050,-13,-4.503600011150471,19.879882647536480,-13.2359810,0.0000000,0.0000000,-0.0108962,-0.5096015,5.0000000,-0.9564757,1.0055265,6.0085769,-0.0627273,1.0945138
1051,-13,-4.496143371150471,19.879882647536480,-13.2359352,0.0000000,0.0000000,0.0238736,-0.5558970,4.0000000,-1.0537282,1.0057997,6.1539755,-0.0580658,1.2293001
1052,-13,-4.488686731150471,19.879882647536480,-13.2358332,-0.0000826,0.0000000,0.0606660,-0.5989469,4.0000000,-1.1330459,1.0061359,6.3284202,-0.0648478,1.3622581
1053,-13,-4.481230091150471,19.879882647536480,-13.2356691,-0.0001653,0.0000000,0.1014345,-0.6425881,4.0000000,-1.2000610,1.0065463,6.5346470,-0.0851152,1.5063781
1054,-13,-4.473773451150471,19.879882647536480,-13.2354422,-0.0003306,0.0000000,0.1439658,-0.6822229,4.0000000,-1.2460179,1.0070438,6.7760978,-0.1184279,1.6408739
1055,-13,-4.466316811150471,19.879882647536480,-13.2351475,-0.0005785,0.0000000,0.1877791,-0.7185597,4.0000000,-1.2729799,1.0076358,7.0536542,-0.1641397,1.7670488
1056,-13,-4.458860171150471,19.879882647536480,-13.2347832,-0.0009091,0.0000000,0.2333672,-0.7518442,4.0000000,-1.2829994,1.0083282,7.3633637,-0.2206888,1.8823624
1057,-13,-4.451403531150471,19.879882647536480,-13.2343454,-0.0012397,0.0000000,0.2767200,-0.7808354,4.0000000,-1.2788000,1.0091311,7.7072830,-0.2828708,1.9846382
1058,-13,-4.443946891150471,19.879882647536480,-13.2338343,-0.0016529,0.0000000,0.3192480,-0.8081719,4.0000000,-1.2674875,1.0100430,8.0797863,-0.3488564,2.0856323
1059,-13,-4.436490251150471,19.879882647536480,-13.2332478,-0.0021488,0.0000000,0.3583882,-0.8307128,4.0000000,-1.2464774,1.0110782,8.4836550,-0.4149481,2.1677091
1060,-13,-4.429033611150471,19.879882647536480,-13.2325821,-0.0027273,0.0000000,0.3970736,-0.8506463,4.0000000,-1.2195542,1.0122350,8.9122505,-0.4817384,2.2373614
1061,-13,-4.421576971150471,19.879882647536480,-13.2318392,-0.0034711,0.0000000,0.4300094,-0.8648822,4.0000000,-1.1864547,1.0135095,9.3590498,-0.5433096,2.2815769
1062,-13,-4.414120331150471,19.879882647536480,-13.2310162,-0.0042975,0.0000000,0.4615706,-0.8781664,4.0000000,-1.1542726,1.0149057,9.8257027,-0.6020603,2.3243821
1063,-13,-4.406663691150471,19.879882647536480,-13.2301130,-0.0052066,0.0000000,0.4889339,-0.8869448,5.0000000,-1.1215760,1.0164117,10.3043852,-0.6523135,2.3444104
1064,-13,-4.399207051150471,19.879882647536480,-13.2291298,0.0037190,40.4958687,0.5110921,-0.8921880,5.0000000,-1.0891458,1.0180274,10.7943573,-0.6952302,2.3499396
1065,-13,-4.391750411150472,19.879882647536480,-13.2280674,0.0026446,33.0578499,0.5277381,-0.8939422,4.0000000,-1.0566558,1.0197558,11.2916784,-0.7312286,2.3411405
1066,-13,-4.384293771150472,19.879882647536480,-13.2269249,0.0015702,26.4462814,0.5404776,-0.8922553,4.0000000,-1.0237045,1.0215822,11.7935266,-0.7608061,2.3143470
1067,-13,-4.376837131150472,19.879882647536480,-13.2257032,0.0004132,20.6611576,0.5472148,-0.8873980,4.0000000,-0.9913731,1.0234882,12.2956476,-0.7834230,2.2760875
1068,-13,-4.369380491150472,19.879882647536480,-13.2244043,-0.0009091,14.8760328,0.5438783,-0.8767970,4.0000000,-0.9589005,1.0254786,12.7962294,-0.7946936,2.2158546
1069,-13,-4.361923851150472,19.879882647536480,-13.2230282,-0.0023140,9.9173555,0.5372761,-0.8647630,4.0000000,-0.9283434,1.0275364,13.2912378,-0.8011826,2.1523876
1070,-13,-4.354467211150472,19.879882647536480,-13.2215776,-0.0038843,5.7851238,0.5266111,-0.8494672,4.0000000,-0.8973839,1.0296512,13.7810230,-0.8015504,2.0738235
1071,-13,-4.347010571150472,19.879882647536480,-13.2200527,-0.0054545,2.4793389,0.5114537,-0.8312051,4.0000000,-0.8661435,1.0318046,14.2621651,-0.7962667,1.9842416
1072,-13,-4.339553931150472,19.879882647536480,-13.2184572,0.0029752,40.4958687,0.4928626,-0.8107293,4.0000000,-0.8357090,1.0339813,14.7289572,-0.7857496,1.8879504
1073,-13,-4.332097291150472,19.879882647536480,-13.2167921,0.0013223,31.4049587,0.4700641,-0.7877946,4.0000000,-0.8055904,1.0361922,15.1875372,-0.7699987,1.7862635
1074,-13,-4.324640651150472,19.879882647536480,-13.2150593,-0.0004132,23.1404953,0.4439481,-0.7620509,4.0000000,-0.7746604,1.0384045,15.6313047,-0.7494415,1.6756706
1075,-13,-4.317184011150472,19.879882647536480,-13.2132616,-0.0022314,16.5289249,0.4151100,-0.7342103,4.0000000,-0.7440363,1.0406011,16.0581284,-0.7243844,1.5615815
1076,-13,-4.309727371150472,19.879882647536480,-13.2114019,-0.0040496,10.7438021,0.3863992,-0.7059785,4.0000000,-0.7125571,1.0427810,16.4692936,-0.6993999,1.4495260
1077,-13,-4.302270731150472,19.879882647536480,-13.2094822,0.0040496,46.2809906,0.3559824,-0.6752520,4.0000000,-0.6807646,1.0449233,16.8627472,-0.6697394,1.3313644
1078,-13,-4.294814091150472,19.879882647536480,-13.2075062,0.0021488,37.1900826,0.3251024,-0.6439018,4.0000000,-0.6491235,1.0470202,17.2386189,-0.6386802,1.2174271
1079,-13,-4.287357451150472,19.879882647536480,-13.2054758,0.0000826,28.0991745,0.2945818,-0.6115873,4.0000000,-0.6152640,1.0490769,17.5966454,-0.6079107,1.1038435
1080,-13,-4.279900811150472,19.879882647536480,-13.2033939,-0.0020661,19.8347111,0.2639171,-0.5784153,4.0000000,-0.5820922,1.0510715,17.9360504,-0.5747384,0.9942335
1081,-13,-4.272444171150472,19.879882647536480,-13.2012634,-0.0041322,13.2231407,0.2330719,-0.5440493,4.0000000,-0.5473439,1.0529833,18.2556114,-0.5407547,0.8873173
1082,-13,-4.264987531150472,19.879882647536480,-13.1990871,0.0038017,46.2809906,0.2031774,-0.5087435,4.0000000,-0.5107306,1.0548229,18.5559597,-0.5067564,0.7828399
1083,-13,-4.257530891150472,19.879882647536480,-13.1968679,0.0016529,37.1900826,0.1744572,-0.4728016,4.0000000,-0.4750261,1.0565754,18.8379917,-0.4705771,0.6835269
1084,-13,-4.250074251150472,19.879882647536480,-13.1946087,-0.0006612,28.0991745,0.1494440,-0.4388193,4.0000000,-0.4395421,1.0582330,19.0981922,-0.4380965,0.5944356
1085,-13,-4.242617611150472,19.879882647536480,-13.1923122,-0.0028926,19.8347111,0.1262450,-0.4051874,4.0000000,-0.4031993,1.0598015,19.3422718,-0.4071755,0.5122941
1086,-13,-4.235160971150472,19.879882647536480,-13.1899815,0.0049587,49.5867767,0.1051189,-0.3718415,4.0000000,-0.3669783,1.0612787,19.5688629,-0.3767047,0.4363325
1087,-13,-4.227704331150472,19.879882647536480,-13.1876183,0.0026446,40.4958687,0.0855944,-0.3377388,4.0000000,-0.3289937,1.0626605,19.7768745,-0.3464838,0.3638795
1088,-13,-4.220247691150472,19.879882647536480,-13.1852255,0.0001653,31.4049587,0.0694802,-0.3072364,4.0000000,-0.2928797,1.0639355,19.9664898,-0.3215930,0.3048202
1089,-13,-4.212791051150472,19.879882647536480,-13.1828060,-0.0023140,22.3140488,0.0548300,-0.2765506,4.0000000,-0.2559369,1.0651202,20.1416168,-0.2971643,0.2504799
1090,-13,-4.205334411150472,19.879882647536480,-13.1803608,-0.0046281,14.8760328,0.0419842,-0.2463127,4.0000000,-0.2189365,1.0662040,20.3003578,-0.2736888,0.2019436
1091,-13,-4.197877771150472,19.879882647536480,-13.1778936,0.0030579,42.9752083,0.0302900,-0.2156905,4.0000000,-0.1803643,1.0671844,20.4422550,-0.2510166,0.1586992
1092,-13,-4.555796491150471,19.872426007536479,-13.2343874,0.0000000,0.0000000,-0.1741170,-0.1001037,4.0000000,-0.0941986,1.0043434,5.3343625,-0.1060088,0.3950974
1093,-13,-4.548339851150471,19.872426007536479,-13.2346039,0.0000000,0.0000000,-0.1763351,-0.1580733,4.0000000,-0.2156299,1.0044831,5.4201708,-0.1005167,0.4611396
1094,-13,-4.540883211150471,19.872426007536479,-13.2347937,0.0000000,0.0000000,-0.1731080,-0.2147512,4.0000000,-0.3422868,1.0046217,5.5012975,-0.0872156,0.5416152
1095,-13,-4.533426571150471,19.872426007536479,-13.2349539,0.0000000,0.0000000,-0.1634146,-0.2696615,4.0000000,-0.4698817,1.0047675,5.5859737,-0.0694412,0.6316782
1096,-13,-4.525969931150471,19.872426007536479,-13.2350788,0.0000000,0.0000000,-0.1491085,-0.3252164,4.0000000,-0.6021500,1.0049227,5.6760402,-0.0482829,0.7392304
1097,-13,-4.518513291150471,19.872426007536479,-13.2351637,0.0000000,0.0000000,-0.1298027,-0.3785160,4.0000000,-0.7304983,1.0051011,5.7760224,-0.0265338,0.8553956
1098,-13,-4.511056651150471,19.872426007536479,-13.2352037,0.0000000,0.0000000,-0.1069591,-0.4302725,5.0000000,-0.8534016,1.0053144,5.8936038,-0.0071435,0.9828318
1099,-13,-4.503600011150471,19.872426007536479,-13.2351942,-0.0000826,0.0000000,-0.0787579,-0.4802437,4.0000000,-0.9651979,1.0055720,6.0337105,0.0047104,1.1149620
1100,-13,-4.496143371150471,19.872426007536479,-13.2351322,-0.0001653,0.0000000,-0.0460071,-0.5272114,4.0000000,-1.0619237,1.0058843,6.1983981,0.0075011,1.2460045
1101,-13,-4.488686731150471,19.872426007536479,-13.2350130,-0.0003306,0.0000000,-0.0091138,-0.5723795,4.0000000,-1.1417705,1.0062609,6.3911805,-0.0029885,1.3790212
1102,-13,-4.481230091150471,19.872426007536479,-13.2348337,-0.0004959,0.0000000,0.0302180,-0.6159450,4.0000000,-1.2064071,1.0067137,6.6181622,-0.0254829,1.5167270
1103,-13,-4.473773451150471,19.872426007536479,-13.2345905,-0.0007438,0.0000000,0.0742400,-0.6571959,4.0000000,-1.2516524,1.0072573,6.8780236,-0.0627394,1.6488386
1104,-13,-4.466316811150471,19.872426007536479,-13.2342796,-0.0010744,0.0000000,0.1179951,-0.6936973,4.0000000,-1.2772294,1.0078969,7.1712828,-0.1101651,1.7692229
1105,-13,-4.458860171150471,19.872426007536479,-13.2339001,-0.0014876,0.0000000,0.1644340,-0.7285778,4.0000000,-1.2886133,1.0086347,7.4961801,-0.1685422,1.8863670
1106,-13,-4.451403531150471,19.872426007536479,-13.2334480,-0.0019008,0.0000000,0.2099151,-0.7584465,4.0000000,-1.2844632,1.0094807,7.8538184,-0.2324298,1.9849522
1107,-13,-4.443946891150471,19.872426007536479,-13.2329216,-0.0023967,0.0000000,0.2561786,-0.7873852,4.0000000,-1.2732428,1.0104402,8.2388191,-0.3015277,2.0843916
1108,-13,-4.436490251150471,19.872426007536479,-13.2323198,-0.0029752,0.0000000,0.2989499,-0.8110639,4.0000000,-1.2525079,1.0115243,8.6499414,-0.3696200,2.1633759
1109,-13,-4.429033611150471,19.872426007536479,-13.2316399,-0.0036364,0.0000000,0.3407562,-0.8321153,4.0000000,-1.2266567,1.0127258,9.0866041,-0.4375739,2.2318020
1110,-13,-4.421576971150471,19.872426007536479,-13.2308817,-0.0043802,0.0000000,0.3803723,-0.8486639,4.0000000,-1.1958884,1.0140417,9.5399275,-0.5014393,2.2770364
1111,-13,-4.414120331150471,19.872426007536479,-13.2300444,-0.0052893,0.0000000,0.4162095,-0.8630818,4.0000000,-1.1644987,1.0154753,10.0098200,-0.5616649,2.3178778
1112,-13,-4.406663691150471,19.872426007536479,-13.2291279,0.0038017,40.4958687,0.4481379,-0.8734643,4.0000000,-1.1322814,1.0170223,10.4934597,-0.6146473,2.3395641
1113,-13,-4.399207051150471,19.872426007536479,-13.2281313,0.0027273,33.0578499,0.4742483,-0.8796183,5.0000000,-1.0989476,1.0186871,10.9869652,-0.6602890,2.3432357
1114,-13,-4.391750411150472,19.872426007536479,-13.2270546,0.0016529,26.4462814,0.4974424,-0.8832308,4.0000000,-1.0665386,1.0204560,11.4869299,-0.6999230,2.3345456
1115,-13,-4.384293771150472,19.872426007536479,-13.2258987,0.0005785,20.6611576,0.5137642,-0.8824655,4.0000000,-1.0333841,1.0223128,11.9886570,-0.7315469,2.3073282
1116,-13,-4.376837131150472,19.872426007536479,-13.2246647,-0.0005785,15.7024794,0.5260432,-0.8792383,4.0000000,-1.0013472,1.0242540,12.4903269,-0.7571295,2.2699270
1117,-13,-4.369380491150472,19.872426007536479,-13.2233524,-0.0019835,10.7438021,0.5315345,-0.8718990,4.0000000,-0.9707968,1.0262743,12.9898405,-0.7730013,2.2159939
1118,-13,-4.361923851150472,19.872426007536479,-13.2219639,-0.0034711,6.6115704,0.5323107,-0.8617390,4.0000000,-0.9398401,1.0283574,13.4844666,-0.7836379,2.1506774
1119,-13,-4.354467211150472,19.872426007536479,-13.2205000,-0.0050413,3.3057852,0.5282741,-0.8485602,4.0000000,-0.9091790,1.0304910,13.9704428,-0.7879413,2.0732796
1120,-13,-4.347010571150472,19.872426007536479,-13.2189636,0.0033884,42.9752083,0.5177413,-0.8319170,4.0000000,-0.8787277,1.0326616,14.4481802,-0.7851064,1.9852264
1121,-13,-4.339553931150472,19.872426007536479,-13.2173557,0.0018182,33.8842964,0.5048205,-0.8142269,4.0000000,-0.8491895,1.0348617,14.9126196,-0.7792643,1.8959599
1122,-13,-4.332097291150472,19.872426007536479,-13.2156782,0.0002479,25.6198349,0.4861569,-0.7926964,4.0000000,-0.8188972,1.0370837,15.3679371,-0.7664956,1.7936515
1123,-13,-4.324640651150472,19.872426007536479,-13.2139339,-0.0015702,18.1818180,0.4652243,-0.7692866,4.0000000,-0.7885264,1.0393001,15.8067875,-0.7500469,1.6857259
1124,-13,-4.317184011150472,19.872426007536479,-13.2121248,-0.0033884,12.3966942,0.4378190,-0.7417635,4.0000000,-0.7559389,1.0414962,16.2286167,-0.7275882,1.5675875
1125,-13,-4.309727371150472,19.872426007536479,-13.2102537,-0.0052066,7.4380164,0.4125991,-0.7157961,4.0000000,-0.7264245,1.0436757,16.6352730,-0.7051678,1.4601376
1126,-13,-4.302270731150472,19.872426007536479,-13.2083235,0.0028926,40.4958687,0.3823803,-0.6853278,4.0000000,-0.6942454,1.0458132,17.0237103,-0.6764103,1.3397251
1127,-13,-4.294814091150472,19.872426007536479,-13.2063370,0.0009091,31.4049587,0.3537470,-0.6558707,4.0000000,-0.6625146,1.0479041,17.3935871,-0.6492268,1.2282944
1128,-13,-4.287357451150472,19.872426007536479,-13.2042961,-0.0011570,23.1404953,0.3236809,-0.6242528,4.0000000,-0.6291940,1.0499502,17.7451897,-0.6193116,1.1135992
1129,-13,-4.279900811150472,19.872426007536479,-13.2022038,-0.0032231,15.7024794,0.2948918,-0.5927129,4.0000000,-0.5964842,1.0519125,18.0779285,-0.5889416,1.0040100
1130,-13,-4.272444171150472,19.872426007536479,-13.2000637,-0.0052893,9.9173555,0.2656363,-0.5604059,4.0000000,-0.5631688,1.0537925,18.3882561,-0.5576429,0.8990861
1131,-13,-4.264987531150472,19.872426007536479,-13.1978788,0.0025620,41.3223152,0.2373493,-0.5275071,4.0000000,-0.5294034,1.0556058,18.6831379,-0.5256107,0.7972855
1132,-13,-4.257530891150472,19.872426007536479,-13.1956511,0.0003306,32.2314034,0.2091801,-0.4933553,4.0000000,-0.4953740,1.0573213,18.9556789,-0.4913366,0.6983062
1133,-13,-4.250074251150472,19.872426007536479,-13.1933842,-0.0019835,23.1404953,0.1830138,-0.4598258,4.0000000,-0.4602908,1.0589378,19.2086906,-0.4593608,0.6068844
1134,-13,-4.242617611150472,19.872426007536479,-13.1910801,-0.0041322,15.7024794,0.1587195,-0.4273086,4.0000000,-0.4248616,1.0604638,19.4451580,-0.4297556,0.5248479
1135,-13,-4.235160971150472,19.872426007536479,-13.1887426,0.0037190,44.6280975,0.1360919,-0.3946416,4.0000000,-0.3893073,1.0618950,19.6611652,-0.3999760,0.4476316
1136,-13,-4.227704331150472,19.872426007536479,-13.1863728,0.0013223,35.5371895,0.1145602,-0.3612220,4.0000000,-0.3517252,1.0632148,19.8603973,-0.3707187,0.3745538
1137,-13,-4.220247691150472,19.872426007536479,-13.1839752,-0.0011570,26.4462814,0.0958558,-0.3300703,4.0000000,-0.3152157,1.0644292,20.0407314,-0.3449250,0.3123855
1138,-13,-4.212791051150472,19.872426007536479,-13.1815500,-0.0035537,18.1818180,0.0790071,-0.2995958,4.0000000,-0.2788938,1.0655518,20.2043247,-0.3202977,0.2569573
1139,-13,-4.205334411150472,19.872426007536479,-13.1791019,0.0042149,47.1074371,0.0642916,-0.2701839,4.0000000,-0.2433662,1.0665702,20.3541069,-0.2970015,0.2082291
1140,-13,-4.197877771150472,19.872426007536479,-13.1766310,0.0018182,38.0165291,0.0504730,-0.2397643,4.0000000,-0.2053443,1.0674843,20.4848309,-0.2741844,0.1632085
1141,-13,-4.190421131150472,19.872426007536479,-13.1741409,-0.0006612,28.9256191,0.0396399,-0.2141196,4.0000000,-0.1702580,1.0682967,20.6010609,-0.2579812,0.1302108
1142,-13,-4.182964491150472,19.872426007536479,-13.1716328,-0.0031405,20.6611576,0.0293971,-0.1877906,4.0000000,-0.1337339,1.0690235,20.7050095,-0.2418473,0.1012389
1143,-13,-4.540883211150471,19.864969367536478,-13.2341013,0.0000000,0.0000000,-0.2209855,-0.1843219,4.0000000,-0.3477906,1.0044653,5.4078722,-0.0208531,0.5893726
1144,-13,-4.533426571150471,19.864969367536478,-13.2342415,0.0000000,0.0000000,-0.2165405,-0.2394771,4.0000000,-0.4778981,1.0046386,5.5100632,-0.0010562,0.6770302
1145,-13,-4.525969931150471,19.864969367536478,-13.2343473,0.0000000,0.0000000,-0.2079144,-0.2945364,4.0000000,-0.6117877,1.0048273,5.6192865,0.0227150,0.7813653
1146,-13,-4.518513291150471,19.864969367536478,-13.2344131,-0.0000826,0.0000000,-0.1931556,-0.3478106,4.0000000,-0.7418678,1.0050391,5.7401152,0.0462466,0.8935270
1147,-13,-4.511056651150471,19.864969367536478,-13.2344341,-0.0001653,0.0000000,-0.1731642,-0.4005079,5.0000000,-0.8654913,1.0052866,5.8783436,0.0644756,1.0170760
1148,-13,-4.503600011150471,19.864969367536478,-13.2344074,-0.0003306,0.0000000,-0.1484164,-0.4511695,4.0000000,-0.9774290,1.0055805,6.0371275,0.0750900,1.1469042
1149,-13,-4.496143371150471,19.864969367536478,-13.2343264,-0.0004959,0.0000000,-0.1178576,-0.4995384,4.0000000,-1.0739352,1.0059329,6.2234621,0.0748583,1.2773657
1150,-13,-4.488686731150471,19.864969367536478,-13.2341900,-0.0007438,0.0000000,-0.0843309,-0.5441526,4.0000000,-1.1515664,1.0063541,6.4393682,0.0632613,1.4050347
1151,-13,-4.481230091150471,19.864969367536478,-13.2339926,-0.0009917,0.0000000,-0.0449546,-0.5886241,4.0000000,-1.2140728,1.0068566,6.6860366,0.0368246,1.5374591
1152,-13,-4.473773451150471,19.864969367536478,-13.2337313,-0.0013223,0.0000000,-0.0029255,-0.6297989,4.0000000,-1.2573975,1.0074463,6.9649701,-0.0022002,1.6646285
1153,-13,-4.466316811150471,19.864969367536478,-13.2334032,-0.0017355,0.0000000,0.0430040,-0.6681504,4.0000000,-1.2826593,1.0081304,7.2769861,-0.0536414,1.7832347
1154,-13,-4.458860171150471,19.864969367536478,-13.2330055,-0.0022314,0.0000000,0.0889076,-0.7034206,4.0000000,-1.2936829,1.0089177,7.6188164,-0.1131584,1.8972195
1155,-13,-4.451403531150471,19.864969367536478,-13.2325373,-0.0027273,0.0000000,0.1360238,-0.7339295,4.0000000,-1.2891704,1.0098187,7.9906101,-0.1786887,1.9908947
1156,-13,-4.443946891150471,19.864969367536478,-13.2319937,-0.0033058,0.0000000,0.1854451,-0.7642255,4.0000000,-1.2786050,1.0108306,8.3881178,-0.2498461,2.0873854
1157,-13,-4.436490251150471,19.864969367536478,-13.2313757,-0.0038843,0.0000000,0.2337822,-0.7904490,4.0000000,-1.2599878,1.0119594,8.8114061,-0.3209102,2.1679528
1158,-13,-4.429033611150471,19.864969367536478,-13.2306795,-0.0045455,0.0000000,0.2779050,-0.8116711,4.0000000,-1.2331203,1.0132084,9.2570009,-0.3902219,2.2297902
1159,-13,-4.421576971150471,19.864969367536478,-13.2299061,0.0046281,47.1074371,0.3214849,-0.8291094,4.0000000,-1.2030849,1.0145717,9.7162313,-0.4551339,2.2707686
1160,-13,-4.414120331150471,19.864969367536478,-13.2290535,0.0037190,39.6694221,0.3646047,-0.8465323,4.0000000,-1.1748718,1.0160532,10.1933928,-0.5181928,2.3162913
