OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3234,-13,-5.607182731150472,21.199707927536480,-13.0019150,-0.0036364,0.0000000,0.4963475,-0.7093384,4.0000000,-0.7876339,1.0128239,9.1232500,-0.6310430,1.0795351
3235,-13,-5.599726091150472,21.199707927536480,-13.0013428,-0.0040496,0.0000000,0.3626537,-0.6070790,4.0000000,-0.6765694,1.0133018,9.2931728,-0.5375887,0.7944893
3236,-13,-5.592269451150472,21.199707927536480,-13.0007343,-0.0045455,0.0000000,0.2374931,-0.5006908,4.0000000,-0.5682846,1.0137399,9.4436769,-0.4330970,0.5614893
3237,-13,-5.584812811150472,21.199707927536480,-13.0000992,-0.0049587,0.0000000,0.1243822,-0.3909201,4.0000000,-0.4597552,1.0141195,9.5727520,-0.3220851,0.3867486
3238,-12,-6.076951051150472,21.192251287536482,-12.9559708,0.0008264,29.7520657,-0.6021746,-0.0731140,4.0000000,-0.8525117,1.0399841,15.9443359,0.7062837,1.4593494
3239,-12,-6.069494411150472,21.192251287536482,-12.9578371,0.0025620,38.8429756,-0.5751553,-0.1286964,4.0000000,-0.8937053,1.0397521,15.9003096,0.6363125,1.4622500
3240,-12,-6.062037771150472,21.192251287536482,-12.9597158,0.0043802,47.9338837,-0.5366279,-0.1859836,4.0000000,-0.9279189,1.0393612,15.8231716,0.5559517,1.4679613
3241,-12,-6.054581131150472,21.192251287536482,-12.9616022,-0.0037190,10.7438021,-0.4831221,-0.2463286,4.0000000,-0.9570587,1.0388103,15.7163839,0.4644015,1.4740350
3242,-12,-6.047124491150472,21.192251287536482,-12.9634886,-0.0017355,18.1818180,-0.4094930,-0.3098195,4.0000000,-0.9795505,1.0381207,15.5804758,0.3599116,1.4730686
3243,-12,-6.039667851150472,21.192251287536482,-12.9653721,0.0002479,27.2727280,-0.3164410,-0.3736850,4.0000000,-0.9947798,1.0372910,15.4127865,0.2474099,1.4615046
3244,-12,-6.032211211150472,21.192251287536482,-12.9672441,0.0019835,36.3636360,-0.2088991,-0.4382204,4.0000000,-1.0060858,1.0363343,15.2215748,0.1296450,1.4531692
3245,-12,-6.024754571150472,21.192251287536482,-12.9691019,0.0037190,45.4545441,-0.0825626,-0.5060306,4.0000000,-1.0140907,1.0352756,15.0043526,0.0020295,1.4512997
3246,-12,-6.017297931150472,21.192251287536482,-12.9709387,-0.0044628,5.7851238,0.0575160,-0.5748760,4.0000000,-1.0167301,1.0340883,14.7552977,-0.1330219,1.4608325
3247,-12,-6.009841291150471,21.192251287536482,-12.9727488,-0.0026446,11.5702477,0.2073131,-0.6446177,4.0000000,-1.0166472,1.0327853,14.4802084,-0.2725881,1.4925952
3248,-12,-6.002384651150471,21.192251287536482,-12.9745255,-0.0008264,19.0082645,0.3664615,-0.7169484,4.0000000,-1.0137547,1.0313879,14.1754436,-0.4201422,1.5595679
3249,-12,-5.994928011150471,21.192251287536482,-12.9762650,0.0009917,28.0991745,0.5242003,-0.7876906,4.0000000,-1.0061126,1.0298752,13.8354740,-0.5692685,1.6608078
3250,-12,-5.987471371150471,21.192251287536482,-12.9779587,0.0026446,37.1900826,0.6712403,-0.8532260,4.0000000,-0.9931180,1.0282513,13.4638109,-0.7133339,1.7869337
3251,-12,-5.980014731150471,21.192251287536482,-12.9796009,0.0041322,46.2809906,0.8066965,-0.9153039,4.0000000,-0.9777494,1.0265604,13.0627232,-0.8528584,1.9457564
3252,-12,-5.972558091150471,21.192251287536482,-12.9811859,-0.0044628,1.6528926,0.9256184,-0.9725237,4.0000000,-0.9565240,1.0248173,12.6334381,-0.9885234,2.1301086
3253,-12,-5.965101451150471,21.192251287536482,-12.9827089,-0.0030579,4.9586778,1.0214386,-1.0221435,4.0000000,-0.9305159,1.0230304,12.1768074,-1.1137712,2.3235102
3254,-12,-5.957644811150471,21.192251287536482,-12.9841642,-0.0016529,9.9173555,1.0897827,-1.0618445,4.0000000,-0.9006656,1.0212350,11.6998024,-1.2230233,2.5055985
3255,-12,-5.950188171150472,21.192251287536482,-12.9855471,-0.0001653,15.7024794,1.1244677,-1.0883987,4.0000000,-0.8651572,1.0194772,11.2092352,-1.3116401,2.6504211
3256,-12,-5.942731531150472,21.192251287536482,-12.9868546,0.0012397,22.3140488,1.1255960,-1.1008806,4.0000000,-0.8253858,1.0177832,10.7157316,-1.3763754,2.7417638
3257,-12,-5.935274891150472,21.192251287536482,-12.9880838,0.0024793,29.7520657,1.0987462,-1.1012936,4.0000000,-0.7825009,1.0161929,10.2294950,-1.4200861,2.7830126
3258,-12,-5.927818251150472,21.192251287536482,-12.9892349,0.0036364,38.0165291,1.0409997,-1.0864226,4.0000000,-0.7360070,1.0147237,9.7566442,-1.4368380,2.7517655
3259,-12,-5.920361611150472,21.192251287536482,-12.9903069,-0.0052893,0.0000000,0.9589497,-1.0570880,4.0000000,-0.6880945,1.0133977,9.3110590,-1.4260814,2.6481602
3260,-12,-5.912904971150472,21.192251287536482,-12.9913025,-0.0043802,0.0000000,0.8570179,-1.0137290,4.0000000,-0.6381451,1.0122457,8.9032936,-1.3893127,2.4775784
3261,-12,-5.905448331150472,21.192251287536482,-12.9922237,-0.0034711,0.0000000,0.7442011,-0.9592292,4.0000000,-0.5882210,1.0112567,8.5378704,-1.3302375,2.2593777
3262,-12,-5.897991691150472,21.192251287536482,-12.9930735,-0.0024793,0.8264463,0.6267895,-0.8955375,4.0000000,-0.5380805,1.0104387,8.2248468,-1.2529945,2.0097072
3263,-12,-5.890535051150472,21.192251287536482,-12.9938583,-0.0015702,2.4793389,0.5141922,-0.8265863,5.0000000,-0.4893391,1.0097795,7.9623027,-1.1638335,1.7497962
3264,-12,-5.883078411150472,21.192251287536482,-12.9945812,-0.0008264,4.1322312,0.4046648,-0.7505276,5.0000000,-0.4387207,1.0092616,7.7501602,-1.0623344,1.4802266
3265,-12,-5.875621771150472,21.192251287536482,-12.9952497,-0.0001653,6.6115704,0.3077024,-0.6732249,4.0000000,-0.3876489,1.0088753,7.5902328,-0.9588010,1.2265790
3266,-12,-5.868165131150472,21.192251287536482,-12.9958677,0.0004959,9.9173555,0.2234318,-0.5969391,4.0000000,-0.3363495,1.0086006,7.4742908,-0.8575287,1.0015955
3267,-12,-5.860708491150472,21.192251287536482,-12.9964428,0.0010744,13.2231407,0.1527407,-0.5217308,4.0000000,-0.2842581,1.0084239,7.3973370,-0.7592036,0.8014897
3268,-12,-5.853251851150472,21.192251287536482,-12.9969797,0.0016529,17.3553715,0.0949271,-0.4490934,4.0000000,-0.2320450,1.0083290,7.3573079,-0.6661419,0.6310326
3269,-13,-5.726488971150473,21.192251287536482,-13.0038099,-0.0016529,0.8264463,0.0751083,-0.2960294,4.0000000,-0.2506249,1.0101758,8.1381388,-0.3414339,0.2074983
3270,-13,-5.719032331150473,21.192251287536482,-13.0041389,-0.0014050,1.6528926,0.1262676,-0.3703449,4.0000000,-0.3618066,1.0101566,8.1295462,-0.3788832,0.3080851
3271,-13,-5.711575691150473,21.192251287536482,-13.0044432,-0.0011570,2.4793389,0.1942413,-0.4544753,4.0000000,-0.4906500,1.0100880,8.1036520,-0.4183006,0.4570978
3272,-13,-5.704119051150473,21.192251287536482,-13.0047169,-0.0009091,3.3057852,0.2763691,-0.5417804,4.0000000,-0.6257320,1.0099773,8.0586891,-0.4578288,0.6504084
3273,-13,-5.696662411150473,21.192251287536482,-13.0049524,-0.0007438,4.1322312,0.3681993,-0.6279476,4.0000000,-0.7619223,1.0098439,8.0031271,-0.4939728,0.8814613
3274,-13,-5.689205771150473,21.192251287536482,-13.0051432,-0.0006612,4.1322312,0.4697109,-0.7130023,4.0000000,-0.8959422,1.0097023,7.9426780,-0.5300626,1.1477405
3275,-13,-5.681749131150473,21.192251287536482,-13.0052814,-0.0005785,4.1322312,0.5741445,-0.7928365,4.0000000,-1.0219506,1.0095690,7.8870196,-0.5637224,1.4336085
3276,-13,-5.674292491150473,21.192251287536482,-13.0053606,-0.0004959,4.1322312,0.6721671,-0.8614597,4.0000000,-1.1258469,1.0094708,7.8449268,-0.5970725,1.7044549
3277,-13,-5.666835851150473,21.192251287536482,-13.0053740,-0.0005785,4.1322312,0.7528654,-0.9144839,5.0000000,-1.2009535,1.0094335,7.8269639,-0.6280144,1.9302630
3278,-13,-5.659379211150473,21.192251287536482,-13.0053186,-0.0006612,4.1322312,0.8109795,-0.9497054,4.0000000,-1.2399307,1.0094786,7.8445311,-0.6594799,2.0837955
3279,-13,-5.651922571150473,21.192251287536482,-13.0051899,-0.0007438,4.1322312,0.8390535,-0.9653729,4.0000000,-1.2447393,1.0096159,7.9012356,-0.6860064,2.1511533
3280,-13,-5.644465931150473,21.192251287536482,-13.0049877,-0.0009917,3.3057852,0.8405426,-0.9636346,4.0000000,-1.2196089,1.0098547,7.9981246,-0.7076603,2.1348121
3281,-13,-5.637009291150473,21.192251287536482,-13.0047131,-0.0012397,2.4793389,0.8024212,-0.9372892,4.0000000,-1.1613146,1.0101929,8.1336279,-0.7132639,2.0060744
3282,-13,-5.629552651150473,21.192251287536482,-13.0043678,-0.0015702,1.6528926,0.7359610,-0.8921170,4.0000000,-1.0838350,1.0106136,8.3007631,-0.7003989,1.8006259
3283,-13,-5.622096011150473,21.192251287536482,-13.0039558,-0.0019008,0.8264463,0.6428837,-0.8279532,4.0000000,-0.9916465,1.0110964,8.4878864,-0.6642599,1.5346867
3284,-13,-5.614639371150473,21.192251287536482,-13.0034847,-0.0023140,0.0000000,0.5306557,-0.7470319,4.0000000,-0.8897960,1.0116172,8.6858625,-0.6042677,1.2368371
3285,-13,-5.607182731150472,21.192251287536482,-13.0029602,-0.0027273,0.0000000,0.4055629,-0.6506575,4.0000000,-0.7805507,1.0121428,8.8795061,-0.5207642,0.9347143
3286,-13,-5.599726091150472,21.192251287536482,-13.0023928,-0.0031405,0.0000000,0.2843279,-0.5486775,4.0000000,-0.6745124,1.0126455,9.0618382,-0.4228426,0.6757816
3287,-13,-5.592269451150472,21.192251287536482,-13.0017910,-0.0036364,0.0000000,0.1710237,-0.4423409,4.0000000,-0.5698134,1.0131065,9.2254772,-0.3148685,0.4705074
3288,-13,-5.584812811150472,21.192251287536482,-13.0011654,-0.0040496,0.0000000,0.0700296,-0.3335780,4.0000000,-0.4658285,1.0135156,9.3669376,-0.2013275,0.3269618
3289,-12,-6.076951051150472,21.184794647536481,-12.9569969,0.0017355,34.7107430,-0.6160975,-0.0937769,4.0000000,-0.8840751,1.0381347,15.5834389,0.6965213,1.5021433
3290,-12,-6.069494411150472,21.184794647536481,-12.9588223,0.0034711,43.8016510,-0.5982077,-0.1434904,4.0000000,-0.9244463,1.0378791,15.5303764,0.6374655,1.5266879
3291,-12,-6.062037771150472,21.184794647536481,-12.9606590,-0.0047107,6.6115704,-0.5685909,-0.1955834,4.0000000,-0.9578549,1.0374594,15.4484396,0.5666881,1.5495725
3292,-12,-6.054581131150472,21.184794647536481,-12.9625015,-0.0028099,13.2231407,-0.5248511,-0.2489029,4.0000000,-0.9842190,1.0369121,15.3378677,0.4864132,1.5651904
3293,-12,-6.047124491150472,21.184794647536481,-12.9643469,-0.0008264,21.4876041,-0.4618585,-0.3037377,4.0000000,-1.0019203,1.0362530,15.2023506,0.3944450,1.5638481
3294,-12,-6.039667851150472,21.184794647536481,-12.9661884,0.0009917,30.5785122,-0.3792707,-0.3591194,4.0000000,-1.0115734,1.0354631,15.0423899,0.2933347,1.5434386
3295,-12,-6.032211211150472,21.184794647536481,-12.9680214,0.0026446,39.6694221,-0.2793285,-0.4161175,4.0000000,-1.0160092,1.0345863,14.8594418,0.1837742,1.5143543
3296,-12,-6.024754571150472,21.184794647536481,-12.9698420,0.0043802,48.7603302,-0.1604555,-0.4754469,4.0000000,-1.0146298,1.0336183,14.6557732,0.0637359,1.4784901
3297,-12,-6.017297931150472,21.184794647536481,-12.9716444,-0.0038017,7.4380164,-0.0263059,-0.5368780,4.0000000,-1.0082300,1.0325431,14.4261189,-0.0655261,1.4465575
3298,-12,-6.009841291150471,21.184794647536481,-12.9734240,-0.0019835,14.0495872,0.1166806,-0.5989227,4.0000000,-0.9983714,1.0313793,14.1714859,-0.1994741,1.4287891
3299,-12,-6.002384651150471,21.184794647536481,-12.9751749,-0.0001653,22.3140488,0.2686127,-0.6642017,4.0000000,-0.9845460,1.0301191,13.8922215,-0.3438575,1.4412916
3300,-12,-5.994928011150471,21.184794647536481,-12.9768915,0.0016529,31.4049587,0.4217145,-0.7308260,4.0000000,-0.9686225,1.0287464,13.5783081,-0.4930294,1.4945449
3301,-12,-5.987471371150471,21.184794647536481,-12.9785671,0.0032231,40.4958687,0.5640239,-0.7931268,4.0000000,-0.9473999,1.0272723,13.2331133,-0.6388538,1.5773838
3302,-12,-5.980014731150471,21.184794647536481,-12.9801960,-0.0053719,0.0000000,0.6902294,-0.8507616,4.0000000,-0.9217101,1.0257319,12.8606262,-0.7798131,1.6924150
3303,-12,-5.972558091150471,21.184794647536481,-12.9817734,-0.0039669,2.4793389,0.8027372,-0.9067760,4.0000000,-0.8925894,1.0241205,12.4585667,-0.9209624,1.8512161
3304,-12,-5.965101451150471,21.184794647536481,-12.9832916,-0.0025620,6.6115704,0.8910235,-0.9556418,4.0000000,-0.8589956,1.0224515,12.0265923,-1.0522881,2.0287061
3305,-12,-5.957644811150471,21.184794647536481,-12.9847460,-0.0010744,12.3966942,0.9511473,-0.9950669,4.0000000,-0.8210036,1.0207684,11.5722647,-1.1691303,2.2055330
3306,-12,-5.950188171150472,21.184794647536481,-12.9861326,0.0004959,19.0082645,0.9782490,-1.0223161,4.0000000,-0.7764087,1.0191026,11.1027689,-1.2682236,2.3593316
3307,-12,-5.942731531150472,21.184794647536481,-12.9874477,0.0019008,26.4462814,0.9754320,-1.0374104,4.0000000,-0.7294141,1.0174797,10.6251974,-1.3454067,2.4767451
3308,-12,-5.935274891150472,21.184794647536481,-12.9886875,0.0031405,34.7107430,0.9446315,-1.0399727,4.0000000,-0.6797484,1.0159433,10.1523819,-1.4001969,2.5465989
3309,-12,-5.927818251150472,21.184794647536481,-12.9898520,0.0042975,43.8016510,0.8879297,-1.0289481,4.0000000,-0.6282061,1.0145185,9.6897573,-1.4296901,2.5554135
3310,-12,-5.920361611150472,21.184794647536481,-12.9909391,-0.0047107,0.0000000,0.8077199,-1.0027715,4.0000000,-0.5760257,1.0132272,9.2509050,-1.4295174,2.4897792
3311,-12,-5.912904971150472,21.184794647536481,-12.9919510,-0.0038017,0.0000000,0.7106943,-0.9633259,4.0000000,-0.5227542,1.0120928,8.8478642,-1.4038976,2.3609829
3312,-12,-5.905448331150472,21.184794647536481,-12.9928904,-0.0028099,0.8264463,0.6070693,-0.9134650,4.0000000,-0.4729276,1.0111195,8.4866962,-1.3540024,2.1826239
3313,-12,-5.897991691150472,21.184794647536481,-12.9937601,-0.0017355,2.4793389,0.5013278,-0.8549207,4.0000000,-0.4257955,1.0103130,8.1744347,-1.2840459,1.9701667
3314,-12,-5.890535051150472,21.184794647536481,-12.9945641,-0.0008264,4.9586778,0.3969943,-0.7884871,4.0000000,-0.3798687,1.0096589,7.9128919,-1.1971054,1.7335746
3315,-12,-5.883078411150472,21.184794647536481,-12.9953070,-0.0000826,7.4380164,0.2999595,-0.7163876,5.0000000,-0.3362832,1.0091500,7.7040768,-1.0964921,1.4863310
3316,-12,-5.875621771150472,21.184794647536481,-12.9959946,0.0005785,10.7438021,0.2133768,-0.6418535,4.0000000,-0.2931406,1.0087771,7.5478382,-0.9905666,1.2484381
3317,-12,-5.868165131150472,21.184794647536481,-12.9966326,0.0012397,14.8760328,0.1385633,-0.5671423,4.0000000,-0.2500505,1.0085179,7.4362030,-0.8842341,1.0317168
3318,-12,-5.860708491150472,21.184794647536481,-12.9972267,0.0018182,19.0082645,0.0769027,-0.4927962,4.0000000,-0.2058262,1.0083549,7.3665333,-0.7797663,0.8355455
3319,-13,-5.726488971150473,21.184794647536481,-13.0048151,-0.0003306,4.9586778,0.0581559,-0.2615858,4.0000000,-0.2851587,1.0099752,8.0580063,-0.2380129,0.1643069
3320,-13,-5.719032331150473,21.184794647536481,-13.0051470,0.0000000,6.6115704,0.0995164,-0.3359406,4.0000000,-0.4001390,1.0098934,8.0277910,-0.2717422,0.2643467
3321,-13,-5.711575691150473,21.184794647536481,-13.0054550,0.0003306,8.2644625,0.1549383,-0.4192171,4.0000000,-0.5292055,1.0097690,7.9745188,-0.3092287,0.4124756
3322,-13,-5.704119051150473,21.184794647536481,-13.0057297,0.0006612,9.9173555,0.2219234,-0.5040179,4.0000000,-0.6615766,1.0096048,7.9056687,-0.3464593,0.6009821
3323,-13,-5.696662411150473,21.184794647536481,-13.0059662,0.0009091,11.5702477,0.3005805,-0.5896463,4.0000000,-0.7946754,1.0094151,7.8266840,-0.3846171,0.8292282
3324,-13,-5.689205771150473,21.184794647536481,-13.0061569,0.0010744,12.3966942,0.3867167,-0.6724942,4.0000000,-0.9237125,1.0092189,7.7440410,-0.4212760,1.0872407
3325,-13,-5.681749131150473,21.184794647536481,-13.0062933,0.0012397,13.2231407,0.4764587,-0.7496754,4.0000000,-1.0416543,1.0090402,7.6660686,-0.4576965,1.3590038
3326,-13,-5.674292491150473,21.184794647536481,-13.0063705,0.0013223,13.2231407,0.5619550,-0.8156317,4.0000000,-1.1362697,1.0089055,7.6066260,-0.4949936,1.6118337
3327,-13,-5.666835851150473,21.184794647536481,-13.0063820,0.0012397,13.2231407,0.6333140,-0.8661971,5.0000000,-1.2016033,1.0088398,7.5769467,-0.5307909,1.8178741
3328,-13,-5.659379211150473,21.184794647536481,-13.0063238,0.0010744,12.3966942,0.6836696,-0.8988978,4.0000000,-1.2333256,1.0088650,7.5871954,-0.5644699,1.9536873
3329,-13,-5.651922571150473,21.184794647536481,-13.0061932,0.0009091,11.5702477,0.7090040,-0.9124932,4.0000000,-1.2307699,1.0089947,7.6406679,-0.5942166,2.0038083
3330,-13,-5.644465931150473,21.184794647536481,-13.0059900,0.0005785,9.9173555,0.7055208,-0.9062206,4.0000000,-1.1982725,1.0092293,7.7386866,-0.6141687,1.9641606
3331,-13,-5.637009291150473,21.184794647536481,-13.0057144,0.0002479,8.2644625,0.6692801,-0.8772024,4.0000000,-1.1370201,1.0095643,7.8797369,-0.6173847,1.8249297
3332,-13,-5.629552651150473,21.184794647536481,-13.0053692,-0.0001653,6.6115704,0.6059090,-0.8290702,4.0000000,-1.0599214,1.0099877,8.0530806,-0.5982190,1.6158794
3333,-13,-5.622096011150473,21.184794647536481,-13.0049601,-0.0005785,4.9586778,0.5194541,-0.7623966,4.0000000,-0.9691541,1.0104811,8.2492285,-0.5556391,1.3546742
3334,-13,-5.614639371150473,21.184794647536481,-13.0044918,-0.0010744,3.3057852,0.4158057,-0.6791696,4.0000000,-0.8706867,1.0110133,8.4579544,-0.4876525,1.0709270
3335,-13,-5.607182731150472,21.184794647536481,-13.0039740,-0.0015702,2.4793389,0.3049022,-0.5833485,4.0000000,-0.7673470,1.0115539,8.6639929,-0.3993499,0.7972003
3336,-13,-5.599726091150472,21.184794647536481,-13.0034142,-0.0020661,1.6528926,0.1963196,-0.4800331,4.0000000,-0.6634488,1.0120801,8.8563795,-0.2966174,0.5641146
3337,-13,-5.592269451150472,21.184794647536481,-13.0028219,-0.0026446,0.8264463,0.0977119,-0.3745103,4.0000000,-0.5625229,1.0125611,9.0323391,-0.1864978,0.3918231
3338,-12,-6.076951051150472,21.177338007536481,-12.9579926,0.0027273,39.6694221,-0.6228470,-0.1204440,4.0000000,-0.9183348,1.0362966,15.2124186,0.6774470,1.5391327
3339,-12,-6.069494411150472,21.177338007536481,-12.9597750,0.0044628,48.7603302,-0.6130909,-0.1638249,4.0000000,-0.9567636,1.0359994,15.1520433,0.6291139,1.5824645
3340,-12,-6.062037771150472,21.177338007536481,-12.9615688,-0.0037190,9.0909090,-0.5923670,-0.2091381,4.0000000,-0.9873790,1.0355591,15.0620708,0.5691028,1.6198057
3341,-12,-6.054581131150472,21.177338007536481,-12.9633675,-0.0018182,16.5289249,-0.5588149,-0.2533797,4.0000000,-1.0078930,1.0350115,14.9468307,0.5011336,1.6412207
3342,-12,-6.047124491150472,21.177338007536481,-12.9651690,0.0001653,25.6198349,-0.5059547,-0.2981694,4.0000000,-1.0180771,1.0343726,14.8131227,0.4217383,1.6351742
3343,-12,-6.039667851150472,21.177338007536481,-12.9669676,0.0018182,34.7107430,-0.4334453,-0.3443756,4.0000000,-1.0202490,1.0336372,14.6594257,0.3314978,1.6043862
3344,-12,-6.032211211150472,21.177338007536481,-12.9687595,0.0033884,43.8016510,-0.3415363,-0.3924096,4.0000000,-1.0156935,1.0328414,14.4874172,0.2308744,1.5528338
3345,-12,-6.024754571150472,21.177338007536481,-12.9705420,-0.0048760,3.3057852,-0.2324179,-0.4408666,4.0000000,-1.0031617,1.0319666,14.2988110,0.1214285,1.4820541
3346,-12,-6.017297931150472,21.177338007536481,-12.9723082,-0.0030579,9.0909090,-0.1065046,-0.4938674,4.0000000,-0.9877795,1.0310109,14.0900421,0.0000446,1.4125730
3347,-12,-6.009841291150471,21.177338007536481,-12.9740553,-0.0012397,16.5289249,0.0294127,-0.5476915,4.0000000,-0.9669993,1.0299904,13.8606339,-0.1283836,1.3472193
3348,-12,-6.002384651150471,21.177338007536481,-12.9757786,0.0005785,25.6198349,0.1734582,-0.6056303,4.0000000,-0.9422908,1.0288782,13.6080847,-0.2689699,1.3091960
3349,-12,-5.994928011150471,21.177338007536481,-12.9774714,0.0023140,34.7107430,0.3163874,-0.6643745,4.0000000,-0.9142873,1.0276588,13.3251648,-0.4144617,1.3055905
3350,-12,-5.987471371150471,21.177338007536481,-12.9791279,0.0038017,43.8016510,0.4509167,-0.7224430,4.0000000,-0.8842368,1.0263525,13.0117245,-0.5606493,1.3445420
3351,-12,-5.980014731150471,21.177338007536481,-12.9807434,-0.0047934,0.8264463,0.5690525,-0.7769908,4.0000000,-0.8491459,1.0249707,12.6725302,-0.7048357,1.4229715
3352,-12,-5.972558091150471,21.177338007536481,-12.9823112,-0.0033884,4.1322312,0.6719493,-0.8310432,4.0000000,-0.8123459,1.0235022,12.3013754,-0.8497404,1.5552199
3353,-12,-5.965101451150471,21.177338007536481,-12.9838257,-0.0019835,9.0909090,0.7496899,-0.8783852,4.0000000,-0.7718100,1.0219673,11.8982038,-0.9849604,1.7147505
3354,-12,-5.957644811150471,21.177338007536481,-12.9852810,-0.0004132,15.7024794,0.7997062,-0.9174659,4.0000000,-0.7270479,1.0204037,11.4716282,-1.1078839,1.8871171
3355,-12,-5.950188171150472,21.177338007536481,-12.9866724,0.0012397,23.1404953,0.8199405,-0.9465134,4.0000000,-0.6770218,1.0188351,11.0274830,-1.2160050,2.0545697
3356,-12,-5.942731531150472,21.177338007536481,-12.9879951,0.0026446,31.4049587,0.8123308,-0.9648911,4.0000000,-0.6241274,1.0172970,10.5715055,-1.3056549,2.2012763
3357,-12,-5.935274891150472,21.177338007536481,-12.9892473,0.0038843,40.4958687,0.7791892,-0.9712461,4.0000000,-0.5699226,1.0158249,10.1152382,-1.3725697,2.3072665
3358,-12,-5.927818251150472,21.177338007536481,-12.9904261,-0.0050413,0.0000000,0.7220135,-0.9638079,4.0000000,-0.5144880,1.0144432,9.6659279,-1.4131277,2.3539071
3359,-12,-5.920361611150472,21.177338007536481,-12.9915314,-0.0041322,0.0000000,0.6443086,-0.9417457,4.0000000,-0.4588003,1.0131865,9.2369823,-1.4246912,2.3307531
3360,-12,-5.912904971150472,21.177338007536481,-12.9925632,-0.0031405,0.8264463,0.5536368,-0.9071644,4.0000000,-0.4043571,1.0120696,8.8404541,-1.4099717,2.2463756
