OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
148,-12,-6.427413131150471,21.445777047536478,-12.7868433,0.0019008,41.3223152,-0.2241019,-0.2563240,4.0000000,0.2154053,1.1498343,29.5908737,-0.7280534,1.0436326
149,-12,-6.419956491150471,21.445777047536478,-12.7900372,-0.0050413,23.1404953,-0.1745599,-0.3258323,4.0000000,0.1051519,1.1489030,29.5078182,-0.7568165,1.1128149
150,-12,-6.412499851150471,21.445777047536478,-12.7931843,-0.0019835,29.7520657,-0.1225842,-0.3860394,4.0000000,0.0000557,1.1474816,29.3805847,-0.7721345,1.2102734
151,-12,-6.405043211150471,21.445777047536478,-12.7962780,0.0010744,37.1900826,-0.0712630,-0.4338473,4.0000000,-0.0975293,1.1456381,29.2161331,-0.7701653,1.3047040
152,-12,-6.397586571150471,21.445777047536478,-12.7993126,0.0040496,45.4545441,-0.0226025,-0.4725951,4.0000000,-0.1898402,1.1434730,29.0200062,-0.7553501,1.3945527
153,-12,-6.390129931150471,21.445777047536478,-12.8022852,-0.0029752,29.7520657,0.0212520,-0.4992120,4.0000000,-0.2744453,1.1410397,28.7976017,-0.7239786,1.4505877
154,-12,-6.382673291150471,21.445777047536478,-12.8051910,0.0000000,37.1900826,0.0575979,-0.5155360,5.0000000,-0.3513213,1.1383985,28.5532684,-0.6797508,1.4764638
155,-12,-6.375216651150472,21.445777047536478,-12.8080301,0.0027273,44.6280975,0.0858706,-0.5231301,4.0000000,-0.4203967,1.1356175,28.2944450,-0.6258634,1.4741180
156,-12,-6.367760011150471,21.445777047536478,-12.8108015,-0.0045455,23.1404953,0.1053696,-0.5238254,4.0000000,-0.4816639,1.1327279,28.0204048,-0.5659869,1.4520364
157,-12,-6.360303371150472,21.445777047536478,-12.8135061,-0.0019008,29.7520657,0.1152837,-0.5149718,4.0000000,-0.5324506,1.1297902,27.7377148,-0.4974930,1.3932214
158,-12,-6.352846731150472,21.445777047536478,-12.8161449,0.0007438,37.1900826,0.1162428,-0.4995907,4.0000000,-0.5742455,1.1268504,27.4518299,-0.4249360,1.3166779
159,-12,-6.345390091150472,21.445777047536478,-12.8187218,0.0033058,44.6280975,0.1092945,-0.4814792,4.0000000,-0.6099991,1.1239423,27.1642933,-0.3529594,1.2459909
160,-12,-6.337933451150472,21.445777047536478,-12.8212395,-0.0041322,24.7933884,0.0965814,-0.4601669,4.0000000,-0.6376206,1.1210506,26.8743382,-0.2827132,1.1719332
161,-12,-6.330476811150472,21.445777047536478,-12.8237000,-0.0016529,30.5785122,0.0789427,-0.4351686,4.0000000,-0.6560614,1.1182265,26.5872917,-0.2142759,1.0918126
162,-12,-6.323020171150472,21.445777047536478,-12.8261089,0.0008264,37.1900826,0.0580050,-0.4080129,4.0000000,-0.6659787,1.1155127,26.3054295,-0.1500471,1.0124855
163,-12,-6.315563531150472,21.445777047536478,-12.8284702,0.0032231,44.6280975,0.0346165,-0.3801647,4.0000000,-0.6690106,1.1128834,26.0293407,-0.0913188,0.9418212
164,-12,-6.308106891150472,21.445777047536478,-12.8307877,-0.0045455,21.4876041,0.0119887,-0.3533016,4.0000000,-0.6670659,1.1103514,25.7614002,-0.0395372,0.8795546
165,-12,-6.300650251150472,21.445777047536478,-12.8330660,-0.0023140,27.2727280,-0.0104764,-0.3252491,4.0000000,-0.6575916,1.1079503,25.5023861,0.0070934,0.8174756
166,-12,-6.293193611150472,21.445777047536478,-12.8353100,0.0000000,33.8842964,-0.0316682,-0.2980425,4.0000000,-0.6434184,1.1057045,25.2557621,0.0473334,0.7628294
167,-12,-6.285736971150472,21.445777047536478,-12.8375244,0.0023140,41.3223152,-0.0506304,-0.2720579,4.0000000,-0.6250802,1.1035849,25.0217400,0.0809644,0.7138410
168,-12,-6.278280331150472,21.445777047536478,-12.8397121,0.0046281,49.5867767,-0.0670072,-0.2484329,4.0000000,-0.6044321,1.1016062,24.8003559,0.1075662,0.6727731
169,-12,-6.270823691150472,21.445777047536478,-12.8418789,-0.0032231,24.7933884,-0.0843052,-0.2222302,4.0000000,-0.5774297,1.0998095,24.5961266,0.1329694,0.6334104
170,-12,-6.263367051150472,21.445777047536478,-12.8440294,-0.0010744,30.5785122,-0.1020355,-0.1966770,4.0000000,-0.5493242,1.0981848,24.4100246,0.1559701,0.6061632
171,-12,-6.449783051150471,21.438320407536480,-12.7797327,0.0048760,48.7603302,-0.2837160,-0.0247528,4.0000000,0.4984727,1.1518548,29.7688980,-0.5479783,1.0165787
172,-12,-6.442326411150471,21.438320407536480,-12.7830486,-0.0019008,31.4049587,-0.2592739,-0.1157207,4.0000000,0.3797392,1.1524043,29.8168106,-0.6111807,0.9302359
173,-12,-6.434869771150471,21.438320407536480,-12.7863426,0.0014050,39.6694221,-0.2264142,-0.2015923,4.0000000,0.2645434,1.1523119,29.8072224,-0.6677281,0.9317557
174,-12,-6.427413131150471,21.438320407536480,-12.7896042,0.0046281,48.7603302,-0.1858293,-0.2820943,4.0000000,0.1511267,1.1515970,29.7440758,-0.7153153,1.0055913
175,-12,-6.419956491150471,21.438320407536480,-12.7928238,-0.0023140,29.7520657,-0.1391737,-0.3527207,4.0000000,0.0435905,1.1503291,29.6329155,-0.7490318,1.1202242
176,-12,-6.412499851150471,21.438320407536480,-12.7959929,0.0008264,37.1900826,-0.0900398,-0.4137105,4.0000000,-0.0580963,1.1485800,29.4774475,-0.7693247,1.2578968
177,-12,-6.405043211150471,21.438320407536480,-12.7991056,0.0038843,45.4545441,-0.0390767,-0.4634785,4.0000000,-0.1538797,1.1464438,29.2870998,-0.7730772,1.3856714
178,-12,-6.397586571150471,21.438320407536480,-12.8021555,-0.0030579,29.7520657,0.0083848,-0.5038247,4.0000000,-0.2433865,1.1439992,29.0660648,-0.7642628,1.5060463
179,-12,-6.390129931150471,21.438320407536480,-12.8051395,-0.0000826,37.1900826,0.0526110,-0.5328964,4.0000000,-0.3272814,1.1412796,28.8186836,-0.7385114,1.5890645
180,-12,-6.382673291150471,21.438320407536480,-12.8080530,0.0028926,45.4545441,0.0894914,-0.5501441,5.0000000,-0.4026919,1.1383682,28.5505238,-0.6975965,1.6268140
181,-12,-6.375216651150472,21.438320407536480,-12.8108969,-0.0043802,23.1404953,0.1189797,-0.5594862,4.0000000,-0.4708855,1.1353561,28.2681122,-0.6480868,1.6353943
182,-12,-6.367760011150471,21.438320407536480,-12.8136692,-0.0016529,29.7520657,0.1371625,-0.5599655,4.0000000,-0.5298633,1.1322529,27.9737263,-0.5900677,1.6150067
183,-12,-6.360303371150472,21.438320407536480,-12.8163710,0.0009917,37.1900826,0.1466894,-0.5520231,4.0000000,-0.5794166,1.1291194,27.6723518,-0.5246295,1.5581357
184,-12,-6.352846731150472,21.438320407536480,-12.8190041,0.0036364,45.4545441,0.1459336,-0.5356525,4.0000000,-0.6193839,1.1260118,27.3686676,-0.4519211,1.4718394
185,-12,-6.345390091150472,21.438320407536480,-12.8215714,-0.0038017,25.6198349,0.1375148,-0.5169311,4.0000000,-0.6534038,1.1229527,27.0645142,-0.3804584,1.3920287
186,-12,-6.337933451150472,21.438320407536480,-12.8240767,-0.0012397,32.2314034,0.1217940,-0.4931531,4.0000000,-0.6779726,1.1199251,26.7595387,-0.3083336,1.3007327
187,-12,-6.330476811150472,21.438320407536480,-12.8265219,0.0012397,38.8429756,0.1010485,-0.4656589,4.0000000,-0.6930416,1.1169895,26.4579010,-0.2382762,1.2032253
188,-12,-6.323020171150472,21.438320407536480,-12.8289137,0.0037190,46.2809906,0.0756081,-0.4348260,4.0000000,-0.6994295,1.1141663,26.1641865,-0.1702226,1.1056798
189,-12,-6.315563531150472,21.438320407536480,-12.8312550,-0.0039669,23.1404953,0.0490533,-0.4047802,4.0000000,-0.7006375,1.1114392,25.8775005,-0.1089229,1.0232303
190,-12,-6.308106891150472,21.438320407536480,-12.8335505,-0.0017355,28.9256191,0.0218724,-0.3735009,4.0000000,-0.6946197,1.1088506,25.5991039,-0.0523822,0.9441038
191,-12,-6.300650251150472,21.438320407536480,-12.8358049,0.0004132,35.5371895,-0.0053964,-0.3414434,4.0000000,-0.6824759,1.1064030,25.3317013,-0.0004109,0.8713078
192,-12,-6.293193611150472,21.438320407536480,-12.8380241,0.0027273,42.9752083,-0.0302393,-0.3110201,4.0000000,-0.6658922,1.1040982,25.0785618,0.0438520,0.8086289
193,-12,-6.285736971150472,21.438320407536480,-12.8402128,-0.0050413,19.8347111,-0.0525120,-0.2827398,4.0000000,-0.6465662,1.1019357,24.8377132,0.0810866,0.7566474
194,-12,-6.278280331150472,21.438320407536480,-12.8423748,-0.0027273,25.6198349,-0.0734843,-0.2545488,4.0000000,-0.6229721,1.0999327,24.6097298,0.1138745,0.7103286
195,-12,-6.270823691150472,21.438320407536480,-12.8445148,-0.0005785,32.2314034,-0.0939004,-0.2265277,4.0000000,-0.5960767,1.0981013,24.3998756,0.1430213,0.6726813
196,-12,-6.263367051150472,21.438320407536480,-12.8466387,0.0014876,38.8429756,-0.1145758,-0.1991487,4.0000000,-0.5681140,1.0964289,24.2068787,0.1698165,0.6476386
197,-12,-6.449783051150471,21.430863767536479,-12.7824135,-0.0025620,29.7520657,-0.2424684,-0.0489361,4.0000000,0.4288515,1.1544384,29.9923286,-0.5267237,0.8645418
198,-12,-6.442326411150471,21.430863767536479,-12.7857628,0.0007438,38.0165291,-0.2215986,-0.1389334,4.0000000,0.3139438,1.1546528,30.0094700,-0.5918107,0.8281840
199,-12,-6.434869771150471,21.430863767536479,-12.7890863,0.0040496,47.1074371,-0.1908862,-0.2248035,4.0000000,0.2005249,1.1541951,29.9710255,-0.6501319,0.8733059
200,-12,-6.427413131150471,21.430863767536479,-12.7923727,-0.0027273,28.9256191,-0.1526480,-0.3050366,4.0000000,0.0897835,1.1531469,29.8793011,-0.6998567,0.9882393
201,-12,-6.419956491150471,21.430863767536479,-12.7956152,0.0004132,36.3636360,-0.1096932,-0.3749932,4.0000000,-0.0136169,1.1515656,29.7394295,-0.7363695,1.1409004
202,-12,-6.412499851150471,21.430863767536479,-12.7988033,0.0035537,44.6280975,-0.0625607,-0.4367108,4.0000000,-0.1127042,1.1495005,29.5587959,-0.7607175,1.3122064
203,-12,-6.405043211150471,21.430863767536479,-12.8019314,-0.0033058,28.9256191,-0.0128456,-0.4876659,4.0000000,-0.2065350,1.1470842,29.3439636,-0.7687967,1.4695989
204,-12,-6.397586571150471,21.430863767536479,-12.8049946,-0.0002479,36.3636360,0.0332343,-0.5288857,4.0000000,-0.2941109,1.1443619,29.0982666,-0.7636606,1.6147286
205,-12,-6.390129931150471,21.430863767536479,-12.8079882,0.0027273,44.6280975,0.0754808,-0.5591691,4.0000000,-0.3757993,1.1413785,28.8270760,-0.7425388,1.7218640
206,-12,-6.382673291150471,21.430863767536479,-12.8109083,-0.0042975,23.1404953,0.1126093,-0.5788668,5.0000000,-0.4497246,1.1382204,28.5358334,-0.7080091,1.7804183
207,-12,-6.375216651150472,21.430863767536479,-12.8137541,-0.0014876,29.7520657,0.1390112,-0.5870478,4.0000000,-0.5132431,1.1349782,28.2317181,-0.6608524,1.7902371
208,-12,-6.367760011150471,21.430863767536479,-12.8165264,0.0012397,37.1900826,0.1572718,-0.5881836,4.0000000,-0.5711453,1.1316735,27.9185543,-0.6052220,1.7725952
209,-12,-6.360303371150472,21.430863767536479,-12.8192244,0.0038843,45.4545441,0.1661167,-0.5807840,4.0000000,-0.6189731,1.1283557,27.5971794,-0.5425949,1.7159991
210,-12,-6.352846731150472,21.430863767536479,-12.8218508,-0.0034711,26.4462814,0.1657416,-0.5653524,4.0000000,-0.6587531,1.1250813,27.2757149,-0.4719516,1.6273562
211,-12,-6.345390091150472,21.430863767536479,-12.8244085,-0.0009091,33.0578499,0.1563241,-0.5452172,4.0000000,-0.6903089,1.1218618,26.9550247,-0.4001253,1.5314071
212,-12,-6.337933451150472,21.430863767536479,-12.8269005,0.0016529,40.4958687,0.1400966,-0.5202221,4.0000000,-0.7121376,1.1187098,26.6337719,-0.3283065,1.4225029
213,-12,-6.330476811150472,21.430863767536479,-12.8293304,0.0041322,47.9338837,0.1164219,-0.4899357,4.0000000,-0.7238553,1.1156645,26.3199005,-0.2560161,1.3054490
214,-12,-6.323020171150472,21.430863767536479,-12.8317032,-0.0034711,24.7933884,0.0898400,-0.4582395,4.0000000,-0.7284306,1.1127450,26.0152912,-0.1880484,1.1956216
215,-12,-6.315563531150472,21.430863767536479,-12.8340235,-0.0011570,30.5785122,0.0602791,-0.4253803,4.0000000,-0.7272422,1.1099528,25.7169647,-0.1235184,1.0974039
216,-12,-6.308106891150472,21.430863767536479,-12.8362970,0.0009917,37.1900826,0.0290801,-0.3900040,4.0000000,-0.7175810,1.1073086,25.4301872,-0.0624270,1.0011048
217,-12,-6.300650251150472,21.430863767536479,-12.8385286,0.0031405,44.6280975,-0.0017447,-0.3545550,4.0000000,-0.7026886,1.1048061,25.1559372,-0.0064214,0.9165150
218,-12,-6.293193611150472,21.430863767536479,-12.8407221,-0.0046281,20.6611576,-0.0296884,-0.3220152,4.0000000,-0.6856021,1.1024565,24.8951492,0.0415717,0.8494691
219,-12,-6.285736971150472,21.430863767536479,-12.8428841,-0.0023967,26.4462814,-0.0558776,-0.2903687,4.0000000,-0.6646765,1.1002638,24.6472435,0.0839391,0.7924708
220,-12,-6.278280331150472,21.430863767536479,-12.8450193,-0.0001653,33.0578499,-0.0803533,-0.2591825,4.0000000,-0.6397073,1.0982273,24.4138298,0.1213422,0.7435637
221,-12,-6.270823691150472,21.430863767536479,-12.8471327,0.0019008,40.4958687,-0.1041509,-0.2285054,4.0000000,-0.6122651,1.0963529,24.1978931,0.1552543,0.7061612
222,-12,-6.263367051150472,21.430863767536479,-12.8492279,0.0039669,47.9338837,-0.1265403,-0.2003782,4.0000000,-0.5847021,1.0946459,23.9980736,0.1839456,0.6831571
223,-12,-6.449783051150471,21.423407127536478,-12.7851143,0.0001653,36.3636360,-0.2077225,-0.0711853,4.0000000,0.3629729,1.1567879,30.1931973,-0.5053436,0.7448735
224,-12,-6.442326411150471,21.423407127536478,-12.7884922,0.0034711,45.4545441,-0.1886745,-0.1600532,4.0000000,0.2500353,1.1566539,30.1817245,-0.5701418,0.7500330
225,-12,-6.434869771150471,21.423407127536478,-12.7918406,-0.0032231,28.0991745,-0.1608255,-0.2447545,4.0000000,0.1395461,1.1558639,30.1140804,-0.6290551,0.8362190
226,-12,-6.427413131150471,21.423407127536478,-12.7951488,0.0000000,35.5371895,-0.1256777,-0.3237857,4.0000000,0.0328192,1.1545022,29.9945393,-0.6803905,0.9871041
227,-12,-6.419956491150471,21.423407127536478,-12.7984104,0.0031405,43.8016510,-0.0852794,-0.3935772,4.0000000,-0.0677643,1.1526082,29.8305588,-0.7193901,1.1717719
228,-12,-6.412499851150471,21.423407127536478,-12.8016148,-0.0036364,28.0991745,-0.0407935,-0.4554732,4.0000000,-0.1641182,1.1502638,29.6257572,-0.7468283,1.3727617
229,-12,-6.405043211150471,21.423407127536478,-12.8047562,-0.0004959,35.5371895,0.0049209,-0.5064578,4.0000000,-0.2542949,1.1475790,29.3854790,-0.7586207,1.5580351
230,-12,-6.397586571150471,21.423407127536478,-12.8078299,0.0025620,43.8016510,0.0506656,-0.5493110,4.0000000,-0.3407049,1.1445694,29.1170769,-0.7579172,1.7263825
231,-12,-6.390129931150471,21.423407127536478,-12.8108301,-0.0044628,23.1404953,0.0912043,-0.5805420,4.0000000,-0.4192280,1.1413363,28.8232193,-0.7418560,1.8517888
232,-12,-6.382673291150471,21.423407127536478,-12.8137550,-0.0014876,29.7520657,0.1265263,-0.6008803,5.0000000,-0.4908007,1.1379551,28.5102673,-0.7109599,1.9238549
233,-12,-6.375216651150472,21.423407127536478,-12.8166018,0.0013223,37.1900826,0.1529790,-0.6101990,5.0000000,-0.5529572,1.1344951,28.1863556,-0.6674409,1.9415200
234,-12,-6.367760011150471,21.423407127536478,-12.8193722,0.0040496,45.4545441,0.1715538,-0.6121364,4.0000000,-0.6088780,1.1310114,27.8534832,-0.6153947,1.9254472
235,-12,-6.360303371150472,21.423407127536478,-12.8220654,-0.0033058,27.2727280,0.1788642,-0.6043991,4.0000000,-0.6547298,1.1275216,27.5152054,-0.5540683,1.8656404
236,-12,-6.352846731150472,21.423407127536478,-12.8246841,-0.0006612,33.8842964,0.1776998,-0.5893003,4.0000000,-0.6922907,1.1240817,27.1754532,-0.4863099,1.7733290
237,-12,-6.345390091150472,21.423407127536478,-12.8272305,0.0019008,41.3223152,0.1673889,-0.5683109,4.0000000,-0.7218772,1.1207138,26.8381901,-0.4147447,1.6650789
238,-12,-6.337933451150472,21.423407127536478,-12.8297091,0.0044628,49.5867767,0.1484982,-0.5405846,4.0000000,-0.7402458,1.1174384,26.5031891,-0.3409232,1.5358057
239,-12,-6.330476811150472,21.423407127536478,-12.8321228,-0.0031405,25.6198349,0.1235257,-0.5086325,4.0000000,-0.7496507,1.1143045,26.1782150,-0.2676143,1.4024161
240,-12,-6.323020171150472,21.423407127536478,-12.8344774,-0.0007438,32.2314034,0.0944423,-0.4742070,4.0000000,-0.7511426,1.1113211,25.8622303,-0.1972715,1.2747442
241,-12,-6.315563531150472,21.423407127536478,-12.8367777,0.0015702,38.8429756,0.0638781,-0.4393370,4.0000000,-0.7475156,1.1084670,25.5550079,-0.1311585,1.1606306
242,-12,-6.308106891150472,21.423407127536478,-12.8390284,0.0037190,46.2809906,0.0310023,-0.4014320,4.0000000,-0.7353909,1.1057597,25.2610531,-0.0674731,1.0496691
243,-12,-6.300650251150472,21.423407127536478,-12.8412352,-0.0041322,22.3140488,-0.0013396,-0.3643463,4.0000000,-0.7196039,1.1032124,24.9797058,-0.0090887,0.9569182
244,-12,-6.293193611150472,21.423407127536478,-12.8434038,-0.0019008,28.0991745,-0.0327410,-0.3280667,4.0000000,-0.7003435,1.1008284,24.7109127,0.0442100,0.8803174
245,-12,-6.285736971150472,21.423407127536478,-12.8455391,0.0002479,34.7107430,-0.0618079,-0.2936264,4.0000000,-0.6783484,1.0986005,24.4562912,0.0910956,0.8188947
246,-12,-6.278280331150472,21.423407127536478,-12.8476467,0.0024793,42.1487617,-0.0892678,-0.2601652,4.0000000,-0.6533915,1.0965238,24.2174911,0.1330611,0.7699945
247,-12,-6.270823691150472,21.423407127536478,-12.8497314,0.0045455,49.5867767,-0.1146922,-0.2281046,4.0000000,-0.6259641,1.0946156,23.9944916,0.1697549,0.7326505
248,-12,-6.449783051150471,21.415950487536477,-12.7878313,0.0028926,43.8016510,-0.1768985,-0.0935440,4.0000000,0.2972928,1.1589086,30.3722744,-0.4843809,0.6482561
249,-12,-6.442326411150471,21.415950487536477,-12.7912340,-0.0038017,27.2727280,-0.1601807,-0.1806325,4.0000000,0.1879208,1.1584456,30.3336468,-0.5491857,0.6956440
250,-12,-6.434869771150471,21.415950487536477,-12.7946043,-0.0004959,34.7107430,-0.1356007,-0.2635762,4.0000000,0.0811312,1.1573465,30.2385674,-0.6082837,0.8212087
251,-12,-6.427413131150471,21.415950487536477,-12.7979326,0.0027273,42.9752083,-0.1038233,-0.3409037,4.0000000,-0.0214054,1.1556610,30.0940742,-0.6604020,1.0047134
252,-12,-6.419956491150471,21.415950487536477,-12.8012085,-0.0040496,27.2727280,-0.0660333,-0.4094562,4.0000000,-0.1184654,1.1534762,29.9058475,-0.7004471,1.2138251
253,-12,-6.412499851150471,21.415950487536477,-12.8044262,-0.0008264,34.7107430,-0.0240921,-0.4711408,4.0000000,-0.2122807,1.1508776,29.6769772,-0.7300008,1.4391834
254,-12,-6.405043211150471,21.415950487536477,-12.8075790,0.0023140,42.9752083,0.0186696,-0.5226473,4.0000000,-0.2998603,1.1479051,29.4154263,-0.7454343,1.6497530
255,-12,-6.397586571150471,21.415950487536477,-12.8106594,-0.0046281,23.1404953,0.0615939,-0.5651546,4.0000000,-0.3830264,1.1446433,29.1233196,-0.7472829,1.8333241
256,-12,-6.390129931150471,21.415950487536477,-12.8136644,-0.0016529,29.7520657,0.1012710,-0.5979607,4.0000000,-0.4598475,1.1411953,28.8092861,-0.7360738,1.9777144
257,-12,-6.382673291150471,21.415950487536477,-12.8165922,0.0013223,37.1900826,0.1335980,-0.6184538,4.0000000,-0.5279148,1.1376038,28.4765320,-0.7089927,2.0610569
258,-12,-6.375216651150472,21.415950487536477,-12.8194389,0.0041322,45.4545441,0.1591072,-0.6284136,5.0000000,-0.5876576,1.1339394,28.1326904,-0.6691697,2.0843644
259,-12,-6.367760011150471,21.415950487536477,-12.8222055,-0.0031405,28.0991745,0.1760829,-0.6299273,4.0000000,-0.6407118,1.1302781,27.7825222,-0.6191427,2.0659072
260,-12,-6.360303371150472,21.415950487536477,-12.8248940,-0.0004959,34.7107430,0.1836600,-0.6233755,4.0000000,-0.6859608,1.1266283,27.4273567,-0.5607902,2.0092282
261,-12,-6.352846731150472,21.415950487536477,-12.8275032,0.0021488,42.1487617,0.1797249,-0.6071469,4.0000000,-0.7203588,1.1230454,27.0718613,-0.4939351,1.9089738
262,-12,-6.345390091150472,21.415950487536477,-12.8300390,-0.0052893,20.6611576,0.1675144,-0.5843390,4.0000000,-0.7464380,1.1195620,26.7200184,-0.4222399,1.7845356
263,-12,-6.337933451150472,21.415950487536477,-12.8325024,-0.0028099,26.4462814,0.1480318,-0.5554573,4.0000000,-0.7621020,1.1161864,26.3733521,-0.3488126,1.6403507
264,-12,-6.330476811150472,21.415950487536477,-12.8348999,-0.0004132,33.0578499,0.1231216,-0.5224158,4.0000000,-0.7695379,1.1129744,26.0370808,-0.2752936,1.4915806
265,-12,-6.323020171150472,21.415950487536477,-12.8372364,0.0019835,40.4958687,0.0934056,-0.4861465,4.0000000,-0.7693300,1.1099064,25.7105064,-0.2029628,1.3474774
266,-12,-6.315563531150472,21.415950487536477,-12.8395157,0.0042975,47.9338837,0.0612536,-0.4481720,4.0000000,-0.7628304,1.1069808,25.3942757,-0.1335135,1.2143753
267,-12,-6.308106891150472,21.415950487536477,-12.8417435,-0.0035537,23.9669418,0.0285901,-0.4096416,4.0000000,-0.7508026,1.1042328,25.0924664,-0.0684806,1.0953760
268,-12,-6.300650251150472,21.415950487536477,-12.8439264,-0.0014050,29.7520657,-0.0041277,-0.3718994,4.0000000,-0.7352244,1.1016533,24.8033676,-0.0085745,0.9969432
269,-12,-6.293193611150472,21.415950487536477,-12.8460693,0.0007438,36.3636360,-0.0373478,-0.3329206,4.0000000,-0.7141421,1.0992260,24.5276432,0.0483009,0.9106598
270,-12,-6.285736971150472,21.415950487536477,-12.8481779,0.0028926,43.8016510,-0.0692068,-0.2946866,4.0000000,-0.6896793,1.0969541,24.2672806,0.1003062,0.8408142
271,-12,-6.278280331150472,21.415950487536477,-12.8502569,-0.0048760,19.0082645,-0.0979950,-0.2606224,4.0000000,-0.6658577,1.0948505,24.0221939,0.1446129,0.7935014
272,-12,-6.449783051150471,21.408493847536480,-12.7905664,-0.0043802,26.4462814,-0.1515120,-0.1173870,4.0000000,0.2331877,1.1608191,30.5340214,-0.4679617,0.5823781
273,-12,-6.442326411150471,21.408493847536480,-12.7939901,-0.0010744,33.8842964,-0.1355050,-0.2015190,4.0000000,0.1271647,1.1600362,30.4669495,-0.5302027,0.6645486
