OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3606,-12,-6.076951051150472,20.849245847536480,-12.9834242,-0.0017355,11.5702477,-0.0489492,0.2958027,4.0000000,-0.0735245,1.0212593,11.6190968,0.6651300,0.4673224
3607,-12,-6.315563531150472,20.841789207536479,-12.9191351,0.0043802,48.7603302,0.2022246,0.5783523,4.0000000,0.4298184,1.0791985,22.1686783,0.7268862,1.2086289
3608,-12,-6.308106891150472,20.841789207536479,-12.9221506,-0.0028926,25.6198349,-0.3884923,0.0864768,4.0000000,0.2218686,1.0795497,22.2333202,-0.0489151,1.1098185
3609,-12,-6.300650251150472,20.841789207536479,-12.9250975,-0.0002479,34.7107430,-0.9767399,-0.5384843,4.0000000,0.0046434,1.0763186,21.7829208,-1.0816119,3.9704866
3610,-12,-6.293193611150472,20.841789207536479,-12.9280014,0.0028926,43.8016510,-1.3469027,-0.9791354,4.0000000,-0.1772817,1.0710260,21.0453720,-1.7809892,8.0718641
3611,-12,-6.285736971150472,20.841789207536479,-12.9307489,-0.0043802,18.1818180,-1.6158035,-1.3688525,4.0000000,-0.3057702,1.0629203,19.8318501,-2.4319348,12.8447113
3612,-12,-6.278280331150472,20.841789207536479,-12.9333200,-0.0016529,27.2727280,-1.6897070,-1.1821527,4.0000000,-0.3651978,1.0547462,18.4643364,-1.9991077,10.6039848
3613,-12,-6.270823691150472,20.841789207536479,-12.9357138,0.0007438,36.3636360,-1.5702291,-0.6591415,4.0000000,-0.3886427,1.0496863,17.6040859,-0.9296404,5.8327050
3614,-12,-6.263367051150472,20.841789207536479,-12.9380598,0.0025620,45.4545441,-1.1557214,-0.3697794,4.0000000,-0.3873413,1.0488883,17.5645809,-0.3522174,3.4644091
3615,-12,-6.255910411150472,20.841789207536479,-12.9404316,-0.0047107,9.0909090,-0.5116693,-0.3000208,4.0000000,-0.4427695,1.0477551,17.3396626,-0.1572721,1.6866254
3616,-12,-6.248453771150472,20.841789207536479,-12.9427252,-0.0020661,18.1818180,0.1522523,-0.5299199,4.0000000,-0.5629047,1.0472581,17.3410740,-0.4969350,0.9969862
3617,-12,-6.240997131150472,20.841789207536479,-12.9450674,0.0000000,27.2727280,0.7965966,-0.9236413,4.0000000,-0.7204620,1.0460516,17.1633816,-1.1268206,2.1096275
3618,-12,-6.233540491150472,20.841789207536479,-12.9473038,0.0018182,36.3636360,0.9658875,-1.0001210,4.0000000,-0.8396756,1.0418311,16.1992264,-1.1605664,2.3799036
3619,-12,-6.226083851150472,20.841789207536479,-12.9494314,0.0040496,45.4545441,0.4612182,-0.7267060,5.0000000,-0.9232895,1.0403782,15.9870892,-0.5301226,1.4503112
3620,-12,-6.218627211150472,20.841789207536479,-12.9515905,-0.0032231,13.2231407,-0.0083208,-0.5199888,5.0000000,-0.9818131,1.0399264,15.9403257,-0.0581646,1.3763735
3621,-12,-6.211170571150472,20.841789207536479,-12.9536877,-0.0014050,22.3140488,0.0732372,-0.5668630,5.0000000,-0.9787802,1.0395037,15.8140736,-0.1549458,1.4165151
3622,-12,-6.203713931150472,20.841789207536479,-12.9558229,0.0004132,31.4049587,0.0794548,-0.5423107,5.0000000,-0.9135373,1.0395813,15.8822498,-0.1710840,1.2652795
3623,-12,-6.196257291150472,20.841789207536479,-12.9579239,0.0022314,40.4958687,0.3431747,-0.6603965,4.0000000,-0.8329608,1.0384094,15.6352692,-0.4878322,1.2734895
3624,-12,-6.188800651150472,20.841789207536479,-12.9599905,0.0042975,49.5867767,0.5772270,-0.8075916,4.0000000,-0.7293041,1.0374440,15.4672432,-0.8858791,1.6681148
3625,-12,-6.181344011150472,20.841789207536479,-12.9620380,-0.0032231,9.0909090,0.7686803,-1.0301313,4.0000000,-0.5848315,1.0351747,14.9955330,-1.4754312,2.9705567
3626,-12,-6.173887371150472,20.841789207536479,-12.9639730,-0.0014050,18.1818180,0.5563315,-1.0797057,4.0000000,-0.4216364,1.0315405,14.1592693,-1.7377751,3.8250818
3627,-12,-6.166430731150472,20.841789207536479,-12.9658070,0.0004132,27.2727280,-0.0336939,-0.8359458,4.0000000,-0.2521200,1.0286398,13.4963064,-1.4197718,3.0831997
3628,-12,-6.158974091150472,20.841789207536479,-12.9675579,0.0022314,36.3636360,-0.4438428,-0.8013215,4.0000000,-0.0576361,1.0269151,13.1511526,-1.5450069,3.7065792
3629,-12,-6.151517451150472,20.841789207536479,-12.9692678,0.0040496,45.4545441,-0.7370765,-0.8932673,4.0000000,0.1239055,1.0245475,12.5521688,-1.9104402,4.9508657
3630,-12,-6.144060811150472,20.841789207536479,-12.9708443,-0.0043802,1.6528926,-0.9323079,-0.6854216,4.0000000,0.2890614,1.0217164,11.7280598,-1.6599047,3.9535379
3631,-12,-6.136604171150472,20.841789207536479,-12.9723368,-0.0030579,5.7851238,-0.9359983,-0.3148967,4.0000000,0.4227045,1.0207694,11.5193968,-1.0524979,2.4211402
3632,-12,-6.129147531150472,20.841789207536479,-12.9738216,-0.0015702,11.5702477,-0.8506802,-0.0318112,4.0000000,0.5045976,1.0205450,11.4989700,-0.5682200,1.8469990
3633,-12,-6.121690891150472,20.841789207536479,-12.9752665,0.0001653,19.8347111,-0.7038220,-0.0582625,4.0000000,0.4821808,1.0211256,11.6607475,-0.5987058,1.5397093
3634,-12,-6.114234251150472,20.841789207536479,-12.9767704,0.0019835,28.9256191,-0.5069950,-0.0438852,4.0000000,0.4081835,1.0215061,11.7717257,-0.4959539,1.1090945
3635,-12,-6.106777611150472,20.841789207536479,-12.9782152,0.0035537,38.0165291,-0.2789905,-0.0987722,4.0000000,0.2632974,1.0214326,11.7467566,-0.4608419,0.6434317
3636,-12,-6.099320971150472,20.841789207536479,-12.9796820,0.0047107,47.1074371,-0.1215728,-0.0332837,4.0000000,0.0735611,1.0219053,11.9106722,-0.1401286,0.2694466
3637,-12,-6.091864331150472,20.841789207536479,-12.9811420,-0.0042149,1.6528926,0.0745926,-0.2851027,4.0000000,-0.2063791,1.0221200,12.0002413,-0.3638264,0.1880590
3638,-12,-6.084407691150473,20.841789207536479,-12.9826126,-0.0028099,6.6115704,0.0757287,-0.3528844,4.0000000,-0.4708405,1.0212779,11.7142420,-0.2349283,0.3849942
3639,-12,-6.076951051150472,20.841789207536479,-12.9840097,-0.0011570,14.0495872,-0.3305942,0.0467529,4.0000000,-0.5297692,1.0204079,11.3748398,0.6232750,0.7211951
3640,-12,-6.069494411150473,20.841789207536479,-12.9854298,0.0006612,23.1404953,-0.7384815,0.3479322,4.0000000,-0.5600017,1.0222203,11.9767065,1.2558662,2.0829115
3641,-12,-6.293193611150472,20.834332567536478,-12.9275532,0.0026446,42.1487617,-1.8223579,-0.6342954,4.0000000,0.3706217,1.0739825,21.4745083,-1.6392125,6.5542622
3642,-12,-6.285736971150472,20.834332567536478,-12.9303846,-0.0046281,18.1818180,-2.0214245,-1.1065847,4.0000000,0.1019084,1.0663002,20.3398972,-2.3150778,10.7312775
3643,-12,-6.278280331150472,20.834332567536478,-12.9330301,-0.0019008,27.2727280,-1.6729722,-1.0206432,4.0000000,-0.1282372,1.0581717,19.0577450,-1.9130492,8.9265194
3644,-12,-6.270823691150472,20.834332567536478,-12.9355087,0.0005785,36.3636360,-1.3097426,-0.6172986,4.0000000,-0.2766445,1.0533718,18.2341805,-0.9579527,4.9917908
3645,-12,-6.263367051150472,20.834332567536478,-12.9379539,0.0023967,45.4545441,-0.8243300,-0.4933057,4.0000000,-0.3259549,1.0519544,18.1079292,-0.6606564,3.1750624
3646,-12,-6.255910411150472,20.834332567536478,-12.9403801,-0.0048760,9.0909090,-0.2047139,-0.4862233,4.0000000,-0.3777993,1.0494177,17.6369267,-0.5946473,1.6209997
3647,-12,-6.248453771150472,20.834332567536478,-12.9427013,-0.0021488,18.1818180,0.3312348,-0.6677511,4.0000000,-0.4434756,1.0477952,17.3991737,-0.8920266,1.2895675
3648,-12,-6.240997131150472,20.834332567536478,-12.9450474,0.0000000,27.2727280,0.6065694,-0.8643118,4.0000000,-0.4924262,1.0458764,17.0985584,-1.2361975,1.9960194
3649,-12,-6.233540491150472,20.834332567536478,-12.9472685,0.0018182,36.3636360,0.5601698,-0.7969145,4.0000000,-0.5253761,1.0417379,16.1648769,-1.0684530,1.5918609
3650,-12,-6.226083851150472,20.834332567536478,-12.9493971,0.0041322,45.4545441,0.1709923,-0.4417955,4.0000000,-0.5316382,1.0407879,16.0679111,-0.3519527,0.5309364
3651,-12,-6.218627211150472,20.834332567536478,-12.9515648,-0.0031405,14.0495872,-0.0834873,-0.2291291,4.0000000,-0.4898787,1.0405458,16.0419445,0.0316205,0.4650554
3652,-12,-6.211170571150472,20.834332567536478,-12.9536791,-0.0013223,23.1404953,-0.0625505,-0.2625935,4.0000000,-0.4069825,1.0400574,15.9401855,-0.1182045,0.4835755
3653,-12,-6.203713931150472,20.834332567536478,-12.9558201,0.0004959,32.2314034,-0.0697942,-0.2512274,4.0000000,-0.2993318,1.0401511,16.0106850,-0.2031230,0.4642343
3654,-12,-6.196257291150472,20.834332567536478,-12.9579382,0.0023140,41.3223152,-0.0596716,-0.3191659,5.0000000,-0.1410202,1.0391480,15.7335730,-0.4973117,0.5944030
3655,-12,-6.188800651150472,20.834332567536478,-12.9600277,-0.0055372,3.3057852,-0.1511865,-0.4151158,4.0000000,0.0171669,1.0379924,15.5857382,-0.8473984,1.0917823
3656,-12,-6.181344011150472,20.834332567536478,-12.9620771,-0.0029752,10.7438021,-0.3751981,-0.6123517,4.0000000,0.1489871,1.0357884,15.1496401,-1.3736905,2.4457104
3657,-12,-6.173887371150472,20.834332567536478,-12.9640388,-0.0011570,19.8347111,-0.6994427,-0.6667352,4.0000000,0.2749591,1.0325713,14.3812256,-1.6084296,3.4328852
3658,-12,-6.166430731150472,20.834332567536478,-12.9659004,0.0006612,28.9256191,-0.9393029,-0.4138306,4.0000000,0.3952181,1.0300714,13.8346891,-1.2228794,2.7984729
3659,-12,-6.158974091150472,20.834332567536478,-12.9677076,0.0024793,38.0165291,-1.2367953,-0.4742091,4.0000000,0.4813053,1.0288353,13.6172276,-1.4297234,3.6688271
3660,-12,-6.151517451150472,20.834332567536478,-12.9694901,0.0042975,47.1074371,-1.4880311,-0.6664836,4.0000000,0.5520790,1.0264463,13.0397511,-1.8850461,5.0937357
3661,-12,-6.144060811150472,20.834332567536478,-12.9711218,-0.0041322,2.4793389,-1.4142680,-0.5339102,4.0000000,0.6187998,1.0233113,12.1670103,-1.6866202,4.2274432
3662,-12,-6.136604171150472,20.834332567536478,-12.9726667,-0.0027273,7.4380164,-1.0839145,-0.2154325,4.0000000,0.6350356,1.0224031,12.0004721,-1.0659006,2.5372069
3663,-12,-6.129147531150472,20.834332567536478,-12.9742107,-0.0011570,14.0495872,-0.7977996,-0.0165288,4.0000000,0.6073681,1.0222756,11.9710245,-0.6404257,1.7423217
3664,-12,-6.121690891150472,20.834332567536478,-12.9757195,0.0006612,23.1404953,-0.5952265,-0.0860175,4.0000000,0.4940816,1.0225687,12.0474606,-0.6661165,1.3247486
3665,-12,-6.114234251150472,20.834332567536478,-12.9772615,0.0024793,32.2314034,-0.3504676,-0.1142991,4.0000000,0.3139923,1.0225260,12.0872822,-0.5425904,0.8146842
3666,-12,-6.106777611150472,20.834332567536478,-12.9787436,0.0039669,41.3223152,-0.1238670,-0.2445666,4.0000000,0.0676362,1.0222241,11.9847145,-0.5567695,0.5174900
3667,-12,-6.099320971150472,20.834332567536478,-12.9802427,-0.0049587,0.0000000,0.0082078,-0.2562052,4.0000000,-0.1787994,1.0223225,12.0247869,-0.3336110,0.2652986
3668,-12,-6.091864331150472,20.834332567536478,-12.9817171,-0.0038017,2.4793389,0.2541046,-0.5075393,4.0000000,-0.4688750,1.0219741,11.9472723,-0.5462036,0.5667688
3669,-12,-6.084407691150473,20.834332567536478,-12.9831848,-0.0023140,8.2644625,0.2615308,-0.5737659,4.0000000,-0.7125692,1.0206593,11.5493422,-0.4349626,0.8762257
3670,-12,-6.076951051150472,20.834332567536478,-12.9845552,-0.0005785,16.5289249,-0.4003116,-0.1061310,4.0000000,-0.7476003,1.0193585,11.0815525,0.5353382,0.9235048
3671,-12,-6.069494411150473,20.834332567536478,-12.9859304,0.0012397,25.6198349,-0.9793520,0.2677888,4.0000000,-0.7437135,1.0210757,11.6509466,1.2792910,2.3935733
3672,-12,-6.278280331150472,20.826875927536481,-12.9327288,-0.0020661,27.2727280,-1.7732891,-0.7435210,4.0000000,0.3173497,1.0611455,19.5074825,-1.8043916,6.8499470
3673,-12,-6.270823691150472,20.826875927536481,-12.9352922,0.0004959,36.3636360,-1.2150778,-0.4159284,4.0000000,0.0878543,1.0565753,18.7761097,-0.9197111,3.7775762
3674,-12,-6.263367051150472,20.826875927536481,-12.9378052,0.0023140,45.4545441,-0.8321149,-0.4824749,4.0000000,-0.0267346,1.0545399,18.5927048,-0.9382153,3.1052022
3675,-12,-6.255910411150472,20.826875927536481,-12.9402704,-0.0049587,9.0909090,-0.3459654,-0.5433395,4.0000000,-0.0578021,1.0508322,17.8872967,-1.0288769,2.1619546
3676,-12,-6.248453771150472,20.826875927536481,-12.9426088,-0.0022314,18.1818180,-0.0096114,-0.6739825,4.0000000,-0.0511175,1.0482246,17.4422970,-1.2968476,2.0345590
3677,-12,-6.240997131150472,20.826875927536481,-12.9449530,0.0000000,27.2727280,-0.0284597,-0.6455981,4.0000000,0.0165046,1.0455806,17.0077133,-1.3077009,1.8868823
3678,-12,-6.233540491150472,20.826875927536481,-12.9471560,0.0018182,36.3636360,-0.0675628,-0.4297340,4.0000000,0.0648636,1.0415087,16.1087589,-0.9243316,0.9488589
3679,-12,-6.226083851150472,20.826875927536481,-12.9492884,0.0042149,45.4545441,-0.0539178,-0.0064648,4.0000000,0.1258759,1.0411882,16.1648846,-0.1388054,0.1267235
3680,-12,-6.218627211150472,20.826875927536481,-12.9514751,-0.0030579,14.8760328,-0.1130663,0.1730898,4.0000000,0.2266762,1.0413296,16.1703739,0.1195034,0.4103734
3681,-12,-6.211170571150472,20.826875927536481,-12.9536171,-0.0012397,23.9669418,-0.2338294,0.1399057,4.0000000,0.3526161,1.0410068,16.1279030,-0.0728047,0.6527978
3682,-12,-6.203713931150472,20.826875927536481,-12.9557800,0.0005785,33.0578499,-0.3222798,0.1173322,3.0000000,0.4531194,1.0411482,16.2056999,-0.2184550,0.8388365
3683,-12,-6.196257291150472,20.826875927536481,-12.9579334,0.0023967,42.1487617,-0.5139505,0.0262195,3.0000000,0.5720702,1.0401226,15.9173880,-0.5196313,1.2124912
3684,-12,-6.188800651150472,20.826875927536481,-12.9600496,-0.0053719,4.1322312,-0.7595901,-0.0908398,4.0000000,0.6680593,1.0390007,15.7887821,-0.8497390,1.7895861
3685,-12,-6.181344011150472,20.826875927536481,-12.9621372,-0.0027273,12.3966942,-1.1386435,-0.2929965,4.0000000,0.7200659,1.0369219,15.3678503,-1.3060588,2.9382720
3686,-12,-6.173887371150472,20.826875927536481,-12.9641352,-0.0009091,21.4876041,-1.3511614,-0.3705956,4.0000000,0.7499866,1.0339010,14.6715221,-1.4911777,3.5939035
3687,-12,-6.166430731150472,20.826875927536481,-12.9660482,0.0009091,30.5785122,-1.1356868,-0.1475108,4.0000000,0.7560404,1.0317142,14.2075596,-1.0510620,2.6365833
3688,-12,-6.158974091150472,20.826875927536481,-12.9679098,0.0027273,39.6694221,-1.3415974,-0.3131093,4.0000000,0.7134899,1.0307689,14.0807285,-1.3397086,3.3906386
3689,-12,-6.151517451150472,20.826875927536481,-12.9697552,0.0045455,48.7603302,-1.5316505,-0.5986264,4.0000000,0.6651495,1.0283823,13.5277061,-1.8624022,4.8486204
3690,-12,-6.144060811150472,20.826875927536481,-12.9714470,-0.0038843,3.3057852,-1.2942979,-0.5463126,4.0000000,0.6085947,1.0250410,12.6185007,-1.7012199,4.0392022
3691,-12,-6.136604171150472,20.826875927536481,-12.9730492,-0.0023967,9.0909090,-0.8598509,-0.2803710,4.0000000,0.5075144,1.0241357,12.4735842,-1.0682564,2.1933749
3692,-12,-6.129147531150472,20.826875927536481,-12.9746532,-0.0007438,16.5289249,-0.5599890,-0.1614779,4.0000000,0.3842119,1.0238779,12.3885365,-0.7071677,1.3278005
3693,-12,-6.121690891150472,20.826875927536481,-12.9762182,0.0010744,25.6198349,-0.3218385,-0.2672032,4.0000000,0.2030199,1.0236055,12.3462582,-0.7374263,0.9953081
3694,-12,-6.114234251150472,20.826875927536481,-12.9777784,0.0028926,34.7107430,-0.0897067,-0.3171831,4.0000000,-0.0312516,1.0232291,12.3014326,-0.6031147,0.6204147
3695,-12,-6.106777611150472,20.826875927536481,-12.9792900,0.0042975,43.8016510,0.1545019,-0.4744595,4.0000000,-0.3062677,1.0227282,12.1222878,-0.6426513,0.6320770
3696,-12,-6.099320971150472,20.826875927536481,-12.9808025,-0.0047107,0.0000000,0.2387045,-0.5048086,4.0000000,-0.5336959,1.0223542,12.0277967,-0.4759213,0.5956183
3697,-12,-6.091864331150472,20.826875927536481,-12.9822807,-0.0034711,3.3057852,0.5233868,-0.7324570,4.0000000,-0.7902350,1.0214541,11.8120747,-0.6746790,1.2064248
3698,-12,-6.084407691150473,20.826875927536481,-12.9837246,-0.0019008,9.9173555,0.5368683,-0.7840856,4.0000000,-0.9494374,1.0198522,11.3334789,-0.6187337,1.5221505
3699,-12,-6.076951051150472,20.826875927536481,-12.9850826,-0.0000826,19.0082645,-0.3649708,-0.2655391,4.0000000,-0.9250506,1.0183750,10.7895136,0.3939724,1.1143593
3700,-12,-6.069494411150473,20.826875927536481,-12.9864168,0.0017355,28.0991745,-1.1058298,0.1780641,4.0000000,-0.8761529,1.0199264,11.3255339,1.2322812,2.4998155
3701,-12,-6.263367051150472,20.819419287536480,-12.9376583,0.0022314,45.4545441,-1.3455206,-0.2951059,4.0000000,0.5699971,1.0570104,18.9923210,-1.1602088,3.6719246
3702,-12,-6.255910411150472,20.819419287536480,-12.9401827,-0.0050413,9.0909090,-1.1220642,-0.4259810,4.0000000,0.5396234,1.0523510,18.1499443,-1.3915855,3.4505019
3703,-12,-6.248453771150472,20.819419287536480,-12.9425364,-0.0023140,18.1818180,-1.0360568,-0.5586500,4.0000000,0.5622577,1.0486203,17.4960003,-1.6795577,3.7429478
3704,-12,-6.240997131150472,20.819419287536480,-12.9448853,0.0000000,27.2727280,-0.9095462,-0.3615786,4.0000000,0.6506740,1.0452811,16.9200878,-1.3738313,2.6515183
3705,-12,-6.233540491150472,20.819419287536480,-12.9470682,0.0018182,36.3636360,-0.5854368,-0.0260843,4.0000000,0.7238836,1.0413842,16.0830898,-0.7760522,1.3736932
3706,-12,-6.226083851150472,20.819419287536480,-12.9492111,0.0042975,45.4545441,-0.0223062,0.4218713,4.0000000,0.7780783,1.0418028,16.2900105,0.0656643,0.9517512
3707,-12,-6.218627211150472,20.819419287536480,-12.9514132,-0.0029752,15.7024794,-0.0502473,0.4999841,3.0000000,0.8247029,1.0422382,16.3674831,0.1752653,1.3648112
3708,-12,-6.211170571150472,20.819419287536480,-12.9535866,-0.0011570,24.7933884,-0.2861492,0.3908508,3.0000000,0.8508775,1.0423520,16.3810978,-0.0691760,1.4700924
3709,-12,-6.203713931150472,20.819419287536480,-12.9557991,0.0006612,33.8842964,-0.4379248,0.2671100,4.0000000,0.8242657,1.0425094,16.4674072,-0.2900458,1.4352350
3710,-12,-6.196257291150472,20.819419287536480,-12.9579792,0.0024793,42.9752083,-0.6061403,0.1089366,4.0000000,0.7743011,1.0411648,16.1597786,-0.5564278,1.5111476
3711,-12,-6.188800651150472,20.819419287536480,-12.9601154,-0.0052066,4.9586778,-0.7375622,-0.0692068,4.0000000,0.7063377,1.0402669,16.0350266,-0.8447514,1.7358289
3712,-12,-6.181344011150472,20.819419287536480,-12.9622469,-0.0024793,14.0495872,-0.9211038,-0.3190685,4.0000000,0.6208448,1.0382648,15.6563683,-1.2589818,2.5176227
3713,-12,-6.173887371150472,20.819419287536480,-12.9642715,-0.0006612,23.1404953,-0.9053245,-0.4535747,4.0000000,0.5240382,1.0352325,14.9721069,-1.4311875,2.8893151
3714,-12,-6.166430731150472,20.819419287536480,-12.9662285,0.0011570,32.2314034,-0.6252217,-0.2452926,4.0000000,0.4245999,1.0332493,14.5377541,-0.9151852,1.6521051
3715,-12,-6.158974091150472,20.819419287536480,-12.9681320,0.0029752,41.3223152,-0.6407646,-0.4717282,4.0000000,0.3014690,1.0324240,14.4839821,-1.2449254,2.3677118
3716,-12,-6.151517451150472,20.819419287536480,-12.9700308,-0.0052066,0.0000000,-0.4702107,-0.8434596,4.0000000,0.1446294,1.0300610,13.9383087,-1.8315486,4.0489969
3717,-12,-6.144060811150472,20.819419287536480,-12.9717731,-0.0036364,4.1322312,-0.2077621,-0.8521991,4.0000000,-0.0055495,1.0265695,12.9951143,-1.6988487,3.5217130
3718,-12,-6.136604171150472,20.819419287536480,-12.9734316,-0.0020661,10.7438021,-0.1117787,-0.6182249,4.0000000,-0.1772464,1.0255778,12.8355608,-1.0592034,1.8795718
3719,-12,-6.129147531150472,20.819419287536480,-12.9750891,-0.0003306,19.0082645,-0.0042350,-0.5726991,4.0000000,-0.3630027,1.0248944,12.6709356,-0.7823954,1.4321108
3720,-12,-6.121690891150472,20.819419287536480,-12.9766769,0.0014876,28.0991745,0.2499321,-0.6891531,4.0000000,-0.5610591,1.0240693,12.4773979,-0.8172472,1.5229647
3721,-12,-6.114234251150472,20.819419287536480,-12.9782591,0.0033058,37.1900826,0.3868389,-0.7306922,4.0000000,-0.7672288,1.0235436,12.3681622,-0.6941556,1.5029026
3722,-12,-6.106777611150472,20.819419287536480,-12.9798002,0.0046281,46.2809906,0.7180247,-0.8858481,4.0000000,-0.9907277,1.0227127,12.1176224,-0.7809686,1.8835744
3723,-12,-6.099320971150472,20.819419287536480,-12.9813147,-0.0044628,0.0000000,0.7464498,-0.9081630,4.0000000,-1.1587417,1.0217956,11.8671923,-0.6575841,2.0138712
3724,-12,-6.091864331150472,20.819419287536480,-12.9827862,-0.0031405,4.1322312,1.0660841,-1.0672215,4.0000000,-1.3331264,1.0205536,11.5638409,-0.8013166,2.6836271
3725,-12,-6.084407691150473,20.819419287536480,-12.9842052,-0.0014876,11.5702477,1.0972655,-1.0968791,4.0000000,-1.4023770,1.0189221,11.0690193,-0.7913813,2.8785238
3726,-12,-6.076951051150472,20.819419287536480,-12.9855528,0.0003306,20.6611576,-0.3066286,-0.5557473,4.0000000,-1.3276763,1.0174345,10.4857798,0.2161816,2.0404367
3727,-12,-6.069494411150473,20.819419287536480,-12.9868603,0.0021488,29.7520657,-1.4394259,-0.0547857,4.0000000,-1.2294587,1.0187609,10.9821234,1.1198872,3.1249683
3728,-12,-6.255910411150472,20.811962647536479,-12.9401207,-0.0050413,9.0909090,-1.4226897,-0.4809011,3.0000000,0.7069268,1.0540454,18.4173756,-1.6687291,4.3783374
3729,-12,-6.248453771150472,20.811962647536479,-12.9424925,-0.0023140,18.1818180,-1.3798536,-0.6600284,3.0000000,0.6592511,1.0491043,17.5784016,-1.9793079,5.0715013
3730,-12,-6.240997131150472,20.811962647536479,-12.9448528,0.0000000,27.2727280,-0.9406975,-0.3604768,3.0000000,0.6636424,1.0451386,16.8910103,-1.3845960,2.7197583
