OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S7_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2972,-12,-5.823425291150472,21.229534487536480,-12.9938211,-0.0018182,1.6528926,0.2020762,-0.4757778,4.0000000,-0.3272801,1.0107176,8.3413992,-0.6242755,0.5169360
2973,-12,-5.815968651150472,21.229534487536480,-12.9942312,-0.0013223,3.3057852,0.1638840,-0.4407105,4.0000000,-0.2748240,1.0107069,8.3376522,-0.6065971,0.4622554
2974,-12,-5.808512011150472,21.229534487536480,-12.9946203,-0.0008264,4.9586778,0.1337512,-0.4125466,4.0000000,-0.2316757,1.0107346,8.3494110,-0.5934175,0.4247299
2975,-12,-5.801055371150472,21.229534487536480,-12.9949923,-0.0004132,6.6115704,0.1070765,-0.3877276,4.0000000,-0.1915990,1.0108004,8.3745747,-0.5838562,0.3974240
2976,-12,-5.793598731150472,21.229534487536480,-12.9953489,0.0000826,9.0909090,0.0857902,-0.3688731,4.0000000,-0.1595602,1.0108950,8.4116125,-0.5781859,0.3822776
2977,-12,-5.786142091150472,21.229534487536480,-12.9956923,0.0004959,11.5702477,0.0698731,-0.3567064,4.0000000,-0.1359975,1.0110207,8.4599991,-0.5774153,0.3786167
2978,-12,-5.778685451150472,21.229534487536480,-12.9960213,0.0009091,14.0495872,0.0594002,-0.3512153,4.0000000,-0.1220033,1.0111719,8.5175304,-0.5804274,0.3842245
2979,-12,-5.771228811150472,21.229534487536480,-12.9963388,0.0013223,16.5289249,0.0546190,-0.3516658,4.0000000,-0.1177178,1.0113436,8.5837364,-0.5856138,0.3955399
2980,-12,-5.763772171150472,21.229534487536480,-12.9966450,0.0017355,19.8347111,0.0548038,-0.3568575,4.0000000,-0.1220137,1.0115317,8.6538572,-0.5917013,0.4105802
2981,-12,-5.756315531150472,21.229534487536480,-12.9969387,0.0021488,23.1404953,0.0608540,-0.3687121,4.0000000,-0.1357254,1.0117282,8.7263803,-0.6016988,0.4339334
2982,-12,-5.748858891150472,21.229534487536480,-12.9972181,0.0024793,25.6198349,0.0738546,-0.3862257,4.0000000,-0.1607706,1.0119320,8.8027172,-0.6116807,0.4622257
2983,-12,-5.741402251150472,21.229534487536480,-12.9974842,0.0028099,28.0991745,0.0973099,-0.4124828,4.0000000,-0.2020204,1.0121368,8.8773909,-0.6229452,0.5012944
2984,-12,-5.733945611150473,21.229534487536480,-12.9977331,0.0029752,29.7520657,0.1280236,-0.4429626,4.0000000,-0.2520783,1.0123352,8.9497766,-0.6338468,0.5468162
2985,-12,-5.726488971150473,21.229534487536480,-12.9979630,0.0031405,31.4049587,0.1660320,-0.4774346,4.0000000,-0.3096405,1.0125265,9.0190535,-0.6452286,0.6010750
2986,-12,-5.719032331150473,21.229534487536480,-12.9981709,0.0033058,33.0578499,0.2122874,-0.5165765,4.0000000,-0.3782282,1.0127099,9.0846434,-0.6549248,0.6687220
2987,-12,-5.711575691150473,21.229534487536480,-12.9983530,0.0033884,33.8842964,0.2660837,-0.5589851,4.0000000,-0.4541014,1.0128840,9.1446562,-0.6638689,0.7492740
2988,-12,-5.704119051150473,21.229534487536480,-12.9985056,0.0034711,34.7107430,0.3240577,-0.6018259,4.0000000,-0.5312146,1.0130454,9.2025957,-0.6724372,0.8388656
2989,-13,-5.696662411150473,21.229534487536480,-12.9986248,0.0035537,35.5371895,0.3850416,-0.6446024,4.0000000,-0.6112765,1.0131974,9.2560110,-0.6779282,0.9379014
2990,-13,-5.689205771150473,21.229534487536480,-12.9987078,0.0036364,36.3636360,0.4477261,-0.6866332,4.0000000,-0.6909969,1.0133450,9.3057747,-0.6822695,1.0449914
2991,-13,-5.681749131150473,21.229534487536480,-12.9987488,0.0036364,36.3636360,0.5047761,-0.7234578,5.0000000,-0.7594690,1.0134910,9.3562822,-0.6874466,1.1470106
2992,-13,-5.674292491150473,21.229534487536480,-12.9987459,0.0036364,36.3636360,0.5560127,-0.7555378,4.0000000,-0.8180276,1.0136436,9.4096584,-0.6930479,1.2423933
2993,-13,-5.666835851150473,21.229534487536480,-12.9986954,0.0036364,36.3636360,0.5984457,-0.7814604,4.0000000,-0.8644117,1.0138116,9.4655294,-0.6985090,1.3240545
2994,-13,-5.659379211150473,21.229534487536480,-12.9985943,0.0035537,35.5371895,0.6252306,-0.7972247,4.0000000,-0.8898497,1.0139974,9.5285139,-0.7045998,1.3748296
2995,-13,-5.651922571150473,21.229534487536480,-12.9984426,0.0034711,34.7107430,0.6387386,-0.8047312,4.0000000,-0.8980708,1.0142030,9.5972672,-0.7113917,1.3985529
2996,-13,-5.644465931150473,21.229534487536480,-12.9982386,0.0033058,33.8842964,0.6353734,-0.8018349,4.0000000,-0.8876634,1.0144311,9.6729546,-0.7160064,1.3866172
2997,-13,-5.637009291150473,21.229534487536480,-12.9979820,0.0030579,32.2314034,0.6155425,-0.7885445,4.0000000,-0.8593029,1.0146769,9.7558346,-0.7177860,1.3389469
2998,-13,-5.629552651150473,21.229534487536480,-12.9976749,0.0028099,30.5785122,0.5764471,-0.7622810,4.0000000,-0.8109590,1.0149385,9.8413067,-0.7136031,1.2481713
2999,-12,-5.622096011150473,21.229534487536480,-12.9973192,0.0023967,28.0991745,0.5251467,-0.7268292,4.0000000,-0.7493655,1.0152099,9.9298086,-0.7042930,1.1315869
3000,-12,-5.614639371150473,21.229534487536480,-12.9969177,0.0019835,25.6198349,0.4618988,-0.6812342,4.0000000,-0.6767794,1.0154777,10.0157843,-0.6856891,0.9916726
3001,-12,-5.607182731150472,21.229534487536480,-12.9964752,0.0014876,22.3140488,0.3905737,-0.6266994,4.0000000,-0.5944607,1.0157348,10.0988102,-0.6589381,0.8384895
3002,-12,-5.599726091150472,21.229534487536480,-12.9959955,0.0009091,19.0082645,0.3163247,-0.5655849,4.0000000,-0.5080088,1.0159620,10.1711864,-0.6231610,0.6851583
3003,-12,-5.592269451150472,21.229534487536480,-12.9954853,0.0003306,15.7024794,0.2415093,-0.4978636,4.0000000,-0.4186589,1.0161575,10.2332335,-0.5770682,0.5370193
3004,-12,-5.584812811150472,21.229534487536480,-12.9949484,-0.0003306,12.3966942,0.1732540,-0.4287397,4.0000000,-0.3323530,1.0163169,10.2821665,-0.5251265,0.4092766
3005,-12,-5.577356171150472,21.229534487536480,-12.9943924,-0.0009091,9.9173555,0.1109343,-0.3565593,4.0000000,-0.2459086,1.0164267,10.3178082,-0.4672099,0.3006513
3006,-12,-5.569899531150472,21.229534487536480,-12.9938231,-0.0015702,7.4380164,0.0585308,-0.2843691,4.0000000,-0.1635000,1.0164932,10.3390160,-0.4052382,0.2156718
3007,-12,-5.562442891150472,21.229534487536480,-12.9932451,-0.0021488,4.9586778,0.0167520,-0.2131247,4.0000000,-0.0844010,1.0165123,10.3440132,-0.3418484,0.1544532
3008,-12,-6.069494411150472,21.222077847536482,-12.9533710,-0.0018182,19.8347111,-0.3525679,-0.2024128,4.0000000,-0.8280069,1.0446068,16.8080864,0.4231813,1.0915109
3009,-12,-6.062037771150472,21.222077847536482,-12.9553223,0.0001653,28.0991745,-0.2737885,-0.2647514,4.0000000,-0.8511627,1.0441484,16.7257900,0.3216600,1.0518203
3010,-12,-6.054581131150472,21.222077847536482,-12.9572735,0.0020661,37.1900826,-0.1826543,-0.3330634,4.0000000,-0.8735723,1.0435096,16.6097450,0.2074454,1.0357747
3011,-12,-6.047124491150472,21.222077847536482,-12.9592199,0.0039669,46.2809906,-0.0844985,-0.4020880,4.0000000,-0.8933815,1.0426965,16.4583454,0.0892054,1.0458790
3012,-12,-6.039667851150472,21.222077847536482,-12.9611540,-0.0041322,9.9173555,0.0197440,-0.4704926,4.0000000,-0.9094573,1.0417053,16.2720280,-0.0315278,1.0791564
3013,-12,-6.032211211150472,21.222077847536482,-12.9630699,-0.0022314,16.5289249,0.1286461,-0.5384038,4.0000000,-0.9241042,1.0405566,16.0547161,-0.1527034,1.1386799
3014,-12,-6.024754571150472,21.222077847536482,-12.9649611,-0.0003306,23.9669418,0.2442323,-0.6072589,4.0000000,-0.9378298,1.0392581,15.8031282,-0.2766880,1.2265551
3015,-12,-6.017297931150472,21.222077847536482,-12.9668217,0.0014876,33.0578499,0.3629676,-0.6751783,4.0000000,-0.9501595,1.0378298,15.5208101,-0.4001970,1.3408313
3016,-12,-6.009841291150471,21.222077847536482,-12.9686451,0.0032231,42.1487617,0.4804691,-0.7396144,4.0000000,-0.9598285,1.0362689,15.2072830,-0.5194004,1.4723363
3017,-12,-6.002384651150471,21.222077847536482,-12.9704247,-0.0050413,4.9586778,0.5962182,-0.8011850,4.0000000,-0.9679376,1.0346205,14.8661699,-0.6344323,1.6210612
3018,-12,-5.994928011150471,21.222077847536482,-12.9721575,-0.0033884,9.0909090,0.7066112,-0.8586725,4.0000000,-0.9736291,1.0329021,14.5017958,-0.7437159,1.7811599
3019,-12,-5.987471371150471,21.222077847536482,-12.9738359,-0.0016529,14.8760328,0.8087016,-0.9110836,4.0000000,-0.9775369,1.0311174,14.1122675,-0.8446303,1.9452966
3020,-12,-5.980014731150471,21.222077847536482,-12.9754572,0.0000000,21.4876041,0.8990677,-0.9570901,4.0000000,-0.9802139,1.0293162,13.7062664,-0.9339662,2.1037145
3021,-12,-5.972558091150471,21.222077847536482,-12.9770174,0.0014876,28.9256191,0.9746642,-0.9955078,4.0000000,-0.9789008,1.0275110,13.2858047,-1.0121149,2.2450092
3022,-12,-5.965101451150471,21.222077847536482,-12.9785118,0.0028926,37.1900826,1.0385182,-1.0285634,4.0000000,-0.9755831,1.0257233,12.8552170,-1.0815437,2.3757834
3023,-12,-5.957644811150471,21.222077847536482,-12.9799385,0.0042149,46.2809906,1.0826285,-1.0518831,4.0000000,-0.9695417,1.0239804,12.4188232,-1.1342245,2.4698329
3024,-12,-5.950188171150472,21.222077847536482,-12.9812946,-0.0044628,1.6528926,1.1087486,-1.0667826,4.0000000,-0.9607072,1.0223053,11.9835606,-1.1728579,2.5303495
3025,-12,-5.942731531150472,21.222077847536482,-12.9825802,-0.0031405,4.1322312,1.1130959,-1.0709987,4.0000000,-0.9493170,1.0207165,11.5552540,-1.1926804,2.5424993
3026,-12,-5.935274891150472,21.222077847536482,-12.9837933,-0.0019008,7.4380164,1.1024640,-1.0678054,4.0000000,-0.9359587,1.0192280,11.1379251,-1.1996521,2.5207751
3027,-12,-5.927818251150472,21.222077847536482,-12.9849348,-0.0007438,11.5702477,1.0739331,-1.0554675,4.0000000,-0.9190440,1.0178615,10.7395563,-1.1918911,2.4569020
3028,-12,-5.920361611150472,21.222077847536482,-12.9860058,0.0003306,16.5289249,1.0304343,-1.0351676,4.0000000,-0.8980544,1.0166153,10.3612690,-1.1722809,2.3580110
3029,-12,-5.912904971150472,21.222077847536482,-12.9870071,0.0014050,22.3140488,0.9725417,-1.0066191,4.0000000,-0.8722258,1.0154984,10.0103426,-1.1410123,2.2248273
3030,-12,-5.905448331150472,21.222077847536482,-12.9879417,0.0023140,28.0991745,0.9022893,-0.9700477,5.0000000,-0.8415246,1.0145093,9.6891718,-1.0985708,2.0609536
3031,-12,-5.897991691150472,21.222077847536482,-12.9888115,0.0032231,34.7107430,0.8248237,-0.9276035,4.0000000,-0.8071806,1.0136460,9.4006453,-1.0480266,1.8796588
3032,-12,-5.890535051150472,21.222077847536482,-12.9896202,0.0040496,41.3223152,0.7436674,-0.8807777,4.0000000,-0.7680991,1.0129092,9.1440372,-0.9934562,1.6904056
3033,-12,-5.883078411150472,21.222077847536482,-12.9903727,-0.0051240,0.0000000,0.6609880,-0.8303182,4.0000000,-0.7237403,1.0122806,8.9212217,-0.9368960,1.4987539
3034,-12,-5.875621771150472,21.222077847536482,-12.9910707,-0.0043802,0.0000000,0.5802219,-0.7779263,4.0000000,-0.6758608,1.0117583,8.7323866,-0.8799917,1.3129904
3035,-12,-5.868165131150472,21.222077847536482,-12.9917202,-0.0037190,0.0000000,0.5036619,-0.7253494,4.0000000,-0.6239934,1.0113319,8.5739174,-0.8267054,1.1410215
3036,-12,-5.860708491150472,21.222077847536482,-12.9923248,-0.0031405,0.0000000,0.4304670,-0.6716444,4.0000000,-0.5690600,1.0109882,8.4437370,-0.7742289,0.9794856
3037,-12,-5.853251851150472,21.222077847536482,-12.9928885,-0.0026446,0.0000000,0.3613391,-0.6178323,4.0000000,-0.5085523,1.0107239,8.3427324,-0.7271124,0.8333386
3038,-12,-5.845795211150472,21.222077847536482,-12.9934149,-0.0020661,0.8264463,0.3000305,-0.5665300,4.0000000,-0.4502589,1.0105304,8.2687168,-0.6828012,0.7073611
3039,-12,-5.838338571150472,21.222077847536482,-12.9939098,-0.0015702,1.6528926,0.2481370,-0.5199398,4.0000000,-0.3962785,1.0103958,8.2161360,-0.6436010,0.6043216
3040,-12,-5.830881931150472,21.222077847536482,-12.9943752,-0.0010744,3.3057852,0.2014806,-0.4752304,4.0000000,-0.3413921,1.0103101,8.1832495,-0.6090687,0.5160061
3041,-12,-5.823425291150472,21.222077847536482,-12.9948158,-0.0005785,4.9586778,0.1616080,-0.4348057,4.0000000,-0.2895117,1.0102733,8.1685677,-0.5800998,0.4457580
3042,-12,-5.815968651150472,21.222077847536482,-12.9952345,-0.0000826,7.4380164,0.1274080,-0.3994127,4.0000000,-0.2401633,1.0102787,8.1717663,-0.5586622,0.3939476
3043,-12,-5.808512011150472,21.222077847536482,-12.9956331,0.0004132,9.9173555,0.1012248,-0.3709274,4.0000000,-0.2011283,1.0103240,8.1893511,-0.5407265,0.3571507
3044,-12,-5.801055371150472,21.222077847536482,-12.9960155,0.0008264,12.3966942,0.0788404,-0.3467676,4.0000000,-0.1649924,1.0103999,8.2190018,-0.5285428,0.3315835
3045,-12,-5.793598731150472,21.222077847536482,-12.9963818,0.0013223,15.7024794,0.0611753,-0.3278652,4.0000000,-0.1358285,1.0104988,8.2597227,-0.5199020,0.3153234
3046,-12,-5.763772171150472,21.222077847536482,-12.9977264,0.0028926,28.9256191,0.0421024,-0.3217788,4.0000000,-0.1130223,1.0111054,8.4944143,-0.5305353,0.3387253
3047,-12,-5.756315531150472,21.222077847536482,-12.9980326,0.0032231,32.2314034,0.0490083,-0.3336459,4.0000000,-0.1281530,1.0112786,8.5609703,-0.5391388,0.3568320
3048,-12,-5.748858891150472,21.222077847536482,-12.9983263,0.0034711,34.7107430,0.0649109,-0.3552517,4.0000000,-0.1590783,1.0114602,8.6286840,-0.5514251,0.3859092
3049,-12,-5.741402251150472,21.222077847536482,-12.9986057,0.0037190,37.1900826,0.0897791,-0.3844172,4.0000000,-0.2048173,1.0116377,8.6950073,-0.5640172,0.4244377
3050,-12,-5.733945611150473,21.222077847536482,-12.9988680,0.0038843,38.8429756,0.1209356,-0.4173422,4.0000000,-0.2586253,1.0118048,8.7567225,-0.5760590,0.4702687
3051,-12,-5.726488971150473,21.222077847536482,-12.9991102,0.0040496,40.4958687,0.1586702,-0.4542849,4.0000000,-0.3188838,1.0119604,8.8139858,-0.5896860,0.5268903
3052,-13,-5.719032331150473,21.222077847536482,-12.9993305,0.0042149,42.1487617,0.2058345,-0.4973556,4.0000000,-0.3912958,1.0121007,8.8659449,-0.6034153,0.6010742
3053,-13,-5.711575691150473,21.222077847536482,-12.9995251,0.0042975,42.9752083,0.2583039,-0.5420367,4.0000000,-0.4689528,1.0122286,8.9126139,-0.6151206,0.6875436
3054,-13,-5.704119051150473,21.222077847536482,-12.9996881,0.0043802,43.8016510,0.3152051,-0.5871554,4.0000000,-0.5487841,1.0123497,8.9551477,-0.6255267,0.7841327
3055,-13,-5.696662411150473,21.222077847536482,-12.9998178,0.0044628,44.6280975,0.3769387,-0.6336661,4.0000000,-0.6316731,1.0124619,8.9951839,-0.6356591,0.8956280
3056,-13,-5.689205771150473,21.222077847536482,-12.9999094,0.0045455,45.4545441,0.4397145,-0.6784744,4.0000000,-0.7132231,1.0125681,9.0340500,-0.6437258,1.0139042
3057,-13,-5.681749131150473,21.222077847536482,-12.9999580,0.0045455,45.4545441,0.4954912,-0.7164092,4.0000000,-0.7811087,1.0126821,9.0734444,-0.6517097,1.1221023
3058,-13,-5.674292491150473,21.222077847536482,-12.9999609,0.0045455,45.4545441,0.5452732,-0.7493497,5.0000000,-0.8390293,1.0128070,9.1166515,-0.6596699,1.2234126
3059,-13,-5.666835851150473,21.222077847536482,-12.9999161,0.0045455,45.4545441,0.5872419,-0.7763434,4.0000000,-0.8848494,1.0129502,9.1667433,-0.6678374,1.3111272
3060,-13,-5.659379211150473,21.222077847536482,-12.9998198,0.0044628,44.6280975,0.6161894,-0.7943273,4.0000000,-0.9117811,1.0131193,9.2259836,-0.6768736,1.3711892
3061,-13,-5.651922571150473,21.222077847536482,-12.9996700,0.0043802,43.8016510,0.6271161,-0.8004465,4.0000000,-0.9170172,1.0133152,9.2944765,-0.6838758,1.3905483
3062,-13,-5.644465931150473,21.222077847536482,-12.9994678,0.0042975,42.9752083,0.6217675,-0.7961202,4.0000000,-0.9038737,1.0135442,9.3730726,-0.6883665,1.3732694
3063,-13,-5.637009291150473,21.222077847536482,-12.9992123,0.0041322,41.3223152,0.6044540,-0.7839646,4.0000000,-0.8771402,1.0138035,9.4609785,-0.6907889,1.3288023
3064,-13,-5.629552651150473,21.222077847536482,-12.9989052,0.0039669,39.6694221,0.5660262,-0.7571158,4.0000000,-0.8282654,1.0140848,9.5575390,-0.6859664,1.2344477
3065,-13,-5.622096011150473,21.222077847536482,-12.9985485,0.0036364,37.1900826,0.5132959,-0.7193811,4.0000000,-0.7655542,1.0143809,9.6571360,-0.6732080,1.1092108
3066,-13,-5.614639371150473,21.222077847536482,-12.9981461,0.0033058,34.7107430,0.4503748,-0.6724223,4.0000000,-0.6934450,1.0146816,9.7569637,-0.6513997,0.9644949
3067,-12,-5.607182731150472,21.222077847536482,-12.9977026,0.0028926,31.4049587,0.3807808,-0.6174373,4.0000000,-0.6143817,1.0149773,9.8546677,-0.6204929,0.8102384
3068,-12,-5.599726091150472,21.222077847536482,-12.9972210,0.0023967,28.0991745,0.3057459,-0.5534865,4.0000000,-0.5290181,1.0152502,9.9432850,-0.5779550,0.6507670
3069,-12,-5.592269451150472,21.222077847536482,-12.9967089,0.0018182,23.9669418,0.2319133,-0.4843695,4.0000000,-0.4414609,1.0154920,10.0225153,-0.5272781,0.5022593
3070,-12,-5.584812811150472,21.222077847536482,-12.9961710,0.0011570,19.8347111,0.1643144,-0.4134003,4.0000000,-0.3558373,1.0156999,10.0887146,-0.4709633,0.3748229
3071,-12,-5.577356171150472,21.222077847536482,-12.9956141,0.0005785,16.5289249,0.1039241,-0.3405679,4.0000000,-0.2719634,1.0158637,10.1397867,-0.4091725,0.2697358
3072,-12,-5.569899531150472,21.222077847536482,-12.9950438,-0.0000826,13.2231407,0.0530609,-0.2680093,4.0000000,-0.1904661,1.0159799,10.1770735,-0.3455525,0.1903343
3073,-12,-6.069494411150472,21.214621207536482,-12.9544859,-0.0006612,23.9669418,-0.3783460,-0.1938088,4.0000000,-0.8377718,1.0428400,16.4849167,0.4501542,1.1261421
3074,-12,-6.062037771150472,21.214621207536482,-12.9564037,0.0013223,33.0578499,-0.3050557,-0.2538885,4.0000000,-0.8616636,1.0424151,16.4047260,0.3538866,1.0891241
3075,-12,-6.054581131150472,21.214621207536482,-12.9583244,0.0031405,42.1487617,-0.2203637,-0.3176754,4.0000000,-0.8820902,1.0418231,16.2950268,0.2467395,1.0675728
3076,-12,-6.047124491150472,21.214621207536482,-12.9602413,-0.0049587,7.4380164,-0.1273560,-0.3833108,4.0000000,-0.9002087,1.0410583,16.1501369,0.1335870,1.0678433
3077,-12,-6.039667851150472,21.214621207536482,-12.9621477,-0.0030579,13.2231407,-0.0269701,-0.4498761,4.0000000,-0.9160571,1.0401280,15.9712591,0.0163049,1.0911844
3078,-12,-6.032211211150472,21.214621207536482,-12.9640379,-0.0011570,20.6611576,0.0782707,-0.5148379,4.0000000,-0.9279159,1.0390512,15.7627172,-0.1017599,1.1325116
3079,-12,-6.024754571150472,21.214621207536482,-12.9659052,0.0007438,28.9256191,0.1902288,-0.5809511,4.0000000,-0.9385622,1.0378271,15.5209732,-0.2233399,1.1995687
3080,-12,-6.017297931150472,21.214621207536482,-12.9677439,0.0023967,38.0165291,0.3057427,-0.6461270,4.0000000,-0.9467064,1.0364740,15.2492838,-0.3455475,1.2889532
3081,-12,-6.009841291150471,21.214621207536482,-12.9695482,0.0041322,47.1074371,0.4206861,-0.7089100,4.0000000,-0.9536200,1.0350002,14.9459534,-0.4642000,1.3992654
3082,-12,-6.002384651150471,21.214621207536482,-12.9713125,-0.0041322,6.6115704,0.5326239,-0.7679052,4.0000000,-0.9570461,1.0334337,14.6156788,-0.5787644,1.5220827
3083,-12,-5.994928011150471,21.214621207536482,-12.9730310,-0.0024793,11.5702477,0.6428841,-0.8253291,4.0000000,-0.9594698,1.0317981,14.2635031,-0.6911885,1.6654611
3084,-12,-5.987471371150471,21.214621207536482,-12.9747000,-0.0007438,18.1818180,0.7436705,-0.8772224,4.0000000,-0.9592108,1.0300947,13.8833179,-0.7952338,1.8133239
3085,-12,-5.980014731150471,21.214621207536482,-12.9763126,0.0008264,25.6198349,0.8342097,-0.9236596,4.0000000,-0.9570737,1.0283585,13.4858789,-0.8902456,1.9612745
3086,-12,-5.972558091150471,21.214621207536482,-12.9778662,0.0023140,33.8842964,0.9097136,-0.9624580,4.0000000,-0.9517524,1.0266169,13.0738506,-0.9731635,2.0951996
3087,-12,-5.965101451150471,21.214621207536482,-12.9793577,0.0037190,42.9752083,0.9734397,-0.9961632,4.0000000,-0.9434056,1.0248915,12.6488638,-1.0489208,2.2225914
3088,-12,-5.957644811150471,21.214621207536482,-12.9807835,-0.0049587,0.8264463,1.0171152,-1.0203421,4.0000000,-0.9322154,1.0231988,12.2194529,-1.1084689,2.3189960
3089,-12,-5.950188171150472,21.214621207536482,-12.9821405,-0.0036364,3.3057852,1.0435971,-1.0365971,4.0000000,-0.9184269,1.0215635,11.7863722,-1.1547673,2.3870666
3090,-12,-5.942731531150472,21.214621207536482,-12.9834280,-0.0023140,6.6115704,1.0491796,-1.0426276,4.0000000,-0.9024429,1.0200129,11.3606234,-1.1828122,2.4120774
3091,-12,-5.935274891150472,21.214621207536482,-12.9846449,-0.0009917,10.7438021,1.0335038,-1.0381849,4.0000000,-0.8817790,1.0185562,10.9434719,-1.1945907,2.3911915
3092,-12,-5.927818251150472,21.214621207536482,-12.9857912,0.0001653,15.7024794,1.0053840,-1.0271928,4.0000000,-0.8599036,1.0172124,10.5446301,-1.1944821,2.3417964
3093,-12,-5.920361611150472,21.214621207536482,-12.9868679,0.0012397,21.4876041,0.9592152,-1.0060611,4.0000000,-0.8343473,1.0159861,10.1656332,-1.1777749,2.2471983
3094,-12,-5.912904971150472,21.214621207536482,-12.9878759,0.0023140,28.0991745,0.9026680,-0.9785796,4.0000000,-0.8062422,1.0148863,9.8132381,-1.1509169,2.1279376
3095,-12,-5.905448331150472,21.214621207536482,-12.9888172,0.0032231,34.7107430,0.8345801,-0.9428112,5.0000000,-0.7749061,1.0139160,9.4919825,-1.1107162,1.9756424
3096,-12,-5.897991691150472,21.214621207536482,-12.9896946,0.0041322,42.1487617,0.7615213,-0.9021379,5.0000000,-0.7417164,1.0130749,9.2012844,-1.0625594,1.8092766
3097,-12,-5.890535051150472,21.214621207536482,-12.9905119,-0.0050413,0.0000000,0.6803085,-0.8539561,4.0000000,-0.7019797,1.0123538,8.9466381,-1.0059325,1.6215737
